iraq	!	!
thailand	!	!
china	!	!
germany	vienna	vienna
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	paris,	paris,
norway	!	!
canada	!	!
france	vienna	vienna
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
thailand	vietnam	vietnam
china	vietnam	vietnam
germany	vienna	vienna
switzerland	vietnam	vietnam
egypt	vietnam	vietnam
australia	vietnam	vietnam
vietnam	vietnam	vietnam
cuba	vietnam	vietnam
finland	vietnam	vietnam
pakistan	vietnam	vietnam
afghanistan	vietnam	vietnam
england	vienna	vienna
spain	vietnam	vietnam
russia	vienna	vienna
norway	vietnam	vietnam
canada	vietnam	vietnam
france	vienna	vienna
italy	vienna	vienna
sweden	vietnam	vietnam
iran	vietnam	vietnam
japan	vietnam	vietnam
greece	vietnam	vietnam
china	!	!
germany	vienna	vienna
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	paris,	paris,
norway	!	!
canada	!	!
france	vienna	vienna
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
germany	vienna	vienna
switzerland	pakistan	pakistan
egypt	pakistan	pakistan
australia	pakistan	pakistan
vietnam	pakistan	pakistan
cuba	pakistan	pakistan
finland	pakistan	pakistan
pakistan	pakistan	pakistan
afghanistan	pakistan	pakistan
england	dublin	dublin
spain	pakistan	pakistan
russia	ukraine	ukraine
norway	pakistan	pakistan
canada	pakistan	pakistan
france	christianity	christianity
italy	persian	persian
sweden	pakistan	pakistan
iran	pakistan	pakistan
japan	pakistan	pakistan
greece	pakistan	pakistan
iraq	pakistan	pakistan
thailand	pakistan	pakistan
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	goods	goods
spain	!	!
russia	britain	manufactured
norway	!	!
canada	!	!
france	india	agreement
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	paris,	paris,
norway	!	!
canada	!	!
france	vienna	vienna
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
germany	vienna	vienna
australia	poland,	poland,
vietnam	poland,	poland,
cuba	poland,	poland,
finland	poland,	poland,
pakistan	poland,	poland,
afghanistan	poland,	poland,
england	dublin	dublin
spain	poland,	poland,
russia	ukraine	ukraine
norway	poland,	poland,
canada	poland,	poland,
france	vienna	vienna
italy	vienna	persian
sweden	poland,	poland,
iran	poland,	poland,
japan	poland,	poland,
greece	poland,	poland,
iraq	poland,	poland,
thailand	poland,	poland,
china	poland,	poland,
germany	vienna	vienna
switzerland	poland,	poland,
vietnam	australia,	australia,
cuba	australia,	australia,
finland	australia,	australia,
pakistan	australia,	australia,
afghanistan	australia,	australia,
england	dublin	dublin
spain	australia,	australia,
russia	ukraine	ukraine
norway	australia,	australia,
canada	australia,	australia,
france	europe	europe
italy	europe	europe
sweden	australia,	australia,
iran	australia,	australia,
japan	australia,	australia,
greece	australia,	australia,
iraq	australia,	australia,
thailand	australia,	australia,
china	australia,	australia,
germany	europe,	europe,
switzerland	australia,	australia,
egypt	australia,	australia,
cuba	korea	korea
finland	korea	korea
pakistan	korea	korea
afghanistan	korea	korea
england	korea	korea
spain	korea	korea
russia	korea	korea
norway	korea	korea
canada	korea	korea
france	korea	korea
italy	korea	korea
sweden	korea	korea
iran	korea	korea
japan	korea	korea
greece	korea	korea
iraq	korea	korea
thailand	korea	korea
china	korea	korea
germany	korea	korea
switzerland	korea	korea
egypt	korea	korea
australia	korea	korea
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	paris,	paris,
norway	!	!
canada	!	!
france	vienna	vienna
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
germany	vienna	vienna
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
