0.04608513511103991	1.58
0.31851358958402126	9.2
0.32918646984023764	8.77
0.3143580413713901	9.55
0.25032051127604593	0.95
0.23312012059927495	8.75
0.20708153104117988	9.17
0.41139332113015864	1.23
0.3598504420651466	9.58
0.45465958718347355	8.93
0.44702984162027426	1.03
0.3160912960797589	8.42
0.4780700715705284	0.58
0.23066706547532256	7.78
0.14596806341374746	1.38
0.15241339967108522	0.55
0.2605002806146519	9.57
0.13262344130931172	0.95
0.43575804936208984	9.47
0.30594406758036147	8.05
0.022465910590585704	6.83
0.09685049225386501	0.6
0.14089506138120422	9.7
0.11780907178373846	6.67
0.17760653262487708	8.63
0.09708176891387352	9.02
0.1598910885840188	1.28
0.5505148641947226	1.18
0.33395880075082807	9.4
-0.0014992806714200398	0.87
0.2586047500680052	8.47
0.41729728498042806	8.72
-0.0035122298998563617	5
-0.015567694078861433	0.72
0.04865009104376686	9.2
0.1137752417773194	7.62
0.22562420492425528	0.95
0.09720802991425362	8.05
0.12154184429262938	6.38
0.300884964119586	6.5
0.23490357585663768	8.27
-0.03344694856268976	7.27
0.1447446110256006	9.55
0.06145017479325146	0.67
0.0	6.03
0.0639365271608697	6.73
0.12940298411447715	3.17
0.1819807596299633	0.63
0.11821224163927434	1.6
0.0560689521100845	0.75
0.018097193247846866	0.35
0.24238691360952064	0.87
0.1870089342120183	7.37
0.0792812786650103	0.65
0.057627173134071265	1.45
0.03535263593427167	1.18
0.22183114108970836	0.52
0.19782779080833435	4.1
0.06665012011776719	8.42
0.33056887820349107	8.97
0.21422060655396064	1.08
0.312080261818216	7.25
0.2686841251043447	8.82
0.35613728498494557	8.18
0.0	5.5
0.20490498704938814	9.17
0.1278052746280181	5.9
0.0	2.38
0.3850227344672777	3.57
0.03695257449281593	6.18
0.0	2.47
0.39627992470866713	9.37
0.2532563943785986	4.28
0.04291769432612079	4.2
0.23368567780677724	0.73
-0.02911903697033117	0.23
0.17328737149153073	0.55
0.0929784051565366	2
0.11444645804423295	1.12
0.05970026209632599	1.17
0.14499094541485288	0.6
0.2113699649267376	7.63
-0.014712253184367967	2.65
0.1636920760609657	8.05
0.16354399272656012	1.17
0.3058141483885241	8.65
0.22084716023211404	8.48
0.11927573348467374	5.07
0.14208012628543878	8.02
0.0	8.25
0.19920949044475622	6.58
-0.09186741827222922	5.95
0.13774243105289052	5.4
0.09076921005774584	3.57
0.29112590358383	6.98
0.007920223733300653	5.9
0.15640964437939583	1.6
0.32376331417730825	7.78
0.1691060776847521	5.9
0.051462708213489985	7.05
0.0936797412560918	3.97
-0.003721611536710006	1.97
-0.003721611536710006	2.07
-0.038323905866889975	0.48
-0.040121217462882185	0.58
-0.037224926902878125	0.4
0.09370659289235302	0.98
0.03519797326480985	0.4
-0.05195512658852826	0.48
0.04899648906956936	0.48
-0.031666908116960296	0.3
0.3781728947628382	2.3
0.2356295419654756	6.35
0.5447334671184565	3.17
0.44462813217117547	1.88
0.7918544666164683	2.2
0.15704388485213222	3.65
0.32190710493743	5.5
0.40250541161911296	8.33
0.26650304706283656	0.7
0.06046093348616043	8.78
0.2032005756471055	9.35
-0.013479365401016703	6.67
0.530733635294393	2.88
0.22993500306828799	8.1
0.6260069077839112	3.33
0.5229803724140798	7.07
0.6311469125135132	7.12
0.3245031562064729	9.25
0.7778569225981748	8.87
0.4366119167352888	7.85
0.35611270188154276	3.68
0.23336466270516082	7.88
0.5415043976088576	1.75
0.25432370456556597	9.47
0.2782781834021085	6.43
0.08786464481320419	7.53
0.17140359498320684	3.27
0.432651572771671	2.47
0.22028992333259628	2.98
0.5989191853443282	9.52
0.36818612280038115	5.63
0.6174567933371936	2.38
0.27520561686783646	9.2
