0.1351526	7.35
1.0	10.00
0.18129006	5.77
0.25907516	6.31
0.40533292	6.77
0.24592365	7.42
0.27262816	6.19
0.19596688	5.92
0.2733551	7.00
0.23167594	6.62
0.16890015	6.81
0.11649605	5.81
0.19073695	7.73
0.35448226	9.15
0.3723577	8.58
0.15318005	5.92
0.17100053	6.69
0.10568075	9.44
0.49276805	9.03
0.5069259	6.81
0.3173561	6.63
0.14764361	2.50
0.37929043	7.35
0.2703837	8.46
0.20868072	8.13
0.33733806	6.87
0.39701557	8.94
0.28384462	8.96
0.35637578	9.29
0.13542637	8.83
0.22268137	9.10
0.0	8.87
0.30427194	9.02
0.23271066	9.29
0.23203816	8.79
0.20615591	7.52
0.14906253	7.10
0.17395696	7.38
0.11193724	4.42
0.2495279	8.42
0.2118293	9.04
0.24487138	8.00
0.15199903	8.00
0.0	7.08
0.17617373	6.85
0.0881137	7.00
-0.03025911	4.77
0.061385203	5.62
0.2942484	8.08
0.34767812	6.71
0.21241674	5.58
0.248066	8.45
0.23924336	8.08
0.20600922	8.02
0.13327746	5.85
0.15742888	6.04
0.0	6.85
0.0440869	2.92
0.007862774	3.69
0.05802019	2.15
0.14838648	7.42
0.22545731	7.27
0.30096844	8.66
0.17484532	6.22
0.22395034	6.50
0.09988573	7.59
0.1644921	7.56
0.05661953	5.00
0.38623065	8.13
0.12800823	4.63
0.17834483	7.88
0.12702519	5.00
0.18592092	8.97
0.11492648	6.44
0.5387657	8.88
0.16202793	6.88
0.25500494	7.81
0.21674155	7.63
0.2749485	8.44
0.15835203	7.63
0.25101998	7.78
0.0452197	9.22
0.12246089	7.13
0.32675645	7.89
0.21573898	7.47
0.3029928	8.34
0.22233401	8.70
0.16741171	7.81
0.14991347	5.70
0.49654317	8.36
0.37049752	8.30
0.021101093	5.25
0.35681066	8.53
0.17431416	6.88
0.37356186	7.44
0.16475126	5.56
0.29478192	7.83
0.22274706	7.59
0.21676728	7.19
0.15028569	6.31
0.12782636	5.00
0.06190129	5.00
0.16326295	4.97
0.037856754	4.94
0.1315234	4.94
0.047328576	4.88
0.05957086	4.81
0.085800454	4.75
0.057475396	4.75
0.132067	4.75
0.1340417	4.69
0.07710394	4.62
0.10267499	4.59
0.11250051	4.56
0.082199275	4.50
0.13164581	4.47
0.08871504	4.47
0.13904302	4.47
0.0690231	4.46
0.11708734	4.38
0.04845184	4.38
0.18340498	4.25
0.17878789	4.25
0.13407275	4.25
0.08439866	4.13
0.09228017	4.06
0.12847865	4.06
-0.0057452386	3.97
0.056090754	3.91
0.13165464	3.88
-0.038373508	3.88
0.11724171	3.88
0.11883065	3.88
0.09905621	3.85
0.15745188	3.78
0.10319439	3.75
0.084676094	3.73
0.09088195	3.69
0.118227676	3.69
0.03587135	3.69
0.123955995	3.69
0.0570359	3.63
0.095551	3.63
0.14497499	3.56
0.10595451	3.47
0.17320779	3.44
0.16236979	3.38
0.10688247	3.38
0.08741562	3.31
0.019922128	3.31
0.08389842	3.31
0.020655658	3.25
0.09160986	3.19
0.09566116	3.16
0.12281969	3.15
0.13321212	3.08
0.13770737	3.04
0.13277292	3.00
0.046209086	3.00
0.109463654	2.97
0.08306489	2.94
0.047498025	2.94
0.077882476	2.88
0.018243633	2.81
0.13196269	2.75
0.03657463	2.69
0.021155832	2.69
0.10164392	2.65
0.08297296	2.63
0.07584363	2.56
0.0360708	2.56
0.029129725	2.50
0.038562644	2.40
0.098880194	2.38
0.029425045	2.38
0.076647714	2.31
0.045157105	2.25
0.09914475	2.22
0.11626348	2.08
0.22224674	2.08
0.057928883	1.94
0.019324396	1.92
0.13534094	1.85
0.011186423	1.81
0.07961693	1.81
0.028054848	1.81
0.028677864	1.77
0.06947665	1.75
0.037100516	1.62
-0.023570098	1.62
0.01873307	1.31
0.06956436	1.31
0.03743087	1.19
0.028213117	0.92
0.10978188	0.92
0.07144049	0.92
0.1266556	0.92
0.015449354	0.88
0.11504783	0.62
0.06845259	0.54
0.079441935	0.54
0.029375812	0.31
0.011690267	0.23
