0.0	5.88
0.0	5.83
0.0	5.33
0.0	3.25
0.0	6.83
0.0	8.11
0.0	4.5
0.0	3
0.0	7.29
0.1752887	6.86
0.12645602	4.17
0.22302604	8.67
0.37366468	8.17
0.25618553	5.17
0.037051126	5.17
0.0	5.2
0.0	2.5
0.1277047	5.25
0.0	7.6
0.0	9.33
0.0	9.44
0.0	5.67
0.0	0.29
0.017093116	4.4
0.19956781	5.83
0.17330289	6.4
0.21431637	7.2
0.20072342	7.62
0.17743666	0.12
0.02645964	6.5
0.0	8.5
0.0	5.29
0.0	6.12
0.0	1
0.16874489	7.57
0.11225591	0.11
0.0	7.75
0.0	9
0.0	9.56
0.0	9.5
0.0	8.67
0.0	8.6
0.0	8
0.0	8.17
0.0	8.2
0.03679612	5
0.0	7.5
0.0	7.38
0.0	7
0.0	5.88
0.0	7.71
-0.003953777	8.44
0.17402412	6.5
0.12401118	7.5
0.0	7.6
0.2542607	7.83
0.0	8.4
0.0	9.62
0.0	6.29
0.0	4.71
0.0	4.43
0.0	0.38
0.0034535476	0.29
0.08255569	9.5
0.0	2.5
0.0	9.12
0.12593314	7.17
0.06122832	6
0.0	8
0.0	6.57
0.020546505	6
0.07299288	6
-0.012887919	0
0.09373893	1
0.27574864	2.8
0.25691098	5.29
0.10066396	7.43
0.16952102	8.83
0.0	7.14
0.0	8
0.22056037	3.8
0.07490886	3.5
0.0	8.14
0.0	7.57
0.0	7.38
0.0	4.33
0.0	4.5
0.39096332	5.8
0.0	0.86
0.0	1.71
0.0	8.12
0.0	4.83
0.0	5.67
0.0	8.75
0.0	6.67
0.0	8.38
-0.0049129515	5.12
0.12756398	6.86
0.17486916	9.11
-0.0016615202	2.57
0.27613977	8.17
0.0	7.33
0.0	8.56
0.0	10
0.0	7.71
0.0	7.5
0.0	8.44
0.0	7.56
0.0	7.14
0.08960496	8
0.0	8.4
0.0	7.25
0.19139914	7.25
0.0	7.89
0.0	8
-0.019313075	1.25
0.0	5.4
0.0	7.71
0.08869473	6
0.08800979	6
0.27845868	8.33
0.12277767	8.67
0.0	5
0.0	5.14
0.0	0.67
0.04035955	5.86
0.0	2.2
0.0	6
0.0072226455	4.57
0.0	6.57
