0.13027729	1.58
0.32112935	9.2
0.34189722	8.77
0.21543132	9.55
0.2777994	0.95
0.24058855	8.75
0.23460776	9.17
0.44456226	1.23
0.21308093	9.58
0.30050525	8.93
0.3438455	1.03
0.15538819	8.42
0.39239156	0.58
0.23720181	7.78
0.19341366	1.38
0.20569795	0.55
0.2697689	9.57
0.1941768	0.95
0.49718928	9.47
0.33400786	8.05
0.1610472	6.83
0.21020332	0.6
0.31521502	9.7
0.14263305	6.67
0.2496176	8.63
0.21024574	9.02
0.22181733	1.28
0.41951	1.18
0.2952107	9.4
0.036095344	0.87
0.30087432	8.47
0.4090516	8.72
0.15572481	5
0.12378275	0.72
0.18379153	9.2
0.14771996	7.62
0.26147228	0.95
0.23794492	8.05
0.14995101	6.38
0.34823212	6.5
0.29527628	8.27
-0.0021748133	7.27
0.23643194	9.55
0.06384833	0.67
0.22360578	6.03
0.060080353	6.73
0.19458455	3.17
0.30672902	0.63
0.18950127	1.6
0.16649958	0.75
0.104087	0.35
0.22144999	0.87
0.25019354	7.37
0.15037955	0.65
0.119466215	1.45
0.13703261	1.18
0.20960303	0.52
0.18903954	4.1
0.16187118	8.42
0.37083083	8.97
0.22340898	1.08
0.249195	7.25
0.44728988	8.82
0.2731912	8.18
0.22786379	5.5
0.24313426	9.17
0.15923133	5.9
0.06686448	2.38
0.2676413	3.57
0.048722405	6.18
0.11624197	2.47
0.3550953	9.37
0.21812257	4.28
0.11841039	4.2
0.33059886	0.73
-0.0008278853	0.23
0.19649968	0.55
0.08653863	2
0.1670126	1.12
0.0757754	1.17
0.1494908	0.6
0.09166991	7.63
0.08719138	2.65
0.20013584	8.05
0.17101017	1.17
0.21437143	8.65
0.32275224	8.48
0.18809424	5.07
0.2038096	8.02
0.20342888	8.25
0.17849636	6.58
0.12615553	5.95
0.18133895	5.4
0.15358177	3.57
0.19965374	6.98
0.14599389	5.9
0.16449824	1.6
0.28593612	7.78
0.17482466	5.9
0.09238198	7.05
0.21395959	3.97
0.11026838	1.97
0.11026838	2.07
0.015978992	0.48
0.049175106	0.58
0.13091476	0.4
0.06587109	0.98
0.11791267	0.4
0.12517224	0.48
