0.01972622	2.75
0.084850416	2.714285714
0.04708666	2.266666667
0.027566925	3.2
0.027081668	2.25
0.0011561005	2.0625
0.021438662	2.3125
0.13272175	4.352941176
0.24128391	4.117647059
0.062260304	2.529411765
0.04063596	1.9375
0.088626474	1.8125
-0.026190264	1.533333333
0.081295244	2.3125
0.06910905	2.058823529
-0.025859114	2.647058824
0.01851507	2.117647059
0.19548774	3.375
0.03834643	2.6875
0.058911122	2.6
0.047513735	2.125
0.24076821	4.117647059
0.18247809	3.764705882
0.07403633	2.8125
0.14755048	4.0625
0.06685721	2.4
0.05266286	2.117647059
0.18007272	3.823529412
0.06473966	2.941176471
-0.0014177747	2.235294118
0.083378345	2.4375
0.14831723	3.235294118
0.2093679	4.266666667
0.14442429	4.571428571
-0.023149315	3
0.004801321	2.866666667
0.07180468	3.5
0.22320342	3.071428571
0.034207117	3.2
0.059840307	1.571428571
0.06765446	2.615384615
0.039216485	2.125
0.09537604	2.333333333
0.1634553	4.235294118
0.05465437	2.5625
0.03071471	1.466666667
0.058135115	3.882352941
0.0956175	3.705882353
0.028330434	2.75
0.16427088	4.235294118
0.05589632	3.941176471
0.097581476	2.133333333
0.07683282	2.4375
0.07850283	2.2
0.38430342	4.375
0.119235374	3.058823529
0.108255	2.5
0.070002496	3.6875
0.030798238	2.461538462
0.022550939	2.823529412
0.0	1.8125
0.06754685	2.571428571
0.0	2.0625
0.0	3.3125
0.14467734	3.4375
0.006495373	1.941176471
0.09869044	2.5
0.010957518	2.235294118
0.04974809	2.235294118
-0.036292147	2.2
-0.062818184	1.4
0.098302685	1.625
0.017935108	1.4375
0.01468759	2.75
0.048428755	2.857142857
0.09008678	2.214285714
0.10999653	2.3125
0.052533813	1.6875
0.051265188	2
0.05372627	2.5625
0.099468574	2.235294118
0.0	2.285714286
0.047822036	1.5625
0.020846315	1.764705882
0.15524456	3.470588235
0.06253153	4.058823529
0.06363164	2.375
0.13232177	1.705882353
0.06811506	2.071428571
-0.015227358	1.928571429
0.05575234	2.058823529
0.082550935	1.5
0.19164956	4.117647059
0.24210301	3
0.13757166	3.647058824
0.082515	1.764705882
0.15140112	3.176470588
-0.026060294	1.6
0.0756717	1.733333333
-0.042504482	2
0.09879539	3
0.053058494	2.625
0.024884747	2
0.016201023	2.352941176
0.102540396	4.117647059
0.035000805	2.0625
0.0078347325	2.294117647
0.08290057	2.25
0.04447399	2.692307692
0.3215535	3.5625
0.042213056	3.0625
0.09313558	4.176470588
0.010828345	2.5625
0.08655791	3.117647059
0.2879498	4
0.03335271	2.4375
0.0709599	4.277777778
0.030085946	3.133333333
0.03642777	2
0.21715994	4.352941176
0.09951795	2.375
0.046245087	2
0.028101396	2.0625
0.1989645	4.090909091
0.007878809	1.555555556
0.06770435	2.8
0.15505636	4.454545455
-0.03955456	1.555555556
0.060404338	2.166666667
0.033470523	2.214285714
0.03432444	2.153846154
0.0796024	1.916666667
0.05765708	2.285714286
0.009206118	3.142857143
0.14413536	4.285714286
0.13849084	2.230769231
0.07138863	2.692307692
0.03500017	1.692307692
0.21747468	2.5
0.06341439	2.5
0.100202195	2.076923077
0.019645788	2.461538462
-0.019221023	2.692307692
0.070535034	1.846153846
0.153902	3.769230769
0.2994804	3.857142857
0.2061041	3.857142857
0.09805827	2.333333333
0.17145483	3.384615385
0.062974185	2.25
0.008368944	1.923076923
-0.0215582	1.928571429
0.10809386	2.583333333
0.0	2.307692308
-0.010090051	1.538461538
0.09927074	2.166666667
0.07788887	1.428571429
0.08734099	2
0.14750238	3.857142857
0.05884366	2.25
0.0	2.375
0.17861466	3.636363636
0.030825494	1.9
0.01311925	1.818181818
0.018664312	2.875
0.11496453	4.266666667
0.0	3.0625
0.10804	2.266666667
0.17777953	3.75
0.11559592	2
0.087814115	3.6
0.1647242	3.5
0.16347532	3.5625
0.09864225	3.5625
0.06358645	2.5625
0.17537871	3.5
0.095536344	2.8125
-0.013827569	2.5625
0.010465002	2.066666667
0.020563839	3.133333333
0.20505701	2.857142857
0.04507006	2.4375
0.42253494	4.0625
0.08450687	2.375
0.15905501	3.066666667
0.102679856	2.125
0.0	2
-0.009165446	1.8
0.14715466	3.75
0.044843	1.875
0.009277002	2.375
0.14206523	4.103448276
0.04576203	2.428571429
