0.17290406	7.35
1.0000001	10.00
0.15056106	5.77
0.18055575	6.31
0.30311084	6.77
0.15940067	7.42
0.2453371	6.19
0.0	5.92
0.17435105	7.00
0.19403039	6.62
0.13089941	6.81
0.15632585	5.81
0.15941001	7.73
0.25384176	9.15
0.23326217	8.58
0.0	5.92
0.18778916	6.69
0.06467448	9.44
0.34983507	9.03
0.33991498	6.81
0.24729432	6.63
0.0	2.50
0.32569352	7.35
0.0	8.46
0.0	8.13
0.21580742	6.87
0.25902867	8.94
0.15188718	8.96
0.25477177	9.29
0.0	8.83
0.15272523	9.10
0.0	8.87
0.19350511	9.02
0.1716997	9.29
0.22713159	8.79
0.16783015	7.52
0.18088338	7.10
0.10903746	7.38
0.0	4.42
0.15387346	8.42
0.15797535	9.04
0.09171021	8.00
0.0	8.00
0.0	7.08
0.13470961	6.85
0.13931508	7.00
0.042713933	4.77
0.10683816	5.62
0.29252866	8.08
0.21608227	6.71
0.112561494	5.58
0.1988251	8.45
0.25682044	8.08
0.17995091	8.02
0.029337207	5.85
0.0	6.04
0.0	6.85
-0.004556475	2.92
0.03547064	3.69
0.03572231	2.15
0.10054479	7.42
0.13879295	7.27
0.25672692	8.66
0.15852632	6.22
0.111472316	6.50
0.029903358	7.59
0.14487843	7.56
0.04402174	5.00
0.2816492	8.13
0.09863614	4.63
0.13379014	7.88
0.15055212	5.00
0.1612581	8.97
0.073297374	6.44
0.35669622	8.88
0.12942627	6.88
0.2066006	7.81
0.19124657	7.63
0.20723338	8.44
0.08645105	7.63
0.16964418	7.78
0.0672665	9.22
0.04039984	7.13
0.27769876	7.89
0.24674095	7.47
0.26325032	8.34
0.0	8.70
0.0	7.81
0.0	5.70
0.41217154	8.36
0.28912398	8.30
0.058465052	5.25
0.0	8.53
0.15427306	6.88
0.16551231	7.44
0.121159494	5.56
0.22978278	7.83
0.20813349	7.59
0.11957399	7.19
0.0	6.31
0.07718647	5.00
0.024823675	5.00
0.16955432	4.97
0.06944187	4.94
0.12753075	4.94
0.044373427	4.88
0.114639476	4.81
0.14562044	4.75
0.024993991	4.75
0.11163181	4.75
0.0939061	4.69
0.090638675	4.62
0.13573621	4.59
0.08296388	4.56
0.10565997	4.50
0.058225967	4.47
0.04050679	4.47
0.09758653	4.47
0.0	4.46
-0.02443399	4.38
0.07080364	4.38
0.05796232	4.25
0.14238298	4.25
0.103608675	4.25
0.07703799	4.13
0.0677463	4.06
0.05704785	4.06
0.023496168	3.97
0.035025295	3.91
0.0923563	3.88
0.06283411	3.88
0.100419946	3.88
0.09100626	3.88
0.09826669	3.85
0.16136268	3.78
0.06540823	3.75
0.06106692	3.73
0.0225693	3.69
0.15060979	3.69
0.015641134	3.69
0.13544406	3.69
0.039692193	3.63
0.06438224	3.63
0.102107376	3.56
0.13532266	3.47
0.103991956	3.44
0.038531967	3.38
-0.008632763	3.38
0.09223889	3.31
0.10208035	3.31
0.0113561675	3.31
0.04603564	3.25
0.066171564	3.19
0.02849176	3.16
0.123762004	3.15
0.080904916	3.08
0.10778657	3.04
0.15409131	3.00
0.008391898	3.00
0.10270688	2.97
0.100265294	2.94
0.044811197	2.94
0.100625284	2.88
0.0718721	2.81
0.007992831	2.75
0.016239967	2.69
-0.015643397	2.69
0.07783347	2.65
0.032946836	2.63
0.023950534	2.56
0.03847966	2.56
0.02519202	2.50
0.024716612	2.40
0.0976129	2.38
0.042357363	2.38
0.025972668	2.31
0.02778208	2.25
0.14288408	2.22
0.067932315	2.08
0.19099562	2.08
0.09117533	1.94
0.016312046	1.92
0.052862965	1.85
0.13667458	1.81
0.06996027	1.81
0.040031817	1.81
-0.06504999	1.77
0.06509509	1.75
0.10225632	1.62
0.024594154	1.62
0.0145853795	1.31
0.038911745	1.31
-0.036777683	1.19
0.0136144385	0.92
0.09975971	0.92
0.120992355	0.92
0.0	0.92
-0.009651014	0.88
0.0	0.62
-0.025330562	0.54
0.05966955	0.54
0.0	0.31
0.0	0.23
