rougher	!	!
rough	!	!
roughest	!	!
rough	!	!
rougher	!	!
roughest	!	!
meaner	temperature	temperature
mean	!	!
meanest	nominated	nominated
mean	!	!
meaner	!	!
meanest	!	!
heavier	medium	medium
heavy	!	!
heaviest	awards,	awards,
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
worse	attracted	attracted
bad	!	!
worst	protected	protected
bad	school	school
worse	exclusive	exclusive
worst	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	!	!
sadder	!	!
saddest	!	!
wilder	birds	birds
wild	!	!
wildest	birds	birds
wild	!	!
wilder	!	!
wildest	!	!
stricter	!	!
strict	!	!
strictest	!	!
strict	!	!
stricter	!	!
strictest	!	!
narrower	railway	railway
narrow	!	!
narrowest	railways	railways
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	late	late
early	entire	entire
earliest	late	late
early	tribes	tribes
earlier	2011,	2011,
earliest	interesting	interesting
fatter	!	!
fat	!	!
fattest	!	!
fat	!	!
fatter	!	!
fattest	!	!
fuller	sugar	sugar
full	!	!
fullest	interesting	interesting
full	!	!
fuller	!	!
fullest	!	!
costlier	!	!
costly	!	!
costliest	!	!
costly	!	!
costlier	!	!
costliest	!	!
tougher	!	!
tough	!	!
toughest	!	!
tough	!	!
tougher	!	!
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	secondary	secondary
short	!	!
shortest	ending	ending
short	!	!
shorter	!	!
shortest	!	!
softer	secondary	secondary
soft	!	!
softest	1,000	1,000
soft	!	!
softer	!	!
softest	!	!
older	secondary	secondary
old	heritage	heritage
oldest	tradition	tradition
old	ancient	ancient
older	upper	upper
oldest	heritage	heritage
richer	coal	coal
rich	!	!
richest	lay	lay
rich	!	!
richer	!	!
richest	!	!
weaker	criticism	criticism
weak	!	!
weakest	strong	strong
weak	!	!
weaker	!	!
weakest	!	!
prettier	!	!
pretty	!	!
prettiest	!	!
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	!	!
cool	!	!
coolest	!	!
cool	!	!
cooler	!	!
coolest	!	!
luckier	!	!
lucky	!	!
luckiest	!	!
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	networks	networks
light	!	!
lightest	recommended	recommended
light	!	!
lighter	!	!
lightest	!	!
shorter	1981	1981
short	!	!
shortest	adjacent	adjacent
short	!	!
shorter	!	!
shortest	!	!
fewer	produce	produce
few	death.	death.
fewest	churches	couple
few	!	!
fewer	!	!
fewest	ancient	york
sharper	!	!
sharp	!	!
sharpest	!	!
sharp	!	!
sharper	!	!
sharpest	!	!
taller	vertical	vertical
tall	!	!
tallest	ancient	ancient
tall	!	!
taller	!	!
tallest	!	!
smoother	!	!
smooth	!	!
smoothest	!	!
smooth	flowers	flowers
smoother	than	than
smoothest	!	!
nicer	!	!
nice	!	!
nicest	!	!
nice	flowers	flowers
nicer	than	than
nicest	!	!
broader	jesus	jesus
broad	!	!
broadest	!	!
broad	flowers	flowers
broader	than	than
broadest	!	!
savvier	!	!
savvy	!	!
savviest	!	!
savvy	flowers	flowers
savvier	than	than
savviest	!	!
greater	treaty	treaty
great	within	within
greatest	!	!
great	bit	big
greater	activity	activity
greatest	!	!
wilder	!	!
wild	very	very
wildest	!	!
wild	very	very
wilder	!	!
wildest	!	!
smoother	!	!
smooth	very	very
smoothest	!	!
smooth	very	very
smoother	!	!
smoothest	!	!
mightier	!	!
mighty	very	very
mightiest	!	!
mighty	very	very
mightier	!	!
mightiest	!	!
leaner	!	!
lean	very	very
leanest	!	!
lean	very	very
leaner	!	!
leanest	!	!
cleaner	!	!
clean	very	very
cleanest	!	!
clean	very	very
cleaner	!	!
cleanest	!	!
narrower	locomotives	locomotives
narrow	!	!
narrowest	locomotives	locomotives
narrow	!	!
narrower	!	!
narrowest	!	!
colder	weather	weather
cold	!	!
coldest	track	track
cold	!	!
colder	!	!
coldest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	joseph	joseph
deep	!	!
deepest	entrance	expensive
deep	!	!
deeper	!	!
deepest	!	!
taller	meters	meters
tall	!	!
tallest	cells	cells
tall	!	!
taller	!	!
tallest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	!	!
quicker	!	!
quickest	!	!
narrower	railways	railways
narrow	!	!
narrowest	railways	railways
narrow	!	!
narrower	!	!
narrowest	!	!
deeper	well-known	well-known
deep	!	!
deepest	failure	failure
deep	!	!
deeper	!	!
deepest	!	!
closer	brother	uncle
close	speak	speak
closest	attributed	attributed
close	!	!
closer	!	!
closest	speak	speak
taller	vertical	vertical
tall	!	!
tallest	level.	level.
tall	!	!
taller	!	!
tallest	!	!
kinder	say	say
kind	!	!
kindest	world's	world's
kind	!	!
kinder	!	!
kindest	!	!
heavier	automatic	automatic
heavy	!	!
heaviest	passage	passage
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	!	!
leaner	!	!
leanest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
milder	!	!
mild	ready	ready
mildest	!	!
mild	!	!
milder	!	!
mildest	ran	ran
weaker	!	!
weak	ready	ready
weakest	processes	processes
weak	!	!
weaker	!	!
weakest	ran	ran
friendlier	!	!
friendly	ready	ready
friendliest	scoring	scoring
friendly	!	!
friendlier	!	!
friendliest	ran	ran
livelier	!	!
lively	ready	ready
liveliest	!	!
lively	!	!
livelier	!	!
liveliest	ran	ran
younger	!	!
young	father	father
youngest	end	end
