0.265368	7.35
1.0	10.00
0.175396	5.77
0.280241	6.31
0.461593	6.77
0.318378	7.42
0.366569	6.19
0.287857	5.92
0.277961	7.00
0.251358	6.62
0.237353	6.81
0.158862	5.81
0.283794	7.73
0.475173	9.15
0.475095	8.58
0.110634	5.92
0.226412	6.69
0.198107	9.44
0.600629	9.03
0.580177	6.81
0.356682	6.63
0.0297907	2.50
0.508008	7.35
0.223681	8.46
0.218349	8.13
0.354708	6.87
0.45921	8.94
0.231923	8.96
0.411687	9.29
0.257353	8.83
0.432781	9.10
0.151079	8.87
0.250805	9.02
0.35942	9.29
0.326269	8.79
0.286871	7.52
0.144027	7.10
0.205249	7.38
0.152834	4.42
0.286624	8.42
0.28999	9.04
0.288165	8.00
0.101036	8.00
0.147904	7.08
0.138655	6.85
0.23618	7.00
-0.00222677	4.77
0.0901406	5.62
0.429178	8.08
0.383852	6.71
0.20992	5.58
0.282633	8.45
0.340902	8.08
0.227842	8.02
0.145584	5.85
0.108187	6.04
0.0730046	6.85
0.0234539	2.92
-0.0380789	3.69
0.0211487	2.15
0.164057	7.42
0.30711	7.27
0.355976	8.66
0.339432	6.22
0.272856	6.50
0.0796676	7.59
0.236978	7.56
0.0458083	5.00
0.541862	8.13
0.127243	4.63
0.266598	7.88
0.0785557	5.00
0.300635	8.97
0.102124	6.44
0.618014	8.88
0.188435	6.88
0.283655	7.81
0.198463	7.63
0.326133	8.44
0.116809	7.63
0.285488	7.78
0.0926819	9.22
0.144572	7.13
0.335136	7.89
0.276555	7.47
0.399749	8.34
0.261458	8.70
0.238774	7.81
0.156031	5.70
0.622116	8.36
0.497954	8.30
0.101607	5.25
0.343456	8.53
0.286809	6.88
0.383741	7.44
0.304821	5.56
0.408098	7.83
0.250022	7.59
0.208169	7.19
0.209425	6.31
0.126978	5.00
0.0217957	5.00
0.268593	4.97
0.0796513	4.94
0.106422	4.94
0.00689545	4.88
0.0714457	4.81
0.199455	4.75
0.131945	4.75
0.236719	4.75
0.186181	4.69
0.0555132	4.62
0.117478	4.59
0.0809564	4.56
0.0918797	4.50
0.19586	4.47
0.111283	4.47
0.214938	4.47
0.0671589	4.46
0.0467628	4.38
0.136141	4.38
0.123635	4.25
0.215075	4.25
0.105704	4.25
0.121462	4.13
0.174518	4.06
0.141914	4.06
0.0169287	3.97
0.109818	3.91
0.130063	3.88
0.0897111	3.88
0.0904159	3.88
0.17295	3.88
0.0578247	3.85
0.0993297	3.78
0.12177	3.75
0.0693698	3.73
0.0289722	3.69
0.171997	3.69
0.108906	3.69
0.161312	3.69
0.0217311	3.63
0.091843	3.63
0.17634	3.56
0.0936095	3.47
0.187134	3.44
0.182194	3.38
0.150137	3.38
0.152615	3.31
0.0596046	3.31
0.0890258	3.31
0.0349224	3.25
0.14798	3.19
0.125857	3.16
0.132276	3.15
0.125589	3.08
0.113199	3.04
0.17923	3.00
0.0552735	3.00
0.176035	2.97
0.0401125	2.94
0.0946877	2.94
0.0632886	2.88
0.0562992	2.81
0.118105	2.75
0.0831348	2.69
-0.0967814	2.69
0.141336	2.65
0.063345	2.63
0.0484453	2.56
0.0451933	2.56
0.0193949	2.50
0.0439559	2.40
0.0814294	2.38
-0.00165532	2.38
0.078103	2.31
0.0896619	2.25
0.199203	2.22
0.0275426	2.08
0.218807	2.08
0.0325599	1.94
0.0235158	1.92
0.104993	1.85
0.0260225	1.81
0.0919902	1.81
0.0735744	1.81
0.0234285	1.77
0.0237238	1.75
0.127849	1.62
0.0170055	1.62
0.0377978	1.31
0.0653847	1.31
0.0214729	1.19
0.0142638	0.92
0.142248	0.92
0.0377865	0.92
0.145762	0.92
-0.0368176	0.88
0.0614954	0.62
-0.00466819	0.54
0.1113	0.54
0.0497772	0.31
0.0391883	0.23
