0.0	5.88
0.0	5.83
0.0	5.33
0.0	3.25
0.0	6.83
0.0	8.11
0.0	4.5
0.0	3
0.0	7.29
0.14502	6.86
0.108236	4.17
0.2215	8.67
0.384911	8.17
0.298105	5.17
0.0891682	5.17
0.0	5.2
0.0	2.5
0.133256	5.25
0.0	7.6
0.0	9.33
0.0	9.44
0.0	5.67
0.0	0.29
0.0439438	4.4
0.156863	5.83
0.155621	6.4
0.15134	7.2
0.134834	7.62
0.105035	0.12
0.00372803	6.5
0.0	8.5
0.0	5.29
0.0	6.12
0.0	1
0.123378	7.57
0.0217496	0.11
0.0	7.75
0.0	9
0.0	9.56
0.0	9.5
0.0	8.67
0.0	8.6
0.0	8
0.0	8.17
0.0	8.2
0.00187234	5
0.0	7.5
0.0	7.38
0.0	7
0.0	5.88
0.0	7.71
0.0451902	8.44
0.197769	6.5
0.144752	7.5
0.0	7.6
0.234021	7.83
0.0	8.4
0.0	9.62
0.0	6.29
0.0	4.71
0.0	4.43
0.0	0.38
0.0276023	0.29
0.0466082	9.5
0.0	2.5
0.0	9.12
0.000971682	7.17
0.0512205	6
0.0	8
0.0	6.57
0.159456	6
0.0980156	6
-0.0405281	0
0.0892471	1
0.174806	2.8
0.278714	5.29
0.0828489	7.43
0.165782	8.83
0.0	7.14
0.0	8
0.197414	3.8
0.0419158	3.5
0.0	8.14
0.0	7.57
0.0	7.38
0.0	4.33
0.0	4.5
0.357863	5.8
0.0	0.86
0.0	1.71
0.0	8.12
0.0	4.83
0.0	5.67
0.0	8.75
0.0	6.67
0.0	8.38
0.00349236	5.12
0.118535	6.86
0.252324	9.11
0.0616122	2.57
0.254959	8.17
0.309751	7.33
0.0	8.56
0.244886	10
0.0	7.71
0.0	7.5
0.0	8.44
0.0	7.56
0.0	7.14
0.047729	8
0.0	8.4
0.0	7.25
0.141402	7.25
0.0	7.89
0.0	8
-0.0229558	1.25
0.0	5.4
0.0	7.71
0.0911464	6
0.120953	6
0.21134	8.33
0.0944197	8.67
0.0	5
0.0	5.14
0.0	0.67
0.107954	5.86
0.0	2.2
0.0	6
0.0673075	4.57
0.0	6.57
0.0	7.86
0.0	0.67
0.0	7.5
0.0	8.75
