0.0	5.88
0.0	5.83
0.0	5.33
0.0	3.25
0.0	6.83
0.0	8.11
0.0	4.5
0.0	3
0.0	7.29
0.15352168992	6.86
0.100818574028	4.17
0.0657782280687	8.67
0.232279408487	8.17
0.123272113558	5.17
0.0340109081141	5.17
0.0	5.2
0.0	2.5
0.0543672004523	5.25
0.0	7.6
0.0	9.33
0.0	9.44
0.0	5.67
0.0	0.29
0.120531109716	4.4
0.11181658861	5.83
0.0815827532038	6.4
0.0788552971284	7.2
0.0831077331346	7.62
0.0293367163645	0.12
0.0230370162617	6.5
0.0	8.5
0.0	5.29
0.0	6.12
0.0	1
0.0559087419289	7.57
0.0336713150587	0.11
0.0	7.75
0.0	9
0.0	9.56
0.0	9.5
0.0	8.67
0.0	8.6
0.0	8
0.0	8.17
0.0	8.2
0.108403256848	5
0.0	7.5
0.0	7.38
0.0	7
0.0	5.88
0.0	7.71
0.0289330858417	8.44
0.071493030261	6.5
0.0957963425483	7.5
0.0	7.6
0.0857154800412	7.83
0.0	8.4
0.0	9.62
0.0	6.29
0.0	4.71
0.0	4.43
0.0	0.38
0.0583523829585	0.29
0.0434225498133	9.5
0.0	2.5
0.0	9.12
0.0641360998241	7.17
0.0444771570558	6
0.0	8
0.0	6.57
0.0559366510682	6
0.0580234221569	6
0.0331428431668	0
0.0812679829629	1
0.0873732025156	2.8
0.21365810204	5.29
0.095920630413	7.43
0.0677980384873	8.83
0.0	7.14
0.0	8
0.239844883427	3.8
0.11364323678	3.5
0.0	8.14
0.0	7.57
0.0	7.38
0.0	4.33
0.0	4.5
0.161726538164	5.8
0.0	0.86
0.0	1.71
0.0	8.12
0.0	4.83
0.0	5.67
0.0	8.75
0.0	6.67
0.0	8.38
0.0988249753573	5.12
0.118723879445	6.86
0.118595792876	9.11
0.0520679484764	2.57
0.0763173775246	8.17
0.0617842941494	7.33
0.0	8.56
0.0822915219206	10
0.0	7.71
0.0	7.5
0.0	8.44
0.0	7.56
0.0	7.14
0.061254380262	8
0.0	8.4
0.0	7.25
0.0935709770606	7.25
0.0	7.89
0.0	8
0.0487322948186	1.25
0.0	5.4
0.0	7.71
0.126869716916	6
0.0384647417965	6
0.128065092478	8.33
