rougher	chippewa	chippewa
rough	!align="right	!align="right
roughest	worst	44th
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	adjusted	adjusted
mean	!align="right	!align="right
meanest	exact	exact
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	influenced	influenced
heavy	potomac	potomac
heaviest	propelled	propelled
heavy	heavy	aden
heavier	reduced	reduced
heaviest	fifteenth	fifteenth
mightier	puma	puma
mighty	!align="right	!align="right
mightiest	filmfare	puma
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	lens	lens
noisy	!align="right	!align="right
noisiest	worst	worst
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	clones	collided
bad	mayor	mayor
worst	nasty	farce
bad	school	severe
worse	vaccines	vaccines
worst	farce	farce
sadder	beirut	beirut
sad	!align="right	!align="right
saddest	dee	dee
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	patches	patches
wild	sanford	sanford
wildest	elephants	elephants
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	becker	becker
stricter	sharia	sharia
strict	!align="right	!align="right
strictest	privileges	privileges
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	!align="right	!align="right
narrower	dorsal	dorsal
narrow	narrow	vista
narrowest	whorls	whorls
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	widest	widest
classier	!align="right	!align="right
classy	!align="right	colspan=3|total
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	1920s	1920s
early	came	lyricist
earliest	late	late
early	paleolithic	hermitage
earlier	paleolithic	paleolithic
earliest	celebrate	spoof
fatter	concentrations	concentrations
fat	!align="right	colspan=3|total
fattest	liver	liver
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	ratio	ratio
full	randall	randall
fullest	allotted	allotted
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	celebrated	dolly
costlier	vehicles	vehicles
costly	!align="right	colspan=3|total
costliest	stealth	stealth
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	newcomers	newcomers
tough	!align="right	!align="right
toughest	requiem	requiem
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	colspan=3|total
gentler	limb	limb
gentle	!align="right	!align="right
gentlest	crackdown	tyler
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	colspan=3|total
shorter	tipperary	tipperary
short	disturbance	forecasts
shortest	tyler	tyler
short	eighty	eighty
shorter	lighter	lighter
shortest	173	173
softer	whitish	whitish
soft	fermentation	fermentation
softest	shiny	shiny
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	reacts	microbiology
older	paleolithic	hometown
old	65	65
oldest	1980	1980
old	best-known	best-known
older	confederation	confederation
oldest	65	65
richer	richer	richer
rich	rich	rich
richest	richest	billboard
rich	thermodynamic	thermodynamic
richer	alluvial	younger
richest	million	million
weaker	stronger	stronger
weak	inverse	inverse
weakest	biggest	belize
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	0.8	korea's
prettier	rihanna	rihanna
pretty	!align="right	!align="right
prettiest	billboard	billboard
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	warm	sunny
cool	garbage	garbage
coolest	billboard	billboard
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	garbage	garbage
luckier	b-side	b-side
lucky	!align="right	!align="right
luckiest	billboard	billboard
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	wavelength	wavelength
light	trolley	gown
lightest	world's	world's
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	largest	odisha
shorter	shorter	shorter
short	embankment	lever
shortest	67th	67th
short	safely	safely
shorter	size	size
shortest	largest	largest
fewer	constructive	constructive
few	hub	hub
fewest	one	one
few	preferences	preferences
fewer	6.9	5.7
fewest	hub	hub
sharper	9.3	9.3
sharp	!align="right	!align="right
sharpest	parapet	parapet
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	size	size
tall	turret	hub
tallest	parapet	parapet
tall	towers	towers
taller	tall	5.7
tallest	largest	largest
smoother	lag	lag
smooth	!align="right	!align="right
smoothest	euclidean	euclidean
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
nicer	emotional	lag
nice	!align="right	!align="right
nicest	classification	pga
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	larger	extracurricular
broad	nepali	nepali
broadest	assertion	assertion
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	gender	gender
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	lag	lag
great	effectiveness	preston
greatest	tutelage	heavyweight
great	vast	vast
greater	needle	needle
greatest	lancashire	lancashire
wilder	deserts	deserts
wild	nat	nat
wildest	!align="right	!align="right
wild	can	can
wilder	difficult	difficult
wildest	!align="right	!align="right
smoother	elastic	elastic
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	can	can
smoother	difficult	difficult
smoothest	!align="right	!align="right
mightier	nwa	nwa
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
mighty	can	can
mightier	difficult	difficult
mightiest	!align="right	!align="right
leaner	bully	bully
lean	!align="right	!align="right
leanest	!align="right	colspan=3|total
lean	can	can
leaner	difficult	difficult
leanest	!align="right	!align="right
cleaner	needed	needed
clean	hayward	hayward
cleanest	!align="right	!align="right
clean	can	can
cleaner	difficult	difficult
cleanest	!align="right	!align="right
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	thickness	thickness
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	narrow	a-side
colder	reacts	reacts
cold	temperatures	temperatures
coldest	evaporation	evaporation
cold	!align="right	!align="right
colder	!align="right	!align="right
coldest	temperatures	temperatures
noisier	than	than
noisy	!align="right	!align="right
noisiest	deception	deception
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
deeper	drilled	inhabits
deep	late	rapidly
deepest	deeper	depths
deep	positions	positions
deeper	connect	conformity
deepest	dorsum	a-side
taller	inches	inches
tall	late	boom
tallest	deh	deh
tall	tall	tall
taller	tower	tower
tallest	a-side	a-side
quicker	walker	walker
quick	liked	liked
quickest	2-0	2-0
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	quarterfinal	quarterfinal
narrower	narrower	narrower
narrow	scales	scales
narrowest	carbonate	carbonate
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	0.6	0.6
deeper	deepest	deepest
deep	approach	approach
deepest	deepest	deepest
deep	danube	danube
deeper	deep	deep
deepest	receives	receives
closer	sometime	sometime
close	concept	concept
closest	lineages	lineages
close	organizational	organizational
closer	discarded	discarded
closest	ever	ever
taller	subgenus	subgenus
tall	sky	sky
tallest	holder	holder
tall	tower	tall
taller	taller	taller
tallest	sky	sky
kinder	element	element
kind	!align="right	colspan=3|total
kindest	upton	upton
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	!align="right	!align="right
heavier	heaviest	automobiles
heavy	petals	aluminium
heaviest	heaviest	heaviest
heavy	heavy	heavy
heavier	burn	burn
heaviest	lighter	expressway
mightier	trumpets	trumpets
