rougher	minimize	minimize
rough	!align="right	!align="right
roughest	filmfare	clive
rough	!align="right	!align="right
rougher	!align="right	colspan=3|total
roughest	!align="right	!align="right
meaner	stochastic	stochastic
mean	!align="right	!align="right
meanest	fills	fills
mean	!align="right	!align="right
meaner	!align="right	colspan=3|total
meanest	!align="right	!align="right
heavier	pumping	pumping
heavy	vibrations	poppy
heaviest	lyricist	lyricist
heavy	heavy	superstructure
heavier	reduced	reduced
heaviest	awards	golden
mightier	prototype	detector
mighty	!align="right	!align="right
mightiest	hal	"the
mighty	!align="right	!align="right
mightier	!align="right	colspan=3|total
mightiest	!align="right	!align="right
noisier	pumping	pumping
noisy	!align="right	!align="right
noisiest	padma	cadet
noisy	!align="right	!align="right
noisier	!align="right	colspan=3|total
noisiest	!align="right	!align="right
worse	unfortunate	unfortunate
bad	cries	cries
worst	got	got
bad	arlington	arlington
worse	affected	affected
worst	assists	blame
sadder	tajikistan	tajikistan
sad	!align="right	!align="right
saddest	dee	dee
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	elephants	elephants
wild	mccall	mccall
wildest	rhinos	rhinos
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	1718	1718
stricter	specifies	specifies
strict	!align="right	!align="right
strictest	loyalty	loyalty
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	!align="right	!align="right
narrower	paler	millennia
narrow	varsity	cliff
narrowest	paler	paler
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	paved	paved
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	mid-1970s	mid-1970s
early	shortly	shortly
earliest	sporadically	sporadically
early	settlers	settlers
earlier	enhanced	enhanced
earliest	shortly	shortly
fatter	uterus	uterus
fat	!align="right	!align="right
fattest	liver	liver
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	vehicles	vehicles
full	devon	robert
fullest	violins	immersion
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	smith	maggie
costlier	cost	cost
costly	!align="right	!align="right
costliest	recombination	recombination
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	charming	shoot-out
tough	!align="right	!align="right
toughest	yeah	ties
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
gentler	sunshine	sunshine
gentle	!align="right	!align="right
gentlest	walks	walks
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	length	altogether
short	disadvantages	disadvantages
shortest	losers	losers
short	coli	coli
shorter	terminating	terminating
shortest	strap	strap
softer	leather	leather
soft	liquids	arrangements
softest	leather	leather
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	thin	strap
older	lived	lived
old	size	size
oldest	walks	walks
old	best-known	best-known
older	anglo-saxon	anglo-saxon
oldest	household	household
richer	paste	paste
rich	1728	notary
richest	richest	richest
rich	grasslands	grasslands
richer	grasslands	grasslands
richest	surprising	surprising
weaker	softer	softer
weak	hazard	hazard
weakest	lambda	lambda
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	china's	china's
prettier	awesome	awesome
pretty	!align="right	!align="right
prettiest	rihanna	rihanna
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	better	better
cool	chimneys	chimneys
coolest	asia-pacific	asia-pacific
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	liaoning	liaoning
luckier	better	better
lucky	!align="right	!align="right
luckiest	mae	hate
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	microscopy	microscopy
light	ground	ground
lightest	decorated	spectra
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	largest	largest
shorter	relativity	relativity
short	hanged	hanged
shortest	relativity	relativity
short	joke	joke
shorter	size	interfaces
shortest	largest	largest
fewer	wwe	wwe
few	than	than
fewest	scarce	scarce
few	apologize	apologize
fewer	outscored	6.2
fewest	largest	largest
sharper	surrogate	surrogate
sharp	!align="right	!align="right
sharpest	gabled	exploit
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	size	size
tall	moat	moat
tallest	gabled	gabled
tall	climbed	climbed
taller	non-families	non-families
tallest	largest	largest
smoother	thinner	thinner
smooth	!align="right	!align="right
smoothest	projective	sectional
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
nicer	ain't	tomorrow
nice	!align="right	!align="right
nicest	sectional	sectional
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	larger	uav
broad	tend	tend
broadest	plumage	1909
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	prize-winning	prize-winning
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	britain	britain
great	amounts	informative
greatest	penn	penn
great	vast	vast
greater	decreases	lbeck
greatest	educate	educate
wilder	stripping	girl's
wild	sire	sire
wildest	!align="right	!align="right
wild	can	can
wilder	difficult	difficult
wildest	!align="right	!align="right
smoother	grooves	grooves
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	can	can
smoother	difficult	difficult
smoothest	!align="right	!align="right
mightier	nestor	teutonic
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
mighty	can	can
mightier	difficult	difficult
mightiest	!align="right	!align="right
leaner	grinding	mccann
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	can	can
leaner	difficult	difficult
leanest	!align="right	!align="right
cleaner	grinding	pinch
clean	osborne	osborne
cleanest	!align="right	!align="right
clean	can	can
cleaner	difficult	difficult
cleanest	!align="right	!align="right
narrower	narrower	breadth
narrow	narrow	narrow
narrowest	dorsum	dorsum
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	winding	winding
colder	reacts	reacts
cold	temperatures	temperatures
coldest	evaporation	evaporation
cold	!align="right	!align="right
colder	!align="right	!align="right
coldest	temperatures	temperatures
noisier	insulting	insulting
noisy	!align="right	!align="right
noisiest	depend	depend
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
deeper	nature	compassion
deep	seaboard	seaboard
deepest	diameter	diameter
deep	puebla	puebla
deeper	demands	demands
deepest	reefs	provence
taller	breadth	breadth
tall	seaboard	seaboard
tallest	shrub	shrub
tall	skyscraper	seaboard
taller	skyscraper	intends
tallest	historia	nuestra
quicker	albeit	albeit
quick	cruising	quarterfinal
quickest	arabia	arabia
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	shutouts	automatically
narrower	whorl	whorl
narrow	underside	underside
narrowest	ireann	ireann
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	master's	master's
deeper	whorl	whorl
deep	tips	methane
deepest	temper	temper
deep	danube	danube
deeper	deep	differs
deepest	yourself	yourself
closer	older	older
close	voices	infinity
closest	tashkent	tashkent
close	composers	composers
closer	differs	differs
closest	ever	ever
taller	inches	inches
tall	twist	twist
tallest	feet	holder
tall	tower	height
taller	taller	taller
tallest	tallest	tallest
kinder	abstracted	abstracted
kind	!align="right	!align="right
kindest	lucie	lucie
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	!align="right	!align="right
heavier	fleets	isil
heavy	mm	mm
heaviest	derrick	lucie
heavy	amplitude	amplitude
heavier	asymmetric	strongly
heaviest	derrick	derrick
mightier	robot	robot
mighty	!align="right	!align="right
mightiest	nestor	nestor
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	abstracted	abstracted
lean	!align="right	!align="right
leanest	functioning	functioning
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
smarter	android	android
smart	!align="right	!align="right
smartest	geothermal	geothermal
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	!align="right	!align="right
milder	acute	acute
mild	!align="right	!align="right
mildest	economically	economically
mild	!align="right	!align="right
milder	!align="right	!align="right
mildest	!align="right	!align="right
weaker	functionally	functionally
weak	milky	milky
weakest	functionally	functionally
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	milky	milky
friendlier	1-1	recognition
friendly	!align="right	!align="right
friendliest	top-level	top-level
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
livelier	comprehension	comprehension
lively	!align="right	!align="right
liveliest	jointly	jointly
lively	!align="right	!align="right
livelier	!align="right	!align="right
liveliest	!align="right	!align="right
younger	mia	mia
young	young	young
youngest	smiling	smiling
young	hesse	hesse
younger	siblings	siblings
youngest	young	young
clearer	subsidy	subsidy
clear	!align="right	!align="right
clearest	single-season	notch
clear	!align="right	!align="right
clearer	!align="right	!align="right
clearest	!align="right	!align="right
friendlier	households	households
friendly	!align="right	!align="right
friendliest	goals	goals
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
cleaner	diesel	diesel
clean	baked	baked
cleanest	semifinals	semifinals
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	chloride	chloride
stronger	linkage	linkage
strong	discussing	discussing
strongest	single-season	single-season
strong	siberia	siberia
stronger	sun's	sun's
strongest	interact	interact
freer	subsidy	subsidy
free	!align="right	!align="right
freest	defenceman	defenceman
free	!align="right	!align="right
freer	!align="right	!align="right
freest	!align="right	!align="right
tougher	injustice	injustice
tough	!align="right	!align="right
toughest	united's	united's
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
funnier	described	scene
funny	!align="right	!align="right
funniest	praised	praised
funny	!align="right	!align="right
funnier	!align="right	!align="right
funniest	!align="right	!align="right
nicer	brussels	brussels
nice	!align="right	!align="right
nicest	belgium	belgium
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
greater	countess	countess
great	sax	cooperative
greatest	kathmandu	kathmandu
great	professed	professed
greater	fingers	fingers
greatest	decreased	decreased
bolder	italics	italics
bold	!align="right	!align="right
boldest	italics	italics
bold	!align="right	!align="right
bolder	!align="right	!align="right
boldest	!align="right	!align="right
poorer	richer	richer
poor	fortification	fortification
poorest	tenants	bandy
poor	demand	demand
poorer	income	income
poorest	terrell	acton
messier	!align="right	colspan=3|total
messy	!align="right	!align="right
messiest	!align="right	!align="right
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	!align="right	!align="right
longer	shorter	shorter
long	disposed	disposed
longest	cm	at
long	second-place	second-place
longer	length	terminating
longest	disposed	disposed
harder	fashioned	fashioned
hard	modes	operator
hardest	glamour	acoustic
hard	durable	mounds
harder	plagued	plagued
hardest	who's	burnside
wiser	sykes	sykes
wise	!align="right	!align="right
wisest	clones	dummy
wise	!align="right	!align="right
wiser	!align="right	!align="right
wisest	!align="right	!align="right
earlier	late	late
early	financier	financier
earliest	britannia	deployments
early	dating	dating
earlier	raises	raises
earliest	stanley	stanley
sadder	novi	novi
sad	!align="right	!align="right
saddest	english-language	english-language
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
darker	suffused	suffused
dark	discal	discal
darkest	discal	discal
dark	!align="right	!align="right
darker	!align="right	!align="right
darkest	discal	discal
quicker	timed	timed
quick	breathing	breathing
quickest	voyager	voyager
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	litre	litre
brighter	shiny	shiny
bright	coloration	coloration
brightest	planets	skin
bright	!align="right	!align="right
brighter	!align="right	!align="right
brightest	brightness	brightness
cheaper	cheaper	cheaper
cheap	forks	forks
cheapest	!align="right	!align="right
cheap	thorax	termen
cheaper	tend	tend
cheapest	!align="right	!align="right
higher	school	school
high	sloping	sloping
highest	!align="right	!align="right
high	the	the
higher	the	the
highest	!align="right	!align="right
fairer	fairs	fairs
fair	!align="right	!align="right
fairest	!align="right	!align="right
fair	holly	holly
fairer	category	category
fairest	!align="right	!align="right
wiser	embrace	embrace
wise	!align="right	!align="right
wisest	!align="right	!align="right
wise	thorax	termen
wiser	tend	tend
wisest	!align="right	!align="right
taller	50s	theaters
tall	crank	crank
tallest	!align="right	!align="right
tall	height	height
taller	the	the
tallest	!align="right	!align="right
poorer	deportivo	deportivo
poor	prosperous	prosperous
poorest	torquay	torquay
poor	bishopric	bishopric
poorer	livingstone	livingstone
poorest	prosperous	prosperous
messier	!align="right	!align="right
messy	!align="right	!align="right
messiest	!align="right	!align="right
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	!align="right	!align="right
busier	lorentz	lorentz
busy	!align="right	!align="right
busiest	torquay	torquay
