rougher	simulate	simulate
rough	!align="right	!align="right
roughest	44th	44th
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	1.8	1.8
mean	!align="right	!align="right
meanest	eras	4.9
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	sprung	cobra
heavy	ironic	ironic
heaviest	bathroom	bathroom
heavy	inflict	inflict
heavier	reduced	reduced
heaviest	ke	ke
mightier	customized	customized
mighty	!align="right	!align="right
mightiest	runner-up	runner-up
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	sprung	sprung
noisy	!align="right	!align="right
noisiest	garnered	garnered
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	ludwig	ludwig
bad	baby	kidnapping
worst	riaa	riaa
bad	texas	texas
worse	severe	severe
worst	neighbours	neighbours
sadder	refrain	refrain
sad	!align="right	!align="right
saddest	luminous	breton
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	totals	totals
wild	pueblo	pueblo
wildest	stars	stars
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	pryor	pryor
stricter	restrictive	restrictive
strict	!align="right	!align="right
strictest	loyalty	loyalty
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	!align="right	!align="right
narrower	whorl	whorl
narrow	extends	extends
narrowest	shaded	shaded
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	extends	extends
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	yielded	adopt
early	lewis	lewis
earliest	boom	rendition
early	pliny	britain
earlier	quantity	quantity
earliest	featured	featured
fatter	anemia	anemia
fat	!align="right	!align="right
fattest	funny	funny
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	instrumentation	instrumentation
full	stewart	stewart
fullest	tandem	tandem
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	pollard	christensen
costlier	impacts	impacts
costly	!align="right	!align="right
costliest	labeling	labeling
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	upper	upper
tough	!align="right	!align="right
toughest	assurance	assurance
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
gentler	flick	flick
gentle	!align="right	!align="right
gentlest	bends	tie
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	locus	locus
short	satellites	satellites
shortest	locus	locus
short	ferry	ferry
shorter	intersect	intersect
shortest	photon	photon
softer	upper	shop
soft	salts	salts
softest	massage	shop
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	thee	thee
older	kent	selects
old	65	65
oldest	fathered	fathered
old	sabine	sabine
older	sava	sava
oldest	65	65
richer	layered	domingo
rich	self-taught	self-taught
richest	wealthiest	wealthiest
rich	grasslands	miracles
richer	grasslands	grasslands
richest	highest-grossing	highest-grossing
weaker	polarized	ego
weak	gather	gather
weakest	tv3	tv3
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	6.5	6.5
prettier	soulful	soulful
pretty	!align="right	!align="right
prettiest	i've	remember
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	highs	lyrically
cool	abundant	abundant
coolest	hokkaido	hokkaido
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	oldest	oldest
luckier	wrong	nat
lucky	!align="right	!align="right
luckiest	oricon	oricon
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	uv	uv
light	gown	gown
lightest	uv	tv's
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	largest	largest
shorter	rhythms	rhythms
short	shortest	shortest
shortest	latina	latina
short	bernstein	bernstein
shorter	hopeless	hopeless
shortest	largest	largest
fewer	2.0	2.0
few	1,400	1,400
fewest	westernmost	westernmost
few	amounts	amounts
fewer	9.8	9.8
fewest	largest	largest
sharper	non-families	diffuse
sharp	!align="right	!align="right
sharpest	westernmost	westernmost
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	females	females
tall	cairn	cairn
tallest	thick	thick
tall	tall	feet
taller	9.7	9.7
tallest	largest	largest
smoother	paler	trajectory
smooth	!align="right	!align="right
smoothest	euclidean	euclidean
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
nicer	axiom	axiom
nice	!align="right	!align="right
nicest	he's	he's
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	width	width
broad	defining	beauty
broadest	yields	yields
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	defining	absolutely
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	utilised	utilised
great	restricted	restricted
greatest	britain	britain
great	cooler	vast
greater	reproductive	reproductive
greatest	climate	climate
wilder	chickens	chickens
wild	kelly's	kelly's
wildest	!align="right	!align="right
wild	because	because
wilder	difficult	difficult
wildest	!align="right	!align="right
smoother	apical	apical
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	because	because
smoother	difficult	difficult
smoothest	!align="right	!align="right
mightier	teutonic	teutonic
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
mighty	because	because
mightier	difficult	difficult
mightiest	!align="right	!align="right
leaner	lobe	lobe
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	because	because
