rougher	ride	migrations
rough	!align="right	!align="right
roughest	worst	worst
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	variables	population
mean	!align="right	!align="right
meanest	nominated	lyricist
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	eradicate	eradicate
heavy	vibrations	vibrations
heaviest	sink	sink
heavy	superstructure	superstructure
heavier	reduced	reduced
heaviest	slopes	slopes
mightier	supplement	supplement
mighty	!align="right	!align="right
mightiest	award	"the
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	smartphones	smartphones
noisy	!align="right	!align="right
noisiest	violating	violating
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	departmental	departmental
bad	hogan	hogan
worst	hottest	hottest
bad	sooner	sooner
worse	affected	affected
worst	bye	bye
sadder	contradiction	contradiction
sad	!align="right	!align="right
saddest	guinness	guinness
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	taxa	taxa
wild	sanford	sanford
wildest	guinness	guinness
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	bald	larry
stricter	viability	viability
strict	!align="right	!align="right
strictest	discipline	discipline
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	!align="right	!align="right
narrower	beyond	beyond
narrow	quadrangle	quadrangle
narrowest	peak	ochreous
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	extends	extends
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	boom	boom
early	shortly	shortly
earliest	playlist	playlist
early	pliny	archaeologists
earlier	enhanced	enhanced
earliest	shortly	shortly
fatter	cavity	cavity
fat	!align="right	!align="right
fattest	liver	playlist
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	enhanced	yielded
full	cooper	cooper
fullest	academy's	rudy
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	credited	credited
costlier	leakage	leakage
costly	!align="right	!align="right
costliest	dungeons	dungeons
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	upper	shootout
tough	!align="right	!align="right
toughest	trouble	elena
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
gentler	upper	upper
gentle	!align="right	!align="right
gentlest	requiem	requiem
gentle	!align="right	!align="right
