0.165475	7.62
0.178143	8.46
0.124116	8.11
0.0763493	7.53
0.0	5.63
0.0645828	3.94
0.0433116	7.53
0.0518424	7.31
0.0151796	5.75
0.144618	8.81
0.0	8.62
0.0	8.59
0.0371965	8.50
0.235978	8.50
0.1384	8.38
0.0	8.34
0.0582113	8.31
0.0633048	8.31
0.236347	8.31
0.0683645	8.27
0.0	8.21
0.11543	8.16
0.133372	8.13
0.0	8.12
0.0371965	8.12
0.14506	8.08
0.148178	8.06
0.164421	8.06
0.0493945	8.03
0.0	8.00
0.24546	7.94
0.0	7.94
0.142107	7.92
0.109805	7.92
0.015473	7.91
0.141112	7.85
0.0708021	7.73
0.201824	7.72
0.124687	7.69
0.116362	7.69
0.0822307	7.69
0.168595	7.65
0.0	7.65
0.0555968	7.61
0.169141	7.58
0.0844973	7.57
0.0	7.56
0.148233	7.50
0.0721538	7.50
0.0	7.48
0.0	7.47
0.105937	7.46
0.118965	7.46
0.0881811	7.42
0.109775	7.41
0.0464722	7.38
0.103457	7.38
0.156092	7.38
0.104983	7.29
0.0798115	7.25
0.169865	7.23
0.127746	7.16
0.0653591	7.13
0.101178	7.08
0.176411	7.03
0.150478	7.03
0.0845365	7.03
0.0750157	7.00
0.0731319	6.97
0.0	6.94
0.0762322	6.88
0.0304726	6.85
0.166236	6.85
0.0	6.81
0.0882804	6.78
0.0911364	6.77
0.0449571	6.75
0.144929	6.73
0.0	6.73
0.0	6.72
0.0605121	6.69
0.0	6.69
0.0	6.65
0.172609	6.63
0.0643422	6.58
0.0407517	6.58
0.0	6.56
0.100146	6.56
0.0105748	6.53
0.0	6.48
0.0652767	6.47
0.140422	6.47
0.0706792	6.46
-0.00623635	6.44
0.0798624	6.42
0.218682	6.41
0.104737	6.38
0.145012	6.34
0.0706089	6.34
0.1322	6.34
0.0137838	6.34
0.0335703	6.31
0.117995	6.27
0.082337	6.25
0.0161842	6.25
0.0664806	6.25
0.0562445	6.25
0.0921269	6.22
-0.0221351	6.19
0.0	6.19
0.0	6.19
0.0619768	6.19
0.00381932	6.09
0.104308	6.06
0.0	6.03
0.0568501	6.00
0.0943206	6.00
0.0964843	6.00
0.0822887	5.97
0.0885528	5.97
-0.00173283	5.96
0.0739016	5.94
0.167622	5.94
0.130312	5.94
0.0	5.91
0.0442547	5.91
-0.0070953	5.90
0.0934625	5.88
0.103632	5.87
0.0611393	5.85
0.0	5.65
0.106044	5.63
0.0	5.63
0.0549908	5.63
0.0687411	5.54
0.0193793	5.47
0.0813801	5.44
0.118058	5.41
0.0642468	5.34
0.0453944	5.31
0.0	5.31
0.130959	5.31
0.0	5.28
0.0445714	5.25
0.0601219	5.19
0.0	5.16
0.109567	5.09
0.203855	5.06
0.0	5.03
0.0973481	5.00
-0.00379558	5.00
0.166767	4.97
0.0562885	4.94
0.0843816	4.94
-0.0443875	4.88
0.0197513	4.81
0.108765	4.75
0.0164058	4.75
0.114876	4.75
0.0417527	4.69
0.0795029	4.62
0.0686532	4.59
0.0458732	4.56
0.0502679	4.50
0.0759635	4.47
0.0052648	4.47
0.0871636	4.47
0.0	4.46
0.0922961	4.38
0.0306192	4.38
0.122617	4.25
0.0	4.25
0.0406845	4.25
0.0284527	4.13
0.0477489	4.06
0.0802011	4.06
0.0336906	3.97
0.0359828	3.91
0.00484397	3.88
0.0860461	3.88
0.0511096	3.88
0.0	3.88
0.0	3.85
0.109696	3.78
0.0604557	3.75
0.0796825	3.73
0.0567093	3.69
0.0	3.69
0.0210098	3.69
0.0382929	3.69
0.0343456	3.63
0.0607338	3.63
0.0606159	3.56
0.0618621	3.47
0.0712942	3.44
0.119385	3.38
0.0566584	3.38
0.0	3.31
-0.0220453	3.31
0.028163	3.31
0.0688426	3.25
0.0295857	3.19
0.0535631	3.16
0.0841042	3.15
0.0483418	3.08
0.0738823	3.04
-0.0128301	3.00
0.0	3.00
0.0586411	2.97
0.0476604	2.94
0.0539359	2.94
0.0532427	2.88
0.0	2.81
0.102366	2.75
0.022129	2.69
0.0825947	2.69
0.0501576	2.65
0.039377	2.63
0.0714662	2.56
0.0763633	2.56
0.0	2.50
-0.000557296	2.40
0.0	2.38
0.0637971	2.38
0.0	2.31
0.10646	2.25
0.0841208	2.22
0.0	2.08
0.126485	2.08
0.076173	1.94
-0.0168243	1.92
0.0	1.85
0.0613567	1.81
0.119292	1.81
0.00891675	1.81
0.0	1.77
0.0	1.75
0.0696962	1.62
0.0616436	1.62
0.0472206	1.31
0.0280984	1.31
0.0481901	1.19
0.00921012	0.92
0.0	0.92
0.0841748	0.92
0.0	0.92
-0.00120064	0.88
0.0	0.62
0.062889	0.54
0.0978537	0.54
0.0	0.31
0.0	0.23
