rougher	!	!
rough	!	!
roughest	!	!
rough	!	!
rougher	!	!
roughest	!	!
meaner	!	!
mean	!	!
meanest	!	!
mean	!	!
meaner	!	!
meanest	!	!
heavier	policy	policy
heavy	!	!
heaviest	actress	winner
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
worse	median	age
bad	!	!
worst	told	told
bad	!	!
worse	!	!
worst	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	!	!
sadder	!	!
saddest	!	!
wilder	median	median
wild	!	!
wildest	domestic	domestic
wild	!	!
wilder	!	!
wildest	!	!
stricter	!	!
strict	!	!
strictest	!	!
strict	!	!
stricter	!	!
strictest	!	!
narrower	!	!
narrow	!	!
narrowest	!	!
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	inside	inside
early	northern	northern
earliest	1959	1959
early	!	!
earlier	!	!
earliest	conditions	conditions
fatter	!	!
fat	!	!
fattest	!	!
fat	!	!
fatter	!	!
fattest	!	!
fuller	cell	cell
full	!	!
fullest	critical	critical
full	!	!
fuller	!	!
fullest	!	!
costlier	!	!
costly	!	!
costliest	!	!
costly	!	!
costlier	!	!
costliest	!	!
tougher	!	!
tough	!	!
toughest	!	!
tough	rate	rate
tougher	median	median
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	rate	rate
gentler	median	median
gentlest	!	!
shorter	1998	1998
short	!	!
shortest	!	!
short	rate	rate
shorter	median	median
shortest	!	!
softer	!	!
soft	!	!
softest	!	!
soft	rate	rate
softer	median	median
softest	!	!
older	trail	1971
old	65	65
oldest	!	!
old	dynasty	dynasty
older	highway	highway
oldest	!	!
richer	similar	similar
rich	!	!
richest	prize	prize
rich	!	!
richer	!	!
richest	!	!
weaker	!	!
weak	!	!
weakest	!	!
weak	!	!
weaker	!	!
weakest	!	!
prettier	!	!
pretty	!	!
prettiest	!	!
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	!	!
cool	!	!
coolest	!	!
cool	!	!
cooler	!	!
coolest	!	!
luckier	!	!
lucky	!	!
luckiest	!	!
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	64	64
light	!	!
lightest	highway	highway
light	!	!
lighter	!	!
lightest	!	!
shorter	someone	someone
short	!	!
shortest	1947	1947
short	!	!
shorter	!	!
shortest	!	!
fewer	someone	someone
few	!	!
fewest	sides	sides
few	!	!
fewer	!	!
fewest	!	!
sharper	!	!
sharp	!	!
sharpest	!	!
sharp	!	!
sharper	!	!
sharpest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	!	!
taller	!	!
tallest	!	!
smoother	!	!
smooth	!	!
smoothest	!	!
smooth	floor	floor
smoother	compared	compared
smoothest	!	!
nicer	!	!
nice	!	!
nicest	!	!
nice	floor	floor
nicer	compared	compared
nicest	!	!
broader	!	!
broad	!	!
broadest	!	!
broad	floor	floor
broader	compared	compared
broadest	!	!
savvier	!	!
savvy	!	!
savviest	!	!
savvy	floor	floor
savvier	compared	compared
savviest	!	!
greater	money	money
great	towns	towns
greatest	!	!
great	without	without
greater	examples	examples
greatest	!	!
wilder	card	card
wild	!	!
wildest	card	card
wild	!	!
wilder	!	!
wildest	!	!
smoother	!	!
smooth	!	!
smoothest	!	!
smooth	!	!
smoother	!	!
smoothest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	!	!
leaner	!	!
leanest	!	!
cleaner	!	!
clean	!	!
cleanest	!	!
clean	!	!
cleaner	!	!
cleanest	!	!
narrower	!	!
narrow	!	!
narrowest	!	!
narrow	matches	matches
narrower	northern	northern
narrowest	!	!
colder	!	!
cold	!	!
coldest	!	!
cold	matches	matches
colder	northern	northern
coldest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	matches	matches
noisier	northern	northern
noisiest	!	!
deeper	conditions	conditions
deep	!	!
deepest	!	!
deep	matches	matches
deeper	northern	northern
deepest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	matches	matches
taller	northern	northern
tallest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	writer	writer
quicker	temple	temple
quickest	!	!
narrower	!	!
narrow	!	!
narrowest	!	!
narrow	writer	writer
narrower	temple	temple
narrowest	!	!
deeper	typically	typically
deep	!	!
deepest	!	!
deep	writer	writer
deeper	temple	temple
deepest	!	!
closer	iron	peak
close	!	!
closest	!	!
close	writer	writer
closer	temple	temple
closest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	writer	writer
taller	temple	temple
tallest	!	!
kinder	would	would
kind	!	!
kindest	!	!
kind	deal	deal
kinder	still	still
kindest	!	!
heavier	gas	gas
heavy	!	!
heaviest	!	!
heavy	deal	deal
heavier	still	still
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	deal	deal
mightier	still	still
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	deal	deal
leaner	still	still
leanest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	deal	deal
smarter	still	still
smartest	!	!
milder	!	!
mild	saying	saying
mildest	!	!
mild	saying	saying
milder	!	!
mildest	!	!
weaker	!	!
weak	saying	saying
weakest	!	!
weak	saying	saying
weaker	!	!
weakest	!	!
friendlier	!	!
friendly	saying	saying
friendliest	!	!
friendly	saying	saying
friendlier	!	!
friendliest	!	!
livelier	!	!
lively	saying	saying
liveliest	!	!
lively	saying	saying
livelier	!	!
liveliest	!	!
younger	!	!
young	would	would
youngest	!	!
young	saying	saying
younger	!	!
youngest	temple	temple
clearer	!	!
clear	attention	attention
clearest	!	!
clear	attention	attention
clearer	!	!
clearest	!	!
friendlier	!	!
friendly	attention	attention
friendliest	!	!
friendly	attention	attention
friendlier	!	!
friendliest	!	!
cleaner	!	!
clean	attention	attention
cleanest	!	!
clean	attention	attention
cleaner	!	!
cleanest	!	!
stronger	!	!
strong	attention	attention
strongest	!	!
strong	attention	attention
stronger	!	!
strongest	!	!
freer	!	!
free	attention	attention
freest	!	!
free	attention	attention
freer	!	!
freest	!	!
tougher	!	!
tough	block	block
toughest	!	!
tough	block	block
tougher	!	!
toughest	!	!
funnier	!	!
funny	block	block
funniest	!	!
funny	block	block
funnier	!	!
funniest	!	!
nicer	!	!
nice	block	block
nicest	!	!
nice	block	block
nicer	!	!
nicest	!	!
greater	!	!
great	function	1953
greatest	!	!
great	write	write
greater	my	my
greatest	toronto	toronto
bolder	!	!
bold	block	block
boldest	!	!
bold	block	block
bolder	!	!
boldest	!	!
poorer	!	!
poor	prominent	prominent
poorest	!	!
poor	prominent	prominent
poorer	!	!
poorest	!	!
messier	!	!
messy	prominent	prominent
messiest	!	!
messy	prominent	prominent
messier	!	!
messiest	!	!
longer	!	!
long	justice	justice
longest	!	!
long	prominent	prominent
longer	!	!
longest	still	still
harder	!	!
hard	prominent	prominent
hardest	!	!
hard	prominent	prominent
harder	!	!
hardest	!	!
wiser	!	!
wise	prominent	prominent
wisest	!	!
wise	prominent	prominent
wiser	!	!
wisest	!	!
earlier	!	!
early	sales	sales
earliest	!	!
early	holds	holds
earlier	!	!
earliest	northern	northern
sadder	!	!
sad	holds	holds
saddest	!	!
sad	holds	holds
sadder	!	!
saddest	!	!
darker	!	!
dark	holds	holds
darkest	!	!
dark	holds	holds
darker	!	!
darkest	!	!
quicker	!	!
quick	holds	holds
quickest	!	!
quick	holds	holds
quicker	!	!
quickest	!	!
brighter	!	!
bright	holds	holds
brightest	!	!
bright	holds	holds
brighter	!	!
brightest	!	!
cheaper	!	!
cheap	!	!
cheapest	!	!
cheap	!	!
cheaper	!	!
cheapest	!	!
higher	cut	cut
high	median	median
highest	cut	cut
high	overall	overall
higher	overall	overall
highest	median	median
fairer	!	!
fair	!	!
fairest	!	!
fair	!	!
fairer	!	!
fairest	!	!
wiser	!	!
wise	!	!
wisest	!	!
wise	!	!
wiser	!	!
wisest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	!	!
taller	!	!
tallest	!	!
poorer	!	!
poor	1982	1982
poorest	!	!
poor	1982	1982
poorer	!	!
poorest	!	!
messier	!	!
messy	1982	1982
messiest	!	!
messy	1982	1982
messier	!	!
messiest	!	!
busier	!	!
busy	1982	1982
busiest	!	!
busy	1982	1982
busier	!	!
busiest	!	!
taller	!	!
tall	1982	1982
tallest	!	!
tall	1982	1982
taller	!	!
tallest	!	!
trickier	!	!
tricky	1982	1982
trickiest	!	!
tricky	1982	1982
trickier	!	!
trickiest	!	!
higher	cut	cut
high	median	median
highest	cut	cut
high	overall	overall
higher	overall	overall
highest	median	median
slower	!	!
slow	!	!
slowest	!	!
slow	!	!
slower	!	!
slowest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
older	trail	trail
old	65	65
oldest	trail	trail
old	daughter	daughter
older	daughter	daughter
oldest	65	65
stronger	prominent	prominent
strong	!	!
strongest	prominent	prominent
strong	!	!
stronger	!	!
strongest	!	!
cheaper	!	!
cheap	!	!
cheapest	!	!
cheap	!	!
cheaper	!	!
cheapest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
bloodier	!	!
bloody	!	!
bloodiest	!	!
bloody	!	!
bloodier	!	!
bloodiest	!	!
wilder	card	card
wild	!	!
