rougher	!	launch
rough	!	!
roughest	!	actor
rough	!	!
rougher	!	!
roughest	!	reason
meaner	!	launch
mean	!	!
meanest	!	actor
mean	!	!
meaner	!	!
meanest	!	reason
heavier	spread	interest
heavy	!	!
heaviest	awards	actress
heavy	!	!
heavier	!	!
heaviest	!	reason
mightier	!	launch
mighty	!	!
mightiest	!	actor
mighty	!	!
mightier	!	!
mightiest	!	reason
noisier	!	launch
noisy	!	!
noisiest	!	actor
noisy	!	!
noisier	!	!
noisiest	!	reason
worse	we	we
bad	!	!
worst	mount	sydney
bad	!	!
worse	!	daniel
worst	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	!	!
sadder	!	daniel
saddest	!	!
wilder	card	regarding
wild	!	!
wildest	domestic	domestic
wild	!	!
wilder	!	daniel
wildest	!	!
stricter	!	!
strict	!	!
strictest	!	!
strict	!	!
stricter	!	daniel
strictest	!	!
narrower	!	!
narrow	!	!
narrowest	!	!
narrow	!	!
narrower	!	daniel
narrowest	!	!
classier	!	!
classy	!	read
classiest	!	!
classy	!	bad
classier	!	!
classiest	!	!
earlier	inside	inside
early	fall	fall
earliest	released	1959
early	!	bad
earlier	!	!
earliest	difficult	difficult
fatter	!	!
fat	!	read
fattest	!	!
fat	!	bad
fatter	!	!
fattest	!	!
fuller	inside	fleet
full	!	read
fullest	normal	1959
full	!	bad
fuller	!	!
fullest	!	!
costlier	!	!
costly	!	read
costliest	!	!
costly	!	bad
costlier	!	!
costliest	!	!
tougher	!	!
tough	!	!
toughest	!	!
tough	that	that
tougher	two	a
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	that	that
gentler	two	a
gentlest	!	!
shorter	a	sea
short	!	!
shortest	!	!
short	that	that
shorter	two	a
shortest	!	!
softer	!	!
soft	!	!
softest	!	!
soft	that	that
softer	two	a
softest	!	!
older	.	previously
old	65	65
oldest	!	!
old	primary	primary
older	two	richard
oldest	!	!
richer	similar	fell
rich	!	!
richest	length	buried
