rougher	!	!
rough	!	!
roughest	!	1952
rough	does	longer
rougher	claim	longer
roughest	!	1992
meaner	!	!
mean	!	!
meanest	!	1952
mean	does	longer
meaner	claim	longer
meanest	!	1992
heavier	low	low
heavy	!	!
heaviest	sound	division
heavy	does	longer
heavier	claim	longer
heaviest	!	1992
mightier	!	!
mighty	!	!
mightiest	!	1952
mighty	does	longer
mightier	claim	longer
mightiest	!	1992
noisier	!	!
noisy	!	!
noisiest	!	1952
noisy	does	longer
noisier	claim	longer
noisiest	!	1992
worse	males	models
bad	!	williams
worst	males	someone
bad	!	original
worse	!	safety
worst	beat	beat
sadder	!	!
sad	!	williams
saddest	!	!
sad	!	original
sadder	!	safety
saddest	beat	beat
wilder	analysis	models
wild	!	williams
wildest	65	increased
wild	!	original
wilder	!	safety
wildest	beat	beat
stricter	!	!
strict	!	williams
strictest	!	!
strict	!	original
stricter	!	safety
strictest	beat	beat
narrower	!	!
narrow	!	williams
narrowest	!	!
narrow	!	original
narrower	!	safety
narrowest	beat	beat
classier	!	n
classy	!	entitled
classiest	!	dance
classy	railway	counties
classier	counties	counties
classiest	!	entitled
earlier	following	following
early	practice	practice
earliest	my	dance
early	railway	counties
earlier	counties	counties
earliest	murder	murder
fatter	!	n
fat	!	entitled
fattest	!	dance
fat	railway	counties
fatter	counties	counties
fattest	!	entitled
fuller	transfer	transfer
full	!	entitled
fullest	my	b
full	railway	counties
fuller	counties	counties
fullest	!	entitled
costlier	!	n
costly	!	entitled
costliest	!	dance
costly	railway	counties
costlier	counties	counties
costliest	!	entitled
tougher	!	!
tough	!	singles
toughest	!	!
tough	structures	structures
tougher	specifically	specifically
toughest	!	!
gentler	!	!
gentle	!	singles
gentlest	!	!
gentle	structures	structures
gentler	specifically	specifically
gentlest	!	!
shorter	farm	pacific
short	!	singles
shortest	!	!
short	structures	structures
shorter	specifically	specifically
shortest	!	!
softer	!	!
soft	!	singles
softest	!	!
soft	structures	structures
softer	specifically	specifically
softest	!	!
older	peak	peak
old	families	families
oldest	!	kong
old	poland	poland
older	nearby	nearby
oldest	!	!
richer	...	...
rich	!	!
richest	secret	c.
rich	!	stop
richer	words	words
richest	!	jr
weaker	words	words
weak	!	!
weakest	!	episode
weak	!	stop
weaker	words	words
weakest	!	jr
prettier	words	words
pretty	!	!
prettiest	!	episode
pretty	!	stop
prettier	words	words
prettiest	!	jr
cooler	words	words
cool	!	!
coolest	!	episode
cool	!	stop
cooler	words	words
coolest	!	jr
luckier	words	words
lucky	!	!
luckiest	!	episode
lucky	!	stop
luckier	words	words
luckiest	!	jr
lighter	64	proved
light	solo	listed
lightest	line	common
light	!	solo
lighter	!	!
lightest	los	listed
shorter	64	proved
short	solo	listed
shortest	father	=
short	!	solo
shorter	!	!
shortest	los	listed
fewer	households	term
few	solo	listed
fewest	common	term
few	!	solo
fewer	!	!
fewest	los	listed
sharper	!	!
sharp	solo	listed
sharpest	!	=
sharp	!	solo
sharper	!	!
sharpest	los	listed
taller	!	!
tall	solo	listed
tallest	!	=
tall	!	solo
taller	!	!
tallest	los	listed
smoother	!	!
smooth	!	1974
smoothest	!	!
smooth	size	size
smoother	value	value
smoothest	!	!
nicer	!	!
nice	!	1974
nicest	!	!
nice	size	size
nicer	value	value
nicest	!	!
broader	!	!
broad	!	1974
broadest	!	!
broad	size	size
broader	value	value
broadest	!	!
savvier	!	!
savvy	!	1974
savviest	!	!
savvy	size	size
savvier	value	value
savviest	!	!
greater	relationship	relationship
great	downtown	1974
greatest	!	!
great	countries	countries
greater	frequently	providing
greatest	!	williams
wilder	experience	experience
wild	!	!
wildest	experience	experience
wild	!	!
wilder	!	!
wildest	!	!
smoother	!	!
smooth	!	!
smoothest	!	!
smooth	!	!
smoother	!	!
smoothest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	!	!
leaner	!	!
leanest	!	!
cleaner	!	!
clean	!	!
cleanest	!	!
clean	!	!
cleaner	!	!
cleanest	!	!
narrower	!	census
narrow	!	!
narrowest	!	!
narrow	followed	followed
narrower	a.	a.
narrowest	!	!
colder	!	census
cold	!	!
coldest	!	!
cold	followed	followed
colder	a.	a.
coldest	!	!
noisier	!	census
noisy	!	!
noisiest	!	!
noisy	followed	followed
noisier	a.	a.
noisiest	!	!
deeper	water	water
deep	!	!
deepest	!	n
deep	followed	followed
deeper	a.	a.
deepest	!	!
taller	!	census
tall	!	!
tallest	!	!
tall	followed	followed
taller	a.	a.
tallest	!	!
quicker	!	volume
quick	!	!
quickest	!	!
quick	friend	friend
quicker	thomas	thomas
quickest	!	!
narrower	!	volume
narrow	!	!
narrowest	!	!
narrow	friend	friend
narrower	thomas	thomas
narrowest	!	!
deeper	floor	floor
deep	!	!
deepest	!	floor
deep	friend	friend
deeper	thomas	thomas
deepest	!	!
closer	across	across
close	!	!
closest	!	floor
close	friend	friend
closer	thomas	thomas
closest	!	!
taller	!	volume
tall	!	!
tallest	!	!
tall	friend	friend
taller	thomas	thomas
tallest	!	!
kinder	mind	response
kind	!	1991
kindest	!	...
kind	sometimes	sometimes
kinder	tree	tree
kindest	!	!
heavier	pressure	response
heavy	!	1991
heaviest	!	...
heavy	sometimes	sometimes
heavier	tree	tree
heaviest	!	!
mightier	!	!
mighty	!	1991
mightiest	!	!
mighty	sometimes	sometimes
mightier	tree	tree
mightiest	!	!
leaner	!	!
lean	!	1991
leanest	!	!
lean	sometimes	sometimes
leaner	tree	tree
leanest	!	!
smarter	!	!
smart	!	1991
smartest	!	!
smart	sometimes	sometimes
smarter	tree	tree
smartest	!	!
milder	!	!
mild	finds	finds
mildest	!	!
mild	finds	finds
milder	!	!
mildest	!	!
weaker	!	!
weak	finds	finds
weakest	!	!
weak	finds	finds
weaker	!	!
weakest	!	!
friendlier	!	!
friendly	finds	finds
friendliest	!	!
friendly	finds	finds
friendlier	!	!
friendliest	!	!
livelier	!	!
lively	finds	finds
liveliest	!	!
lively	finds	finds
livelier	!	!
liveliest	!	!
younger	!	joseph
young	manager	manager
youngest	!	joseph
young	finds	finds
younger	!	!
youngest	thomas	thomas
clearer	!	bad
clear	expressed	expressed
clearest	!	bad
clear	expressed	expressed
clearer	!	!
clearest	!	!
friendlier	!	!
friendly	expressed	expressed
friendliest	!	!
friendly	expressed	expressed
friendlier	!	!
friendliest	!	!
cleaner	!	!
clean	expressed	expressed
cleanest	!	!
clean	expressed	expressed
cleaner	!	!
cleanest	!	!
stronger	fellow	fellow
strong	expressed	expressed
strongest	fellow	fellow
strong	expressed	expressed
stronger	!	!
strongest	!	!
freer	solo	solo
free	expressed	expressed
freest	solo	solo
free	expressed	expressed
freer	!	!
freest	!	!
tougher	!	!
tough	dance	dance
toughest	!	!
tough	dance	dance
tougher	!	!
toughest	!	!
funnier	!	!
funny	dance	dance
funniest	!	!
funny	dance	dance
funnier	!	!
funniest	!	!
nicer	!	!
nice	dance	dance
nicest	!	!
nice	dance	dance
nicer	!	!
nicest	!	!
greater	derived	wild
great	high	high
greatest	derived	wild
great	herself	role
greater	my	my
greatest	incorporated	incorporated
bolder	!	!
bold	dance	dance
boldest	!	!
bold	dance	dance
bolder	!	!
boldest	!	!
poorer	!	!
poor	politics	politics
poorest	!	!
poor	politics	politics
poorer	!	!
poorest	!	!
messier	!	!
messy	politics	politics
messiest	!	!
messy	politics	politics
messier	!	!
messiest	!	!
longer	!	!
long	evidence	supply
longest	!	!
long	politics	politics
longer	!	!
longest	tree	tree
harder	!	!
hard	politics	politics
hardest	!	!
hard	politics	politics
harder	!	!
hardest	!	!
wiser	!	!
wise	politics	politics
wisest	!	!
wise	politics	politics
wiser	!	!
wisest	!	!
earlier	!	!
early	treaty	treaty
earliest	!	!
early	airport	initially
earlier	!	!
earliest	a.	a.
sadder	!	!
sad	airport	initially
saddest	!	!
sad	airport	initially
sadder	!	!
saddest	!	!
darker	!	!
dark	airport	initially
darkest	!	!
dark	airport	initially
darker	!	!
darkest	!	!
quicker	!	!
quick	airport	initially
quickest	!	!
quick	airport	initially
quicker	!	!
quickest	!	!
brighter	!	!
bright	airport	initially
brightest	!	!
bright	airport	initially
brighter	!	!
brightest	!	!
cheaper	!	!
cheap	!	!
cheapest	!	!
cheap	!	!
cheaper	!	!
cheapest	!	!
higher	greater	greater
high	authority	authority
highest	greater	greater
high	fourth	fourth
higher	fourth	fourth
highest	authority	authority
fairer	!	!
fair	!	!
fairest	!	!
fair	!	!
fairer	!	!
fairest	!	!
wiser	!	!
wise	!	!
wisest	!	!
wise	!	!
wiser	!	!
wisest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	!	!
taller	!	!
tallest	!	!
poorer	!	!
poor	something	something
poorest	!	!
poor	something	something
poorer	!	!
poorest	!	!
messier	!	!
messy	something	something
messiest	!	!
messy	something	something
messier	!	!
messiest	!	!
busier	!	!
busy	something	something
busiest	!	!
busy	something	something
busier	!	!
busiest	!	!
taller	!	!
tall	something	something
tallest	!	!
tall	something	something
taller	!	!
tallest	!	!
trickier	!	!
tricky	something	something
trickiest	!	!
tricky	something	something
trickier	!	!
trickiest	!	!
higher	greater	greater
high	authority	authority
highest	greater	greater
high	fourth	fourth
higher	fourth	fourth
highest	authority	authority
slower	!	!
slow	!	!
slowest	!	!
slow	!	!
slower	!	!
slowest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
older	ten	ten
old	65	65
oldest	ten	ten
old	township	township
older	township	township
oldest	65	65
stronger	politics	politics
strong	!	!
