iraq	a	a
thailand	a	a
china	a	a
germany	a	a
switzerland	a	a
egypt	a	a
australia	a	a
vietnam	a	a
cuba	a	a
finland	a	a
pakistan	a	a
afghanistan	a	a
england	a	a
spain	a	a
russia	a	a
norway	a	a
canada	a	a
france	a	a
italy	a	a
sweden	a	a
iran	a	a
japan	a	a
thailand	a	a
china	a	a
germany	a	a
switzerland	a	a
egypt	a	a
australia	a	a
vietnam	a	a
cuba	a	a
finland	a	a
pakistan	a	a
afghanistan	a	a
england	a	a
spain	a	a
russia	a	a
norway	a	a
canada	a	a
france	a	a
italy	a	a
sweden	a	a
iran	a	a
japan	a	a
greece	a	a
china	a	a
germany	a	a
switzerland	a	a
egypt	a	a
australia	a	a
vietnam	a	a
cuba	a	a
finland	a	a
pakistan	a	a
afghanistan	a	a
england	a	a
spain	a	a
russia	a	a
norway	a	a
canada	a	a
france	a	a
italy	a	a
sweden	a	a
iran	a	a
japan	a	a
greece	a	a
iraq	a	a
germany	a	a
switzerland	a	a
egypt	a	a
australia	a	a
vietnam	a	a
cuba	a	a
finland	a	a
pakistan	a	a
afghanistan	a	a
england	a	a
spain	a	a
russia	a	a
norway	a	a
canada	a	a
france	a	a
italy	a	a
sweden	a	a
iran	a	a
japan	a	a
greece	a	a
iraq	a	a
thailand	a	a
switzerland	a	a
egypt	a	a
australia	a	a
vietnam	a	a
cuba	a	a
finland	a	a
pakistan	a	a
afghanistan	a	a
england	a	a
spain	a	a
russia	a	a
norway	a	a
canada	a	a
france	a	a
italy	a	a
sweden	a	a
iran	a	a
japan	a	a
greece	a	a
iraq	a	a
thailand	a	a
china	a	a
egypt	a	a
australia	a	a
vietnam	a	a
cuba	a	a
finland	a	a
pakistan	a	a
afghanistan	a	a
england	a	a
spain	a	a
russia	a	a
norway	a	a
canada	a	a
france	a	a
italy	a	a
sweden	a	a
iran	a	a
japan	a	a
greece	a	a
iraq	a	a
thailand	a	a
china	a	a
germany	a	a
australia	a	a
vietnam	a	a
cuba	a	a
finland	a	a
pakistan	a	a
afghanistan	a	a
england	a	a
spain	a	a
russia	a	a
norway	a	a
canada	a	a
france	a	a
italy	a	a
sweden	a	a
iran	a	a
japan	a	a
greece	a	a
iraq	a	a
thailand	a	a
china	a	a
germany	a	a
switzerland	a	a
vietnam	a	a
cuba	a	a
finland	a	a
pakistan	a	a
afghanistan	a	a
england	a	a
spain	a	a
