rougher	surface	surface
rough	!	!
roughest	awards	album
rough	!	!
rougher	!	!
roughest	!	!
meaner	_	_
mean	!	!
meanest	awards	category
mean	!	!
meaner	!	!
meanest	!	!
heavier	tanks	tanks
heavy	lighter	lighter
heaviest	awards	battalion
heavy	heavy	heavy
heavier	heavier	heavier
heaviest	awards	heavy
mightier	version	the
mighty	!	!
mightiest	awards	nominated
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	input	input
noisy	!	!
noisiest	awards	loud
noisy	!	!
noisier	!	!
noisiest	!	!
worse	if	we
bad	school	her
worst	you	number-one
bad	school	caused
worse	risk	if
worst	worst	worst
sadder	we	we
sad	!	!
saddest	me	number-one
sad	!	!
sadder	!	!
saddest	!	!
wilder	animals	animals
wild	school	william
wildest	deer	deer
wild	!	!
wilder	!	!
wildest	film	film
stricter	laws	laws
strict	school	regulations
strictest	laws	laws
strict	!	!
stricter	!	!
strictest	regulations	regulations
narrower	width	dorsal
narrow	narrow	narrow
narrowest	rounded	the
narrow	!	!
narrower	!	!
narrowest	rounded	rounded
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	increase	increase
early	his	his
earliest	late	late
early	ancient	ancient
earlier	of	of
earliest	album	album
fatter	increase	glucose
fat	!	!
fattest	album	album
fat	!	!
fatter	!	!
fattest	!	!
fuller	increase	increase
full	john	john
fullest	album	album
full	to	to
fuller	increase	resources
fullest	album	j.
costlier	increase	efficient
costly	!	!
costliest	expensive	expensive
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	the
tough	adequate	tough
toughest	winning	winning
tough	very	difficult
tougher	upper	rough
toughest	score	top-ten
gentler	upper	upper
gentle	!	!
gentlest	highest	the
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	than	than
shortest	the	winning
short	surface	distance
shorter	upper	length
shortest	average	maximum
softer	upper	upper
soft	soft	soft
softest	top	top
soft	!	!
softer	!	!
softest	score	albums
older	upper	located
old	householder	householder
oldest	the	the
old	built	built
older	upper	built
oldest	householder	householder
richer	more	more
rich	rich	rich
richest	region	richest
rich	are	rich
richer	smaller	powerful
richest	richest	richest
weaker	can	can
weak	are	weak
weakest	the	the
weak	can	they
weaker	slightly	darker
weakest	biggest	the
prettier	you	you
pretty	!	!
prettiest	you	song
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	temperatures	temperatures
cool	temperatures	dry
coolest	hot	hot
cool	temperatures	temperatures
cooler	warmest	temperatures
coolest	humid	humid
luckier	your	your
lucky	!	!
luckiest	producer	producer
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	non-families	below
light	heavier	light
lightest	radiation	the
light	!	!
lighter	!	!
lightest	darker	smaller
shorter	householder	below
short	long	long
shortest	in	in
short	length	length
shorter	householder	44
shortest	in	longest
fewer	householder	were
few	than	number
fewest	in	in
few	yards	yards
fewer	householder	averaged
fewest	in	largest
sharper	non-families	below
sharp	road	angles
sharpest	in	apex
sharp	!	!
sharper	!	!
sharpest	in	in
taller	householder	centimeters
tall	tall	tall
tallest	height	tallest
tall	tower	tower
taller	householder	8.2
tallest	in	tallest
smoother	surface	surface
smooth	smooth	smooth
smoothest	convex	-dimensional
smooth	!	!
smoother	!	!
smoothest	equivalently	equivalently
nicer	you	think
nice	!	!
nicest	you	know
nice	!	!
nicer	!	!
nicest	!	!
broader	slightly	narrower
broad	social	social
broadest	broader	length
broad	!	!
broader	!	!
broadest	social	theory
savvier	!	!
savvy	!	!
savviest	!	!
savvy	!	!
savvier	!	!
savviest	!	!
greater	the	the
great	of	of
greatest	the	the
great	large	rock
greater	their	their
greatest	of	of
wilder	animals	animals
wild	film	directed
wildest	deer	deer
wild	!	!
wilder	!	!
wildest	starring	dudley
smoother	thin	thin
smooth	smooth	smooth
smoothest	dorsal	tangent
smooth	!	!
smoother	!	!
smoothest	estimator	shapes
mightier	characters	characters
mighty	!	!
mightiest	warriors	the
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	allows	focus
lean	!	!
leanest	leaning	approach
lean	!	!
leaner	!	!
