rougher	deeper	deeper
rough	!	!
roughest	grammy	grammy
rough	!	!
rougher	!	!
roughest	!	!
meaner	worse	worse
mean	!	!
meanest	classification	classification
mean	!	!
meaner	!	!
meanest	!	!
heavier	heavier	heavier
heavy	lighter	uproar
heaviest	56th	56th
heavy	plunder	plunder
heavier	heavier	flow
heaviest	four-time	four-time
mightier	resist	compilers
mighty	!	!
mightiest	nominated	nominated
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	processor	processor
noisy	!	!
noisiest	e-book	e-book
noisy	!	!
noisier	!	!
noisiest	!	!
worse	adolescents	adolescents
bad	stead	stead
worst	second-highest	second-highest
bad	spartans	spartans
worse	negative	couldnt
worst	second-highest	second-highest
sadder	petro	petro
sad	!	!
saddest	'or	cher
sad	!	!
sadder	!	!
saddest	!	!
wilder	white-tailed	white-tailed
wild	pete	parkway
wildest	white-tailed	199192
wild	!	!
wilder	!	!
wildest	epitome	epitome
stricter	certain	certain
strict	bookshop	bookshop
strictest	second-highest	exponent
strict	!	!
stricter	!	!
strictest	proclamation	proclamation
narrower	whitish	whitish
narrow	oblique	oblique
narrowest	greyish	greyish
narrow	!	!
narrower	!	!
narrowest	second-highest	forewings
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	late	late
early	previous	horton
earliest	late	ranked
early	17th-century	evidently
earlier	evidently	evidently
earliest	previous	previous
fatter	sugars	sugars
fat	!	!
fattest	rankings	thug
fat	!	!
fatter	!	!
fattest	!	!
fuller	increases	increases
full	horton	horton
fullest	ranked	top-10
full	socrates	socrates
fuller	chabad	chabad
fullest	payton	payton
costlier	metering	metering
costly	!	!
costliest	expensive	expensive
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	grow	grow
toughest	winner	winner
tough	exposed	suggestive
tougher	upper	upper
toughest	playoff	playoff
gentler	upper	upper
gentle	!	!
gentlest	chords	chords
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	short	short
shortest	winner	winner
short	aversion	suggestive
shorter	upper	upper
shortest	adjusting	adjusting
softer	upper	upper
soft	tensile	conformity
softest	shiny	inorganic
soft	!	!
softer	!	!
softest	distillation	conformity
older	upper	greenwich
old	ages	phones
oldest	chapel	chapel
old	exists	exists
older	upper	moorish
oldest	24.2	24.2
richer	cooler	cooler
rich	substantial	substantial
richest	richest	richest
rich	substantial	substantial
richer	tinted	tinted
richest	richest	richest
weaker	weaker	weaker
weak	substantial	substantial
weakest	highest	highest-rated
weak	constraint	often
weaker	simpler	simpler
weakest	richest	richest
prettier	thrilled	thrilled
pretty	!	!
prettiest	highest-rated	highest-rated
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	cooler	cooler
cool	climates	climates
coolest	hottest	hottest
cool	soft	soft
cooler	tabs	archie
coolest	richest	richest
luckier	roswell	roswell
lucky	!	!
luckiest	highest-rated	highest-rated
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	infrared	infrared
light	plates	bazaar
lightest	diffraction	diffraction
light	!	!
lighter	!	!
lightest	largest	largest
shorter	shorter	shorter
short	long	spans
shortest	longest	longest
short	miles	crooked
shorter	shorter	shorter
shortest	shortest	shortest
fewer	some	some
few	well-defined	well-defined
fewest	largest	accredited
few	single-season	.500
fewer	21.7	21.7
fewest	largest	largest
sharper	vivid	vivid
sharp	flipping	flipping
sharpest	finely	finely
sharp	!	!
sharper	!	!
sharpest	northfield	in
taller	15cm	15cm
tall	overgrown	slid
tallest	tallest	tallest
tall	neighborhood	neighborhood
taller	taller	taller
tallest	largest	largest
smoother	underparts	faster
smooth	silky	silky
smoothest	isomorphic	isomorphic
smooth	!	!
smoother	!	!
smoothest	damping	arctiinae
nicer	brighter	brighter
nice	!	!
nicest	subjective	subjective
nice	!	!
nicer	!	!
nicest	!	!
broader	wider	wider
broad	extensive	extensive
broadest	length	length
broad	!	!
broader	!	!
broadest	totality	totality
savvier	!	!
savvy	!	!
savviest	!	!
savvy	!	!
savvier	!	!
savviest	!	!
greater	faster	faster
great	considerable	considerable
greatest	kinsman	kinsman
great	enormous	crossroads
greater	finest	philanthropy
greatest	totality	totality
wilder	white-tailed	white-tailed
wild	travers	ladd
wildest	white-tailed	white-tailed
wild	!	!
wilder	!	!
wildest	ladd	ladd
smoother	texture	texture
smooth	four-wheel	four-wheel
smoothest	whistler	whistler
smooth	!	!
smoother	!	!
smoothest	0.35	0.35
mightier	villains	villains
mighty	!	!
mightiest	scorpio	scorpio
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	narrower	narrower
lean	!	!
leanest	perpendicular	philanthropy
lean	!	!
leaner	!	!
leanest	!	!
cleaner	sewage	sewage
clean	amplifiers	amplifiers
cleanest	comforts	u18
clean	!	!
cleaner	!	!
cleanest	bipolar	bipolar
narrower	sidings	sidings
narrow	equine	equine
narrowest	width	width
narrow	!	!
narrower	!	!
narrowest	ribbed	applications
colder	confinement	confinement
cold	late	late
coldest	mosquito	mosquito
cold	colder	colder
colder	driest	driest
coldest	silky	silky
noisier	say	overheard
noisy	!	!
noisiest	intoxicated	intoxicated
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	pointed	pointed
deep	explore	explore
deepest	deepest	deepest
deep	depths	mbta
deeper	fina	fina
deepest	thoughtful	thoughtful
taller	taller	taller
tall	beacons	beacons
tallest	carved	carved
tall	skyscraper	skyscraper
taller	storeys	storeys
tallest	beacons	beacons
quicker	lien	lien
quick	exciting	exciting
quickest	fastest	fastest
quick	help	constantly
quicker	devotes	devotes
quickest	jerk	jerk
narrower	width	width
narrow	blotches	blotches
narrowest	width	18km
narrow	!	!
narrower	!	!
narrowest	anteriorly	receivership
deeper	shallow	shallow
deep	mud	mud
deepest	1500m	1500m
deep	depths	depths
deeper	depths	depths
deepest	deepest	deepest
closer	relative	relative
close	encourage	encourage
closest	closest	closest
close	encourage	encourage
closer	relative	relative
closest	aarhus	aarhus
taller	inches	inches
tall	periphery	periphery
tallest	tallest	tallest
tall	skyscraper	skyscraper
taller	skyscraper	skyscraper
tallest	traversing	traversing
kinder	seem	seem
kind	abrams	abrams
kindest	oldest	oldest
kind	!	!
kinder	!	!
kindest	waldo	waldo
heavier	eyesight	eyesight
heavy	lighter	twisting
heaviest	heaviest	heaviest
heavy	lighter	lighter
heavier	heavier	lighter
heaviest	heaviest	basaltic
mightier	no	familiar
mighty	!	!
mightiest	fourth	fourth
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	puff	russ
lean	!	!
leanest	starters	starters
lean	!	!
leaner	!	!
leanest	!	!
smarter	cookies	cookies
smart	!	!
smartest	samsung	samsung
smart	!	!
smarter	!	!
smartest	!	!
milder	milder	milder
mild	edema	acceptor
mildest	semi-arid	semi-arid
mild	!	!
milder	!	!
