rougher	darker	darker
rough	!	!
roughest	56th	56th
rough	!	!
rougher	!	!
roughest	!	!
meaner	worse	worse
mean	!	!
meanest	exceed	exceed
mean	!	!
meaner	!	!
meanest	!	!
heavier	heavier	heavier
heavy	heavy	pellets
heaviest	heaviest	22nd
heavy	habsburgs	habsburgs
heavier	stronger	commuting
heaviest	bafta	bafta
mightier	stronger	stronger
mighty	!	!
mightiest	won	won
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	processor	processor
noisy	!	!
noisiest	manufactures	manufactures
noisy	!	!
noisier	!	!
noisiest	!	!
worse	cantonal	detrimental
bad	ind	ind
worst	second-highest	metacritic
bad	lucille	lucille
worse	negative	negative
worst	second-highest	worst
sadder	unavoidable	naive
sad	!	!
saddest	kbs	kbs
sad	!	!
sadder	!	!
saddest	!	!
wilder	herds	herds
wild	bookshop	bookshop
wildest	187	187
wild	!	!
wilder	!	!
wildest	second-highest	stuart
stricter	prescription	prescription
strict	bookshop	bookshop
strictest	metacritic	metacritic
strict	!	!
stricter	!	!
strictest	second-highest	second-highest
narrower	greyish	downwards
narrow	oblique	oblique
narrowest	easternmost	easternmost
narrow	!	!
narrower	!	!
narrowest	second-highest	octagonal
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	late	late
early	chopra	chopra
earliest	late	late
early	pre-columbian	1502
earlier	lower	lower
earliest	clumsy	clumsy
fatter	dietary	dietary
fat	!	!
fattest	scooby-doo	scooby-doo
fat	!	!
fatter	!	!
fattest	!	!
fuller	wider	wider
full	boyce	boyce
fullest	shine	shine
full	nature	nature
fuller	commuters	cooperation
fullest	rivals.com	rivals.com
costlier	increase	increase
costly	!	!
costliest	rivals.com	golf
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	strong	strong
toughest	warmest	warmest
tough	mice	mice
tougher	upper	upper
toughest	zx	zx
gentler	upper	upper
gentle	!	!
gentlest	warmest	shaker
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	metre	metre
shortest	warmest	warmest
short	tall	tall
shorter	upper	upper
shortest	metre	metre
softer	upper	upper
soft	brittle	blended
softest	sichuan	sichuan
soft	!	!
softer	!	!
softest	ounce	ounce
older	upper	older
old	survive	survive
oldest	widowed	name
old	innovations	innovations
older	upper	upper
oldest	23.3	23.3
richer	blend	blend
rich	vast	vast
richest	richest	richest
rich	ranching	ranching
richer	poorest	poorest
richest	oldest	fried
weaker	weaker	weaker
weak	weak	trap
weakest	second-largest	tier
weak	apparently	apparently
weaker	chemically	parallax
weakest	biggest	weakest
prettier	weve	weve
pretty	!	!
prettiest	biggest	highest-rated
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	warm	cooler
cool	wet	wet
coolest	biggest	biggest
cool	dwarf	dwarf
cooler	lows	lows
coolest	third-largest	third-largest
luckier	corbin	corbin
lucky	!	!
luckiest	biggest	highest-rated
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	refraction	refraction
light	hardly	hardly
lightest	acclaimed	acclaimed
light	!	!
lighter	!	!
lightest	largest	largest
shorter	distances	sword
short	mcclure	mcclure
shortest	longest	longest
short	hancock	hancock
shorter	pointers	ecliptic
shortest	shortest	shortest
fewer	have	have
few	contain	contain
fewest	earliest	earliest
few	totals	totals
fewer	tuning	tuning
fewest	largest	largest
sharper	serrated	jillian
sharp	curves	curves
sharpest	largest	economists
sharp	!	!
sharper	!	!
sharpest	televisions	televisions
taller	millimeters	millimeters
tall	overgrown	overgrown
tallest	tallest	tallest
tall	towers	towers
taller	22.4	speculate
tallest	largest	largest
smoother	contractions	contractions
smooth	faint	faint
smoothest	lagrangian	lagrangian
smooth	!	!
smoother	!	!
smoothest	differentiable	differentiable
nicer	psp	psp
nice	!	!
nicest	perfect	perfect
nice	!	!
nicer	!	!
nicest	!	!
broader	broader	broader
broad	broad	broad
broadest	summarizes	summarizes
broad	!	!
broader	!	!
broadest	analysis	analysis
savvier	!	!
savvy	!	!
savviest	!	!
savvy	!	!
savvier	!	!
savviest	!	!
greater	confusion	confusion
great	considerable	considerable
greatest	britain	britain
great	enormous	enormous
greater	hell	hell
greatest	unambiguous	unambiguous
wilder	interacting	interacting
wild	lux	lux
wildest	otters	otters
wild	!	!
wilder	!	!
wildest	waits	spokane
smoother	smoother	smoother
smooth	minimalist	minimalist
smoothest	ovate	ovate
smooth	!	!
smoother	!	!
smoothest	elongate	elongate
mightier	interacting	fed
mighty	!	!
mightiest	sauron	sauron
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	seriously	seriously
lean	!	!
leanest	seriously	seriously
lean	!	!
leaner	!	!
leanest	!	!
cleaner	filling	drilling
clean	bleach	reggae
cleanest	making	making
clean	!	!
cleaner	!	!
cleanest	noctuidae	noctuidae
narrower	width	width
narrow	laterally	bluish
narrowest	lobes	lobes
narrow	!	!
narrower	!	!
narrowest	ovate	ovate
colder	fuel	fuel
cold	warmer	warmer
coldest	identical	identical
cold	wettest	temperature
colder	precipitation	precipitation
coldest	warmer	blooms
noisier	overheard	overheard
noisy	!	!
noisiest	simplest	simplest
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	deepest	deepest
deep	understanding	315
deepest	deepest	deepest
deep	pessimistic	cold
deeper	rift	rift
deepest	probing	probing
taller	turret	meter
tall	cones	cones
tallest	feet	winged
tall	tower	tower
taller	skyscrapers	skyscrapers
tallest	winged	winged
quicker	bore	bore
quick	orleans	orleans
quickest	bowler	maneuver
quick	adolescents	downward
quicker	piquet	intuition
quickest	ostrava	ostrava
narrower	width	lobes
narrow	darker	darker
narrowest	indistinct	indistinct
narrow	!	!
narrower	!	!
