rougher	darker	darker
rough	!	!
roughest	56th	56th
rough	!	!
rougher	!	!
roughest	!	!
meaner	worse	worse
mean	!	!
meanest	exceed	exceed
mean	!	!
meaner	!	!
meanest	!	!
heavier	heavier	heavier
heavy	pellets	pellets
heaviest	heaviest	heaviest
heavy	habsburgs	habsburgs
heavier	stronger	stronger
heaviest	bafta	bafta
mightier	stronger	stronger
mighty	!	!
mightiest	won	won
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	loudspeakers	processor
noisy	!	!
noisiest	ringing	ringing
noisy	!	!
noisier	!	!
noisiest	!	!
worse	cantonal	nightmares
bad	ind	ind
worst	second-highest	metacritic
bad	lucille	lucille
worse	negative	negative
worst	second-highest	second-highest
sadder	naive	naive
sad	!	!
saddest	kbs	kbs
sad	!	!
sadder	!	!
saddest	!	!
wilder	herds	herds
wild	kavanagh	bookshop
wildest	187	187
wild	!	!
wilder	!	!
wildest	second-highest	dudley
stricter	restriction	restriction
strict	rockaway	ind
strictest	metacritic	metacritic
strict	!	!
stricter	!	!
strictest	second-highest	second-highest
narrower	downwards	downwards
narrow	oblique	oblique
narrowest	metacritic	warmest
narrow	!	!
narrower	!	!
narrowest	second-highest	octagonal
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	late	late
early	once	once
earliest	late	late
early	fragmentary	1502
earlier	hellenistic	hellenistic
earliest	isidore	isidore
fatter	metabolic	peroxide
fat	!	!
fattest	scooby-doo	scooby-doo
fat	!	!
fatter	!	!
fattest	!	!
fuller	wider	wider
full	boyce	boyce
fullest	rated	rated
full	revitalization	nature
fuller	unambiguous	commuters
fullest	rivals.com	rivals.com
costlier	increase	increase
costly	!	!
costliest	golf	golf
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	strong	strong
toughest	'll	'll
tough	mice	mice
tougher	upper	upper
toughest	zx	zx
gentler	upper	upper
gentle	!	!
gentlest	warmest	warmest
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	metre	metre
shortest	warmest	warmest
short	shorter	tall
shorter	upper	sungai
shortest	metre	metre
softer	upper	upper
soft	brittle	toe
softest	sichuan	1.25
soft	!	!
softer	!	!
softest	gusts	ounce
older	upper	older
old	survive	survive
oldest	widowed	widowed
old	innovations	innovations
older	upper	upper
oldest	23.3	23.3
richer	blend	blend
rich	vast	moorland
richest	richest	richest
rich	ranching	ranching
richer	lighter	lighter
richest	oldest	fried
weaker	weaker	stronger
weak	weak	trap
weakest	tier	tier
weak	pleasing	pleasing
weaker	simpler	simpler
weakest	biggest	weakest
prettier	weve	weve
pretty	!	!
prettiest	highest-rated	highest-rated
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	warm	cooler
cool	wet	wet
coolest	biggest	biggest
cool	lows	dwarf
cooler	lows	lows
coolest	third-largest	third-largest
luckier	shrink	corbin
lucky	!	!
luckiest	biggest	highest-rated
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	refraction	refraction
light	resembles	resembles
lightest	largest	zebra
light	!	!
lighter	!	!
lightest	largest	largest
shorter	episodic	episodic
short	reconstructed	mouth
shortest	largest	largest
short	hancock	hancock
shorter	pointers	pointers
shortest	shortest	shortest
fewer	have	have
few	contain	contain
fewest	earliest	earliest
few	totals	totals
fewer	deflections	bonuses
fewest	largest	largest
sharper	serrated	jillian
sharp	curves	curves
sharpest	largest	largest
sharp	!	!
sharper	!	!
sharpest	nathaniel	nathaniel
taller	millimeters	millimeters
tall	overgrown	overgrown
tallest	tallest	tallest
tall	towers	towers
taller	towers	22.4
tallest	largest	largest
smoother	contractions	contractions
smooth	cavity	cavity
smoothest	differentiable	lagrangian
smooth	!	!
smoother	!	!
smoothest	differentiable	differentiable
nicer	psp	psp
nice	!	!
nicest	perfect	perfect
nice	!	!
nicer	!	!
nicest	!	!
broader	broader	broader
broad	broad	broad
broadest	summarizes	summarizes
broad	!	!
broader	!	!
broadest	sociological	blossomed
savvier	!	!
savvy	!	!
savviest	!	!
savvy	!	!
savvier	!	!
savviest	!	!
greater	confusion	confusion
great	considerable	considerable
greatest	britain	hegel
great	enormous	stray
greater	hell	hell
greatest	attains	attains
wilder	austronesian	austronesian
wild	lux	ghost
wildest	otters	austronesian
wild	!	!
wilder	!	!
wildest	waits	waits
smoother	smoother	smoother
smooth	minimalist	minimalist
smoothest	ovate	ovate
smooth	!	!
smoother	!	!
smoothest	elongate	coupe
mightier	tel	tel
mighty	!	!
mightiest	sauron	sauron
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	stabilization	stabilization
lean	!	!
leanest	ararat	ararat
lean	!	!
leaner	!	!
leanest	!	!
cleaner	ronaldo	drilling
clean	bleach	bleach
cleanest	oils	oils
clean	!	!
cleaner	!	!
cleanest	noctuidae	noctuidae
narrower	width	width
narrow	cones	cones
narrowest	identical	identical
narrow	!	!
narrower	!	!
narrowest	ovate	ovate
colder	fuel	fuel
cold	warmer	warmer
coldest	identical	identical
cold	wettest	wettest
colder	precipitation	precipitation
coldest	warmer	blooms
noisier	overheard	overheard
noisy	!	!
noisiest	simplest	simplest
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	deepest	deepest
deep	315	315
deepest	deepest	deepest
deep	pessimistic	cold
deeper	rift	rift
deepest	scandinavia	probing
taller	feet	turret
tall	cones	cones
tallest	feet	winged
tall	skyscrapers	storeys
taller	skyscrapers	skyscrapers
tallest	winged	winged
quicker	bore	bore
quick	orleans	orleans
quickest	bowler	maneuver
quick	adolescents	downward
quicker	intuition	intuition
quickest	ostrava	ostrava
narrower	width	width
narrow	rostrum	rostrum
narrowest	javelin	javelin
narrow	!	!
