rougher	faster	barbarians
rough	!	!
roughest	bafta	bafta
rough	!	!
rougher	!	!
roughest	!	!
meaner	than	than
mean	!	!
meanest	awards	median
mean	!	!
meaner	!	!
meanest	!	!
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	nominations	lightweight
heavy	bombs	bombs
heavier	stronger	stacking
heaviest	heavy	heavy
mightier	high-tech	high-tech
mighty	!	!
mightiest	nominations	nominations
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	faster	routines
noisy	!	!
noisiest	nominations	brides
noisy	!	!
noisier	!	!
noisiest	!	!
worse	receipt	receipt
bad	waverly	waverly
worst	worst	worst
bad	school	school
worse	drier	risk
worst	suffering	suffering
sadder	restructure	restructure
sad	!	!
saddest	novi	novi
sad	!	!
sadder	!	!
saddest	!	!
wilder	herds	genetically
wild	dunbar	dunbar
wildest	second-highest	orchid
wild	!	!
wilder	!	!
wildest	42nd	42nd
stricter	policy	policy
strict	dissenters	dissenters
strictest	second-highest	discipline
strict	!	!
stricter	!	!
strictest	sudamericana	42nd
narrower	narrower	narrower
narrow	elliptical	elliptical
narrowest	metacritic	metacritic
narrow	!	!
narrower	!	!
narrowest	second-highest	second-highest
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	late	late
early	later	earliest
earliest	late	late
early	drawings	drawings
earlier	mesolithic	mesolithic
earliest	grier	grier
fatter	fats	fats
fat	!	!
fattest	linkin	linkin
fat	!	!
fatter	!	!
fattest	!	!
fuller	limit	limit
full	lawler	lawler
fullest	sanremo	sanremo
full	revitalization	revitalization
fuller	accountability	tonal
fullest	lawler	lawler
costlier	requiring	requiring
costly	!	!
costliest	48th	48th
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	opaque	opaque
toughest	toughest	toughest
tough	inadequate	innovations
tougher	upper	upper
toughest	semi-finals	kombat
gentler	upper	bellevue
gentle	!	!
gentlest	aztecs	aztecs
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	long	very
shortest	longest	corman
short	aichi	aichi
shorter	upper	upper
shortest	diatonic	diatonic
softer	upper	serrated
soft	opaque	opaque
softest	johnnie	johnnie
soft	!	!
softer	!	!
softest	diatonic	diatonic
older	upper	now
old	living	living
oldest	crosstown	crosstown
old	largest	innovations
older	upper	upper
oldest	someone	someone
richer	finer	deserve
rich	vast	vast
richest	exporter	exporter
rich	lavish	varied
richer	shallower	shallower
richest	richest	richest
weaker	weaker	weaker
weak	havoc	havoc
weakest	exporter	exporter
weak	zhuge	zhuge
weaker	shallower	shallower
weakest	exporter	exporter
prettier	thrilled	thrilled
pretty	!	!
prettiest	680	680
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	cooler	cooler
cool	amounts	amounts
coolest	hottest	hottest
cool	decompression	decompression
cooler	shallower	shallower
coolest	exporter	exporter
luckier	guess	guess
lucky	!	!
luckiest	highest-rated	highest-rated
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	ultraviolet	illuminating
light	bazaar	bazaar
lightest	electric	filament
light	!	!
lighter	!	!
lightest	largest	largest
shorter	shorter	shorter
short	long	long
shortest	longest	longest
short	literally	literally
shorter	alone	alone
shortest	shortest	shortest
fewer	many	many
few	than	cycle
fewest	earliest	earliest
few	rotten	rotten
fewer	24.8	24.8
fewest	largest	largest
sharper	serrated	serrated
sharp	curves	curves
sharpest	apex	apex
sharp	!	!
sharper	!	!
sharpest	1842	1842
taller	millimeters	millimeters
tall	195859	195859
tallest	tallest	tallest
tall	boulevard	boulevard
taller	millimeters	millimeters
tallest	tallest	tallest
smoother	contractions	contractions
smooth	nice	nice
smoothest	satisfying	satisfying
smooth	!	!
smoother	!	!
smoothest	megachile	megachile
nicer	faster	faster
nice	!	!
nicest	theorems	theorems
nice	!	!
nicer	!	!
nicest	!	!
broader	narrower	narrower
broad	evolution	evolution
broadest	meaningful	meaningful
broad	!	!
broader	!	!
broadest	history	history
savvier	!	!
savvy	!	!
savviest	!	!
savvy	!	!
savvier	!	!
savviest	!	!
greater	dynastic	dynastic
great	considerable	considerable
greatest	britain	omitting
great	timeless	jonas
greater	galician	galician
greatest	considerable	furthering
wilder	isles	isles
wild	moss	moss
wildest	bison	brice
wild	!	!
wilder	!	!
wildest	leslie	leslie
smoother	whorls	whorls
smooth	filament	filament
smoothest	whorls	whorls
smooth	!	!
smoother	!	!
smoothest	radial	radial
mightier	bandy	bandy
mighty	!	!
mightiest	turkestan	turkestan
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	altman	altman
lean	!	!
leanest	raphael	raphael
lean	!	!
leaner	!	!
leanest	!	!
cleaner	sewage	sewage
clean	motel	mastermind
cleanest	generates	generates
clean	!	!
cleaner	!	!
cleanest	bites	bites
narrower	broad	broad
narrow	mid-1920s	mid-1920s
narrowest	easiest	easiest
narrow	!	!
narrower	!	!
narrowest	ovate	ovate
colder	hot	fuel
cold	wettest	wettest
coldest	interplanetary	interplanetary
cold	wettest	mid-september
colder	driest	suns
coldest	abundant	abundant
noisier	torque	torque
noisy	!	!
noisiest	beautiful	beautiful
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	than	than
deep	adolescence	adolescence
deepest	deepest	deepest
deep	deep	deep
deeper	fined	fined
deepest	exploring	exploring
taller	taller	taller
tall	mid-	mid-
tallest	feet	easiest
tall	late	mid-september
taller	height	height
tallest	intersections	intersections
quicker	yuwen	predecessors
quick	faster	faster
quickest	simplest	simplest
quick	classmates	classmates
quicker	harvick	harvick
quickest	faster	disqualification
narrower	porches	porches
narrow	elliptical	elliptical
narrowest	half-sister	half-sister
narrow	!	!
narrower	!	!
narrowest	forewing	forewings
