rougher	textured	textured
rough	!	!
roughest	elongated	elongated
rough	!	!
rougher	!	!
roughest	!	!
meaner	measurements	measurements
mean	!	!
meanest	fbs	fbs
mean	!	!
meaner	!	!
meanest	!	!
heavier	heavier	heavier
heavy	heavy	monogram
heaviest	heavier	heavier
heavy	weight	weight
heavier	heavier	heavier
heaviest	struts	struts
mightier	immortals	immortals
mighty	!	!
mightiest	all-stars	all-stars
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	actuators	actuators
noisy	!	!
noisiest	lambda	lambda
noisy	!	!
noisier	!	!
noisiest	!	!
worse	visuals	stale
bad	ashamed	ashamed
worst	worst	terrible
bad	alcoholics	alcoholics
worse	worse	worse
worst	worst	worst
sadder	decisions	decisions
sad	!	!
saddest	novi	novi
sad	!	!
sadder	!	!
saddest	!	!
wilder	camels	camels
wild	devine	devine
wildest	boar	boar
wild	!	!
wilder	!	!
wildest	harmon	harmon
stricter	strictly	strictly
strict	strict	strict
strictest	regulations	regulations
strict	!	!
stricter	!	!
strictest	approving	approving
narrower	elongated	elongated
narrow	narrow	narrow
narrowest	elongated	elongated
narrow	narrow	narrow
narrower	thinner	thinner
narrowest	narrowest	narrowest
classier	edgy	edgy
classy	!	!
classiest	oversized	oversized
classy	!	!
classier	!	!
classiest	!	!
earlier	late	increased
early	later	gentleman
earliest	late	late
early	manufacturers	manufacturers
earlier	larger	larger
earliest	two-volume	two-volume
fatter	cholesterol	cholesterol
fat	!	!
fattest	sexiest	sexiest
fat	!	!
fatter	!	!
fattest	!	!
fuller	reduce	geared
full	gentleman	gentleman
fullest	cover	cover
full	encouragement	encouragement
fuller	wider	wider
fullest	two-volume	two-volume
costlier	easier	cost
costly	!	!
costliest	expensive	checkout
costly	!	!
costlier	!	!
costliest	!	!
tougher	pouch	10-day
tough	suitably	suitably
toughest	played	played
tough	cold	cold
tougher	upper	iconic
toughest	consolation	consolation
gentler	upper	upper
gentle	!	!
gentlest	robbie	robbie
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	short	short
shortest	longest	longest
short	north-south	short
shorter	upper	upper
shortest	diameter	diameter
softer	upper	bony
soft	smooth	freshness
softest	texture	texture
soft	!	!
softer	!	!
softest	texture	texture
older	upper	1820
old	younger	sibling
oldest	replica	replica
old	earliest	earliest
older	upper	upper
oldest	20.0	20.0
richer	diversify	diversify
rich	huge	huge
richest	richest	richest
rich	rich	rich
richer	smaller	disguise
richest	biggest	richest
weaker	weaker	weakened
weak	indifferent	indifferent
weakest	second-largest	strongest
weak	ambiguity	ambiguity
weaker	rigidity	rigidity
weakest	biggest	biggest
prettier	brash	brash
pretty	!	!
prettiest	highest-grossing	highest-grossing
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	cooler	cooler
cool	temperate	temperate
