rougher	extraction	extraction
rough	!align="left	!align="left
roughest	award	100th
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	!align="left	!align="left
meaner	significantly	significantly
mean	!align="left	!align="left
meanest	award	awards
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	weight	weight
heaviest	metal	metal
heavy	cold	cold
heavier	heavy	heavy
heaviest	won	won
mightier	reo	reo
mighty	!align="left	!align="left
mightiest	nominated	nominated
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	avro	avro
noisy	!align="left	!align="left
noisiest	nominations	nominations
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	better	better
bad	extremely	extremely
worst	worst	worst
bad	terrible	terrible
worse	worse	worse
worst	worst	worst
sadder	sufism	engaging
sad	!align="left	!align="left
saddest	actions	actions
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
wilder	feral	feral
wild	school	daphne
wildest	wildlife	mammal
wild	!align="left	!align="left
wilder	!align="left	!align="left
wildest	lillie	o'brien
stricter	strictly	strictly
strict	strict	strict
strictest	stricter	strictly
strict	!align="left	!align="left
stricter	!align="left	!align="left
strictest	strict	verdict
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	lowest	obstruct
narrow	school	narrow
narrower	smaller	smaller
narrowest	narrowest	narrowest
classier	!align="left	!align="left
classy	!align="left	!align="left
classiest	!align="left	!align="left
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	late
early	early	early
earliest	late	late
early	dating	algonquian
earlier	smaller	smaller
earliest	early	celebrated
fatter	concentrations	concentrations
fat	!align="left	!align="left
fattest	calories	calories
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	maximum	maximum
full	stewart	stewart
fullest	top	top
full	aversion	experiential
fuller	maximize	maximize
fullest	moore	moore
costlier	logarithmic	logarithmic
costly	!align="left	!align="left
costliest	attrition	attrition
costly	!align="left	!align="left
costlier	!align="left	!align="left
costliest	!align="left	!align="left
tougher	upper	upper
tough	sensitive	sensitive
toughest	beaten	beaten
tough	long-lasting	long-lasting
tougher	upper	upper
toughest	opener	opener
gentler	upper	upper
gentle	!align="left	!align="left
gentlest	lovely	graces
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	!align="left	!align="left
shorter	upper	upper
short	short	short
shortest	longest	longest
short	relatively	nucleotides
shorter	upper	shorter
shortest	longest	longest
softer	upper	upper
soft	pop-rock	pop-rock
softest	top	fruit
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	18-49	18-49
older	upper	upper
old	2.97	2.97
oldest	oldest	oldest
old	earliest	traces
older	upper	upper
oldest	2.97	2.97
richer	better	better
rich	rich	strong
richest	biggest	biggest
rich	rich	rich
richer	even	even
richest	third-largest	traded
weaker	stronger	stronger
weak	strong	strong
weakest	strongest	strongest
weak	agile	agile
weaker	weaker	weaker
weakest	second-largest	economically
prettier	scary	scary
pretty	!align="left	!align="left
prettiest	it's	it's
pretty	!align="left	!align="left
prettier	!align="left	!align="left
prettiest	!align="left	!align="left
cooler	cooler	cooler
cool	humidity	humidity
coolest	coldest	coldest
cool	hooks	hooks
cooler	smaller	trill
coolest	driest	kppen
luckier	bigger	bigger
lucky	!align="left	!align="left
luckiest	oldest	debut
lucky	!align="left	!align="left
luckier	!align="left	!align="left
luckiest	!align="left	!align="left
lighter	reflectors	high-performance
light	lightest	shiny
lightest	glare	glare
light	mediocre	mediocre
lighter	lighter	lighter
lightest	lightest	lightest
shorter	shorter	shorter
short	short	short
shortest	longest	longest
short	way	way
shorter	logarithmic	logarithmic
shortest	longest	longest
fewer	many	many
few	least	least
fewest	many	surviving
few	points	points
fewer	2.97	3.11
fewest	largest	largest
sharper	contrast	contrast
sharp	balmoral	balmoral
sharpest	shanks	shanks
sharp	!align="left	!align="left
sharper	!align="left	!align="left
sharpest	largest	largest
taller	taller	taller
tall	tower	tower
tallest	tallest	tallest
tall	tower	tower
taller	19.0	19.0
tallest	tallest	tallest
smoother	smoother	smoother
smooth	surface	surface
smoothest	holomorphic	rer
smooth	!align="left	!align="left
smoother	!align="left	!align="left
smoothest	polytope	importer
nicer	besanon	besanon
nice	!align="left	!align="left
nicest	frankel	frankel
nice	!align="left	!align="left
nicer	!align="left	!align="left
nicest	!align="left	!align="left
broader	narrower	narrower
broad	outgrowth	outgrowth
broadest	broadest	broadest
broad	broad	broad
broader	larger	broader
broadest	pejorative	pejorative
savvier	marginalized	marginalized
savvy	!align="left	!align="left
savviest	eigenvalue	eigenvalue
savvy	!align="left	!align="left
savvier	!align="left	!align="left
savviest	!align="left	!align="left
greater	greater	greater
great	relatively	fringe
greatest	waging	waging
great	numerous	numerous
greater	larger	significant
greatest	of	of
wilder	herbivores	herbivores
wild	nobody's	nobody's
wildest	feral	feral
wild	!align="left	!align="left
wilder	!align="left	!align="left
wildest	justin	justin
smoother	concave	concave
smooth	layered	layered
smoothest	ovate	ovate
smooth	!align="left	!align="left
smoother	!align="left	!align="left
smoothest	layered	layered
mightier	snes	snes
mighty	!align="left	!align="left
mightiest	tiruchirappalli	tiruchirappalli
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
leaner	dung	stunted
lean	!align="left	!align="left
leanest	weyl	tiruchirappalli
lean	!align="left	!align="left
leaner	!align="left	!align="left
leanest	!align="left	!align="left
cleaner	prevention	prevention
clean	dryer	msn
cleanest	toilet	topless
clean	!align="left	!align="left
cleaner	!align="left	!align="left
cleanest	dryer	dryer
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	broad	extends
narrow	late	late
narrower	rounds	rounds
narrowest	broad	broad
colder	bitterly	bitterly
cold	warmer	warmer
coldest	warmth	warmth
cold	temperatures	temperatures
colder	temperatures	temperatures
coldest	coldest	coldest
noisier	criticise	mindless
noisy	!align="left	!align="left
noisiest	cormorants	cormorants
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
deeper	depth	depth
deep	deep	deep
deepest	deeper	deeper
deep	late	late
deeper	depth	depth
deepest	deep	shallower
taller	height	height
tall	late	late
tallest	stelae	stelae
tall	late	late
taller	tower	taller
tallest	oldest	oldest
quicker	brother	transistors
quick	efficiently	2013/14
quickest	djurgrdens	hoses
quick	dependable	dependable
quicker	generation	generation
quickest	2013/14	2013/14
narrower	longitudinally	columella
narrow	narrow	narrow
narrowest	southernmost	southernmost
narrow	sooty	sooty
narrower	posterior	posterior
narrowest	narrow	0.08
deeper	deeper	deeper
deep	deep	deep
deepest	deepest	deepest
deep	deep	noises
deeper	deep	pathos
deepest	deep	deep
closer	sister	shires
close	cheetahs	jay-z
closest	shires	shires
close	close	very
closer	nearest	close
closest	cheetahs	cheetahs
taller	height	height
tall	stature	stature
tallest	tallest	tallest
tall	skyscraper	skyscraper
taller	skyscraper	confucius
tallest	tallest	tallest
kinder	absolutely	absolutely
kind	munich	munich
kindest	entails	entails
kind	!align="left	!align="left
kinder	!align="left	!align="left
kindest	biggest	biggest
heavier	heavier	heavier
heavy	heavy	backbone
heaviest	bomber	leyte
heavy	ammunition	ammunition
heavier	however	however
heaviest	182	182
mightier	rogues	rogues
mighty	!align="left	!align="left
mightiest	wolfpack	wolfpack
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
leaner	oshkosh	oshkosh
lean	!align="left	!align="left
leanest	powertrain	powertrain
lean	!align="left	!align="left
leaner	!align="left	!align="left
leanest	!align="left	!align="left
smarter	laptops	laptops
smart	403	403
smartest	darpa	darpa
smart	enough	enough
smarter	not	not
smartest	forbes	biggest
milder	severe	severe
mild	mild	bollywood
mildest	climate	subalpine
mild	!align="left	!align="left
milder	!align="left	!align="left
mildest	thrives	thrives
weaker	weakened	weakened
weak	eclectic	eclectic
weakest	intensifying	intensifying
weak	screwed	screwed
weaker	asymmetry	solved
weakest	deadliest	deadliest
friendlier	more	more
friendly	!align="left	!align="left
friendliest	fixture	angola
friendly	!align="left	!align="left
