0.203074	7.62
0.212953	8.46
0.206816	8.11
0.107523	7.53
0.0	5.63
0.156777	3.94
0.184052	7.53
0.0907923	7.31
0.0449162	5.75
0.245328	8.81
0.0	8.62
0.0	8.59
0.100187	8.50
0.336533	8.50
0.214627	8.38
0.0	8.34
0.0972375	8.31
0.1555	8.31
0.213145	8.31
0.225013	8.27
0.0	8.21
0.126028	8.16
0.186098	8.13
0.0	8.12
0.100187	8.12
0.19539	8.08
0.175879	8.06
0.193547	8.06
0.122956	8.03
0.0	8.00
0.261563	7.94
0.0	7.94
0.209242	7.92
0.15537	7.92
0.203281	7.91
0.1556	7.85
0.19968	7.73
0.272555	7.72
0.106965	7.69
0.252953	7.69
0.15944	7.69
0.151927	7.65
0.0	7.65
0.0507785	7.61
0.228494	7.58
0.188385	7.57
0.0	7.56
0.168663	7.50
0.150333	7.50
0.0	7.48
0.0	7.47
0.183703	7.46
0.130045	7.46
0.0499432	7.42
0.0904189	7.41
0.100182	7.38
0.119914	7.38
0.0485189	7.38
0.171369	7.29
0.0643297	7.25
0.156987	7.23
0.225036	7.16
0.0603174	7.13
0.137372	7.08
0.113991	7.03
0.244117	7.03
0.182128	7.03
0.136158	7.00
0.121581	6.97
0.0	6.94
0.109154	6.88
0.0366777	6.85
0.232167	6.85
0.0	6.81
0.202634	6.78
0.146392	6.77
0.11308	6.75
0.131453	6.73
0.0	6.73
0.0	6.72
0.0422383	6.69
0.0	6.69
0.0	6.65
0.169311	6.63
0.184007	6.58
0.0706359	6.58
0.0	6.56
0.133011	6.56
0.0743509	6.53
0.0	6.48
0.0595466	6.47
0.243172	6.47
0.178409	6.46
0.112544	6.44
0.05289	6.42
0.251624	6.41
0.146126	6.38
0.179635	6.34
0.10732	6.34
0.0899197	6.34
0.0865985	6.34
0.110654	6.31
0.206058	6.27
0.102111	6.25
0.130992	6.25
0.0131733	6.25
0.066629	6.25
0.096567	6.22
-0.0010196	6.19
0.0	6.19
0.0	6.19
0.180489	6.19
0.0561699	6.09
0.201314	6.06
0.0	6.03
0.101172	6.00
0.115783	6.00
0.13533	6.00
0.181513	5.97
0.175681	5.97
0.0957062	5.96
0.133421	5.94
0.0920111	5.94
0.0954403	5.94
0.0	5.91
0.119338	5.91
0.0169394	5.90
0.174799	5.88
-0.00865775	5.87
0.0699722	5.85
0.0	5.65
0.0393878	5.63
0.0	5.63
0.0991858	5.63
0.155892	5.54
0.103137	5.47
0.0727188	5.44
0.0668627	5.41
0.0731061	5.34
0.049889	5.31
0.0	5.31
0.153771	5.31
0.0	5.28
0.0760483	5.25
0.041797	5.19
0.0	5.16
0.123862	5.09
0.18111	5.06
0.0	5.03
0.0658766	5.00
0.0519471	5.00
0.23146	4.97
0.0638846	4.94
0.179149	4.94
0.11094	4.88
0.182809	4.81
0.115238	4.75
0.103248	4.75
0.213267	4.75
0.142876	4.69
0.0983697	4.62
0.093558	4.59
0.101767	4.56
0.103221	4.50
0.0953291	4.47
0.068067	4.47
0.144601	4.47
0.0	4.46
0.0546008	4.38
0.0785895	4.38
0.121354	4.25
0.0	4.25
0.0731305	4.25
0.0904908	4.13
0.137512	4.06
0.120321	4.06
0.0404745	3.97
0.0548961	3.91
0.236716	3.88
0.118548	3.88
0.0990061	3.88
0.0	3.88
0.0	3.85
0.169632	3.78
0.0824318	3.75
0.133276	3.73
0.040172	3.69
0.0	3.69
0.0577515	3.69
0.0729195	3.69
0.0812608	3.63
0.0381529	3.63
0.0602337	3.56
0.0787044	3.47
0.158624	3.44
0.0751222	3.38
0.0805684	3.38
0.0	3.31
-0.0144153	3.31
0.0575098	3.31
0.0470181	3.25
0.0618478	3.19
0.0818431	3.16
0.0942591	3.15
0.090852	3.08
0.196343	3.04
0.0906655	3.00
0.0	3.00
0.103717	2.97
0.0396545	2.94
0.0557284	2.94
0.0725166	2.88
0.0	2.81
0.12066	2.75
-0.0070175	2.69
0.0350707	2.69
0.120578	2.65
0.0733108	2.63
0.0809502	2.56
0.0691201	2.56
0.0	2.50
0.0389581	2.40
0.0	2.38
0.0804148	2.38
0.0	2.31
0.121374	2.25
0.112733	2.22
0.0	2.08
0.232461	2.08
0.0624673	1.94
-0.0543722	1.92
0.0	1.85
0.0286008	1.81
0.0836906	1.81
0.065484	1.81
0.0	1.77
0.0	1.75
0.0840014	1.62
0.135183	1.62
0.0396648	1.31
0.0910556	1.31
0.0828546	1.19
0.0987941	0.92
0.0	0.92
0.117582	0.92
0.0	0.92
0.0427981	0.88
0.0	0.62
0.0267222	0.54
0.160935	0.54
0.0	0.31
0.0	0.23
