rougher	!	!
rough	ever	ever
roughest	!	!
rough	!	!
rougher	!	!
roughest	awards	awards
meaner	!	!
mean	ever	ever
meanest	!	!
mean	!	!
meaner	!	!
meanest	awards	awards
heavier	!	!
heavy	ever	ever
heaviest	!	!
heavy	!	!
heavier	!	!
heaviest	awards	awards
mightier	!	!
mighty	ever	ever
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	awards	awards
noisier	!	!
noisy	ever	ever
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	awards	awards
worse	!	!
bad	!	!
worst	!	!
bad	!	!
worse	!	!
worst	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	!	!
sadder	!	!
saddest	!	!
wilder	!	!
wild	!	!
wildest	!	!
wild	!	!
wilder	!	!
wildest	!	!
stricter	!	!
strict	!	!
strictest	!	!
strict	!	!
stricter	!	!
strictest	!	!
narrower	!	!
narrow	!	!
narrowest	!	!
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	body	body
classiest	!	!
classy	body	body
classier	!	!
classiest	!	!
earlier	!	!
early	between	between
earliest	!	!
early	body	body
earlier	!	!
earliest	between	could
fatter	!	!
fat	body	body
fattest	!	!
fat	body	body
fatter	!	!
fattest	!	!
fuller	!	!
full	body	body
fullest	!	!
full	body	body
fuller	!	!
fullest	!	!
costlier	!	!
costly	body	body
costliest	!	!
costly	body	body
costlier	!	!
costliest	!	!
tougher	!	!
tough	!	!
toughest	!	!
tough	railway	railway
tougher	an	people
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	railway	railway
gentler	an	people
gentlest	!	!
shorter	edition	edition
short	!	!
shortest	!	!
short	railway	railway
shorter	an	people
shortest	!	!
softer	!	!
soft	!	!
softest	!	!
soft	railway	railway
softer	an	people
softest	!	!
older	people	people
old	24	24
oldest	!	!
old	railway	railway
older	an	people
oldest	!	!
richer	!	!
rich	!	!
richest	!	!
rich	!	!
richer	!	!
richest	!	!
weaker	!	!
weak	!	!
weakest	!	!
weak	!	!
weaker	!	!
weakest	!	!
prettier	!	!
pretty	!	!
prettiest	!	!
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	!	!
cool	!	!
coolest	!	!
cool	!	!
cooler	!	!
coolest	!	!
luckier	!	!
lucky	!	!
luckiest	!	!
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	population	population
light	!	!
lightest	!	!
light	book	book
lighter	65	65
lightest	!	!
shorter	living	living
short	!	!
shortest	!	!
short	book	book
shorter	65	65
shortest	!	!
fewer	65	65
few	!	!
fewest	!	!
few	book	book
fewer	65	65
fewest	!	!
sharper	!	!
sharp	!	!
sharpest	!	!
sharp	book	book
sharper	65	65
sharpest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	book	book
taller	65	65
tallest	!	!
smoother	!	!
smooth	good	good
smoothest	!	!
smooth	good	good
smoother	!	!
smoothest	!	!
nicer	!	!
nice	good	good
nicest	!	!
nice	good	good
nicer	!	!
nicest	!	!
broader	!	!
broad	good	good
broadest	!	!
broad	good	good
broader	!	!
broadest	!	!
savvier	!	!
savvy	good	good
savviest	!	!
savvy	good	good
savvier	!	!
savviest	!	!
greater	!	!
great	good	good
greatest	!	!
great	good	good
greater	!	!
greatest	!	!
wilder	!	!
wild	!	!
wildest	!	!
wild	!	!
wilder	!	!
wildest	!	!
smoother	!	!
smooth	!	!
smoothest	!	!
smooth	!	!
smoother	!	!
smoothest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	!	!
leaner	!	!
leanest	!	!
cleaner	!	!
clean	!	!
cleanest	!	!
clean	!	!
cleaner	!	!
cleanest	!	!
narrower	!	!
narrow	!	!
narrowest	!	!
narrow	church	church
narrower	between	could
narrowest	!	!
colder	!	!
cold	!	!
coldest	!	!
cold	church	church
colder	between	could
coldest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	church	church
noisier	between	could
noisiest	!	!
deeper	!	!
deep	!	!
deepest	!	!
deep	church	church
deeper	between	could
deepest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	church	church
taller	between	could
tallest	!	!
quicker	!	!
quick	additional	additional
quickest	!	!
quick	additional	additional
quicker	!	!
quickest	!	!
narrower	!	!
narrow	additional	additional
narrowest	!	!
narrow	additional	additional
