rougher	!	!
rough	full	full
roughest	!	!
rough	!	parts
rougher	!	!
roughest	canada	canada
meaner	!	!
mean	full	full
meanest	!	!
mean	!	parts
meaner	!	!
meanest	canada	canada
heavier	!	!
heavy	full	full
heaviest	!	!
heavy	!	parts
heavier	!	!
heaviest	canada	canada
mightier	!	!
mighty	full	full
mightiest	!	!
mighty	!	parts
mightier	!	!
mightiest	canada	canada
noisier	!	!
noisy	full	full
noisiest	!	!
noisy	!	parts
noisier	!	!
noisiest	canada	canada
worse	!	st.
bad	!	texas
worst	!	version
bad	!	go
worse	!	could
worst	!	according
sadder	!	st.
sad	!	texas
saddest	!	version
sad	!	go
sadder	!	could
saddest	!	according
wilder	!	st.
wild	!	texas
wildest	!	version
wild	!	go
wilder	!	could
wildest	!	according
stricter	!	st.
strict	!	texas
strictest	!	version
strict	!	go
stricter	!	could
strictest	!	according
narrower	!	st.
narrow	!	texas
narrowest	!	version
narrow	!	go
narrower	!	could
narrowest	!	according
classier	!	!
classy	body	him
classiest	!	!
classy	body	him
classier	!	!
classiest	!	!
earlier	!	without
early	start	start
earliest	!	without
early	body	him
earlier	!	!
earliest	possible	get
fatter	!	!
fat	body	him
fattest	!	!
fat	body	him
fatter	!	!
fattest	!	!
fuller	!	claimed
full	body	him
fullest	!	claimed
full	body	him
fuller	!	!
fullest	!	!
costlier	!	!
costly	body	him
costliest	!	!
costly	body	him
costlier	!	!
costliest	!	!
tougher	!	!
tough	!	songs
toughest	!	!
tough	below	level
tougher	council	than
toughest	!	!
gentler	!	!
gentle	!	songs
gentlest	!	!
gentle	below	level
gentler	council	than
gentlest	!	!
shorter	team	team
short	!	songs
shortest	!	they
short	below	level
shorter	council	than
shortest	!	!
softer	!	!
soft	!	songs
softest	!	!
soft	below	level
softer	council	than
softest	!	!
older	people	people
old	24	24
oldest	!	!
old	below	level
older	council	than
oldest	!	18
richer	!	!
rich	!	tv
richest	!	larger
rich	!	!
richer	!	!
richest	!	i
weaker	!	!
weak	!	tv
weakest	!	larger
weak	!	!
weaker	!	!
weakest	!	i
prettier	!	!
pretty	!	tv
prettiest	!	larger
pretty	!	!
prettier	!	!
prettiest	!	i
cooler	!	!
cool	!	tv
coolest	!	larger
cool	!	!
cooler	!	!
coolest	!	i
luckier	!	!
lucky	!	tv
luckiest	!	larger
lucky	!	!
luckier	!	!
luckiest	!	i
lighter	population	van
light	!	!
lightest	!	changed
light	st.	st.
lighter	65	age
lightest	!	!
shorter	living	further
short	!	!
shortest	!	changed
short	st.	st.
shorter	65	age
shortest	!	!
fewer	65	valley
few	!	!
fewest	!	night
few	st.	st.
fewer	65	age
fewest	!	!
sharper	!	husband
sharp	!	!
sharpest	!	!
sharp	st.	st.
sharper	65	age
sharpest	!	!
taller	!	husband
tall	!	!
tallest	!	!
tall	st.	st.
taller	65	age
tallest	!	!
smoother	!	!
smooth	police	police
smoothest	!	!
smooth	police	police
smoother	!	!
smoothest	!	!
nicer	!	!
nice	police	police
nicest	!	!
nice	police	police
nicer	!	!
nicest	!	!
broader	!	!
broad	police	police
broadest	!	!
broad	police	police
broader	!	!
broadest	!	!
savvier	!	!
savvy	police	police
savviest	!	!
savvy	police	police
savvier	!	!
savviest	!	!
greater	!	tv
great	police	police
greatest	!	tv
great	police	police
greater	!	!
greatest	!	!
wilder	!	!
wild	!	!
wildest	!	!
wild	!	!
wilder	!	!
wildest	!	!
smoother	!	!
smooth	!	!
smoothest	!	!
smooth	!	!
smoother	!	!
smoothest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	!	!
leaner	!	!
leanest	!	!
cleaner	!	!
clean	!	!
cleanest	!	!
clean	!	!
cleaner	!	!
cleanest	!	!
narrower	!	sports
narrow	!	!
narrowest	!	!
narrow	much	much
narrower	possible	get
narrowest	!	!
colder	!	sports
cold	!	!
coldest	!	!
cold	much	much
colder	possible	get
coldest	!	!
noisier	!	sports
noisy	!	!
noisiest	!	!
noisy	much	much
noisier	possible	get
noisiest	!	!
deeper	!	sports
deep	!	!
deepest	!	!
deep	much	much
deeper	possible	get
deepest	!	!
taller	!	sports
tall	!	!
tallest	!	!
tall	much	much
taller	possible	get
tallest	!	!
quicker	!	!
quick	he	he
quickest	!	!
quick	he	he
quicker	!	!
quickest	!	!
narrower	!	!
narrow	he	he
narrowest	!	!
narrow	he	he
narrower	!	!
narrowest	!	!
deeper	!	!
deep	he	he
deepest	!	!
deep	he	he
deeper	!	!
deepest	!	!
closer	!	parts
close	he	he
closest	!	parts
close	he	he
closer	!	!
closest	!	!
taller	!	!
tall	he	he
tallest	!	!
tall	he	he
taller	!	!
tallest	!	!
kinder	!	!
kind	airport	airport
kindest	!	!
kind	airport	airport
kinder	!	!
kindest	!	!
heavier	!	!
heavy	airport	airport
heaviest	!	!
heavy	airport	airport
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	airport	airport
mightiest	!	!
mighty	airport	airport
mightier	!	!
mightiest	!	!
leaner	!	!
lean	airport	airport
leanest	!	!
lean	airport	airport
leaner	!	!
leanest	!	!
smarter	!	!
smart	airport	airport
smartest	!	!
smart	airport	airport
smarter	!	!
smartest	!	!
milder	!	!
mild	!	!
mildest	!	!
mild	!	!
milder	!	!
mildest	!	!
weaker	!	!
weak	!	!
weakest	!	!
weak	!	!
weaker	!	!
weakest	!	!
friendlier	!	!
friendly	!	!
friendliest	!	!
friendly	!	!
friendlier	!	!
friendliest	!	!
livelier	!	!
lively	!	!
liveliest	!	!
lively	!	!
livelier	!	!
liveliest	!	!
younger	he	he
young	!	!
youngest	he	he
young	!	!
younger	!	!
youngest	!	!
clearer	!	!
clear	plan	that
clearest	!	!
clear	plan	that
clearer	!	!
clearest	!	!
friendlier	!	!
friendly	plan	that
friendliest	!	!
friendly	plan	that
friendlier	!	!
friendliest	!	!
cleaner	!	!
clean	plan	that
cleanest	!	!
clean	plan	that
cleaner	!	!
cleanest	!	!
stronger	!	should
strong	plan	that
strongest	!	should
strong	plan	that
stronger	!	!
strongest	!	!
freer	!	should
free	plan	that
freest	!	should
free	plan	that
freer	!	!
freest	!	!
tougher	!	!
tough	out	out
toughest	!	!
tough	out	out
tougher	!	!
toughest	!	!
funnier	!	!
funny	out	out
funniest	!	!
funny	out	out
funnier	!	!
funniest	!	!
nicer	!	!
nice	out	out
nicest	!	!
nice	out	out
nicer	!	!
nicest	!	!
greater	!	!
great	out	out
greatest	!	!
great	out	out
greater	!	!
greatest	!	!
bolder	!	!
bold	out	out
boldest	!	!
bold	out	out
bolder	!	!
boldest	!	!
poorer	!	!
poor	after	after
poorest	!	!
poor	after	after
poorer	!	!
poorest	!	!
messier	!	!
messy	after	after
messiest	!	!
messy	after	after
messier	!	!
messiest	!	!
longer	!	fact
long	after	after
longest	!	fact
long	after	after
longer	!	!
longest	!	!
harder	!	!
hard	after	after
hardest	!	!
hard	after	after
harder	!	!
hardest	!	!
wiser	!	!
wise	after	after
wisest	!	!
wise	after	after
wiser	!	!
wisest	!	!
earlier	!	!
early	down	journal
earliest	!	!
early	church	church
earlier	!	!
earliest	possible	get
sadder	!	!
sad	church	church
saddest	!	!
sad	church	church
sadder	!	!
saddest	!	!
darker	!	!
dark	church	church
darkest	!	!
dark	church	church
darker	!	!
darkest	!	!
quicker	!	!
quick	church	church
quickest	!	!
quick	church	church
quicker	!	!
quickest	!	!
brighter	!	!
bright	church	church
brightest	!	!
bright	church	church
brighter	!	!
brightest	!	!
cheaper	!	!
cheap	!	!
cheapest	!	!
cheap	!	!
cheaper	!	!
cheapest	!	!
higher	medical	medical
high	science	science
highest	medical	medical
high	material	version
higher	material	version
highest	science	science
fairer	!	!
fair	!	!
fairest	!	!
fair	!	!
fairer	!	!
fairest	!	!
wiser	!	!
wise	!	!
wisest	!	!
wise	!	!
wiser	!	!
wisest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	!	!
taller	!	!
tallest	!	!
poorer	!	!
poor	!	!
poorest	!	!
poor	!	!
poorer	!	!
poorest	!	!
messier	!	!
messy	!	!
messiest	!	!
messy	!	!
messier	!	!
messiest	!	!
busier	!	!
busy	!	!
busiest	!	!
busy	!	!
busier	!	!
busiest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	!	!
taller	!	!
tallest	!	!
trickier	!	!
tricky	!	!
trickiest	!	!
tricky	!	!
trickier	!	!
trickiest	!	!
higher	medical	medical
high	science	science
highest	medical	medical
high	material	version
higher	material	version
highest	science	science
slower	!	!
slow	!	!
slowest	!	!
slow	!	!
slower	!	!
slowest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
older	st.	st.
old	65	age
oldest	st.	st.
old	!	!
older	!	!
oldest	65	age
stronger	after	after
strong	!	!
strongest	after	after
strong	!	!
stronger	!	!
strongest	!	!
cheaper	!	!
cheap	!	!
cheapest	!	!
cheap	!	!
cheaper	!	!
cheapest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
bloodier	!	!
bloody	!	!
bloodiest	!	!
bloody	!	!
bloodier	!	!
bloodiest	!	!
wilder	!	!
wild	!	!
wildest	!	!
wild	!	!
wilder	!	!
wildest	!	!
easier	!	!
easy	!	!
easiest	!	!
easy	!	!
easier	!	!
easiest	!	!
rougher	!	!
rough	!	!
roughest	!	!
rough	!	!
rougher	!	!
roughest	!	!
fresher	!	!
fresh	!	!
freshest	!	!
fresh	!	!
fresher	!	!
freshest	!	!
harsher	!	!
harsh	!	!
harshest	!	!
harsh	!	!
harsher	!	!
harshest	!	!
luckier	!	!
lucky	!	!
luckiest	!	!
lucky	!	!
luckier	!	!
luckiest	!	!
taller	!	!
tall	!	!
tallest	!	!
tall	!	!
taller	!	!
tallest	!	!
fatter	!	!
fat	!	!
fattest	!	!
fat	!	!
fatter	!	!
fattest	!	!
smoother	!	!
smooth	!	!
smoothest	!	!
smooth	!	!
smoother	!	!
smoothest	!	!
fresher	!	!
fresh	!	!
freshest	!	!
fresh	!	!
fresher	!	!
freshest	!	!
shorter	next	it
short	!	!
shortest	next	it
short	!	!
shorter	!	!
shortest	!	!
cleaner	!	!
clean	!	!
cleanest	!	!
clean	!	!
cleaner	!	!
cleanest	!	!
fuller	good	the
full	!	!
fullest	good	the
full	!	!
fuller	!	!
fullest	!	!
firmer	!	!
firm	!	!
firmest	!	!
firm	!	!
firmer	!	!
firmest	!	!
better	full	full
good	!	!
best	full	full
good	canada	canada
better	canada	canada
best	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
longer	airport	airport
long	!	!
longest	airport	airport
long	!	!
longer	!	!
longest	!	!
greener	often	association
green	!	!
greenest	often	association
green	!	!
greener	!	!
greenest	!	!
tastier	!	!
tasty	!	!
tastiest	!	!
tasty	!	!
tastier	!	!
tastiest	!	!
nicer	!	!
nice	!	!
nicest	!	!
nice	!	!
nicer	!	!
nicest	!	!
slicker	!	!
slick	!	!
slickest	!	!
slick	!	!
