rougher	rougher	rougher
rough	rough	rough
roughest	nominations	oscars
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	nominations	nominations
meaner	temperatures	temperatures
mean	!align="left	!align="left
meanest	nominations	nominations
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	lighter	energetic
heaviest	nominations	afi
heavy	it's	it's
heavier	heavier	heavier
heaviest	nominations	afi
mightier	avengers	spider-man
mighty	!align="left	!align="left
mightiest	nominations	afi
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	noise	louder
noisy	!align="left	!align="left
noisiest	nominated	bafta
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	good	better
bad	school	elementary
worst	good	ever
bad	school	preparatory
worse	worse	worse
worst	worst	worst
sadder	novi	novi
sad	!align="left	!align="left
saddest	second-highest	second-highest
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
wilder	deer	boars
wild	elementary	elementary
wildest	deer	deer
wild	school	zoned
wilder	post-secondary	post-secondary
wildest	hitchcock	hitchcock
stricter	stricter	stringent
strict	strict	enforcing
strictest	stricter	stricter
strict	!align="left	!align="left
stricter	!align="left	!align="left
strictest	regulations	regulations
narrower	narrower	narrower
narrow	school	prep
narrowest	broad	ridges
narrow	preparatory	preparatory
narrower	narrower	narrower
narrowest	widest	widest
classier	urban-rural	nowa
classy	!align="left	!align="left
classiest	arguably	nme
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	late
early	probably	probably
earliest	late	late
early	possibly	possibly
earlier	dating	attested
earliest	notable	notable
fatter	fats	obese
fat	!align="left	!align="left
fattest	fats	fats
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	maximum	maximum
full	baker	baker
fullest	ever	ever
full	self-confidence	self-confidence
fuller	flexibility	flexibility
fullest	finest	finest
costlier	expensive	expensive
costly	!align="left	!align="left
costliest	expensive	arguably
costly	!align="left	!align="left
costlier	!align="left	!align="left
costliest	!align="left	!align="left
tougher	upper	upper
tough	harsher	harsher
toughest	talented	talented
tough	tenacious	tenacious
tougher	upper	upper
toughest	harsher	harsher
gentler	cheerful	charming
gentle	!align="left	!align="left
gentlest	affectionate	charming
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	!align="left	!align="left
shorter	upper	upper
short	longer	less
shortest	novel	longest
short	graph	optimal
shorter	graph	vertex
shortest	longer	considerably
softer	upper	upper
soft	harder	durable
softest	texture	texture
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	harder	texture
older	upper	upper
old	65	alone
oldest	oldest	oldest
old	earliest	earliest
older	upper	upper
oldest	65	average
richer	richer	richer
rich	rich	rich
richest	world's	richest
rich	birds	birds
richer	smaller	bigger
richest	second-largest	richest
weaker	weaker	weaker
weak	weak	weak
weakest	world's	country's
weak	cormorants	cormorants
weaker	bigger	much
weakest	second-largest	second-largest
prettier	it's	it's
pretty	!align="left	!align="left
prettiest	it's	it's
pretty	!align="left	!align="left
prettier	!align="left	!align="left
prettiest	!align="left	!align="left
cooler	cooler	cooler
cool	winters	winters
coolest	warm	hottest
cool	30c	precipitation
cooler	30c	varies
coolest	warmest	coldest
luckier	bigger	better
lucky	!align="left	!align="left
luckiest	world's	second-largest
lucky	!align="left	!align="left
luckier	!align="left	!align="left
luckiest	!align="left	!align="left
lighter	65	65
light	heavier	heavier
lightest	illumination	illumination
light	heavier	heavier
lighter	65	65
lightest	heavier	heavier
shorter	65	65
short	longer	longer
shortest	feature	feature
short	undirected	path
shorter	65	65
shortest	longer	longer
fewer	65	years
few	than	few
fewest	earliest	one
few	tallied	tallied
fewer	65	65
fewest	than	than
sharper	65	65
sharp	flatter	much
sharpest	sharper	sharper
sharp	!align="left	colspan=3|turnout
sharper	!align="left	turnout
sharpest	earliest	earliest
taller	65	size
tall	tall	tall
tallest	height	height
tall	skyscraper	skyscraper
taller	65	65
tallest	tall	tallest
smoother	slightly	slightly
smooth	insectivorous	glide
smoothest	wrinkled	wrinkled
smooth	!align="left	!align="left
smoother	!align="left	!align="left
smoothest	graph	matroid
nicer	marseille	marseille
nice	!align="left	!align="left
nicest	marseille	marseille
nice	!align="left	!align="left
nicer	!align="left	!align="left
nicest	!align="left	!align="left
broader	narrower	narrower
broad	implications	dorsum
broadest	widest	widest
broad	tornus	tornus
broader	narrower	narrower
broadest	implications	implications
savvier	much	much
savvy	!align="left	!align="left
savviest	acumen	subspecies
savvy	!align="left	!align="left
savvier	!align="left	!align="left
savviest	!align="left	!align="left
greater	much	much
great	within	south-west
greatest	immense	immense
great	notable	notable
greater	notable	notably
greatest	populous	populous
