rougher	passable	tubes
rough	excellent	expansive
roughest	award	64th
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	awards	awards
meaner	than	than
mean	!align="left	colspan=3|turnout
meanest	awards	nominations
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	colspan=3|turnout	colspan=3|turnout
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	awards	awards
heavy	heavy	heavy
heavier	bigger	bigger
heaviest	awards	awards
mightier	version	version
mighty	!align="left	colspan=3|turnout
mightiest	nominations	nominations
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	colspan=3|turnout	colspan=3|turnout
noisier	noise	noise
noisy	!align="left	colspan=3|turnout
noisiest	award	imitators
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	colspan=3|turnout	colspan=3|turnout
worse	worse	happen
bad	pretty	pretty
worst	worst	worst
bad	overcrowding	overcrowding
worse	than	than
worst	worst	worst
sadder	subotica	subotica
sad	!align="left	!align="left
saddest	lowest	subotica
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
wilder	mammals	coyotes
wild	hooper	hooper
wildest	lowest	endangered
wild	school	lances
wilder	associative	associative
wildest	starlight	starlight
stricter	stricter	stricter
strict	strict	6-8
strictest	stricter	stricter
strict	!align="left	!align="left
stricter	!align="left	!align="left
strictest	strict	strict
narrower	width	width
narrow	narrow	6-8
narrowest	mountainous	mountainous
narrow	viscosity	viscosity
narrower	than	than
narrowest	narrow	narrow
classier	formula_15	formula_15
classy	colspan=3|turnout	colspan=3|turnout
classiest	reggaeton	reggaeton
classy	!align="left	colspan=3|turnout
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	alternative
early	later	later
earliest	earliest	earliest
early	15th-century	15th-century
earlier	area	area
earliest	early	early
fatter	weight	calories
fat	colspan=3|turnout	colspan=3|turnout
fattest	fhm	fhm
fat	!align="left	colspan=3|turnout
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	maximum	maximum
full	curtis	curtis
fullest	bonus	compiles
full	wisdom	wisdom
fuller	wider	wider
fullest	rogers	rogers
costlier	costs	optimizing
costly	colspan=3|turnout	colspan=3|turnout
costliest	costs	costs
costly	!align="left	colspan=3|turnout
costlier	!align="left	!align="left
costliest	!align="left	!align="left
tougher	upper	jaw
tough	hard	hard
toughest	tougher	third-placed
tough	high	busing
tougher	upper	busing
toughest	top-selling	top-selling
gentler	upper	upper
gentle	!align="left	!align="left
gentlest	brave	beasts
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	!align="left	!align="left
shorter	upper	upper
short	short	short
shortest	shortest	shortest
short	short	short
shorter	upper	shorter
shortest	length	mins
softer	upper	upper
soft	hard	hard
softest	no.8	stacy
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	weathers	weathers
older	upper	upper
old	age	age
oldest	years	oldest
old	earliest	earliest
older	upper	earliest
oldest	age	age
richer	richer	richer
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	bigger	bigger
richest	second-largest	richest
weaker	stronger	stronger
weak	weak	weak
weakest	second-largest	strongest
weak	blank	blank
weaker	grasped	grasped
weakest	strongest	strongest
prettier	foxy	foxy
pretty	!align="left	!align="left
prettiest	second-largest	it's
pretty	!align="left	!align="left
prettier	!align="left	!align="left
prettiest	!align="left	!align="left
cooler	warm	cooler
cool	temperatures	temperatures
coolest	hottest	hottest
cool	small	small
cooler	dazzle	dazzle
