rougher	slick	slick
rough	rough	rough
roughest	award	longlisted
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	finest	finest
meaner	than	than
mean	!align="left	!align="left
meanest	awards	awards
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	colspan=3|turnout
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	awards	awards
heavy	whole	whole
heavier	heavier	heavier
heaviest	award	categories
mightier	version	version
mighty	!align="left	!align="left
mightiest	awards	awards
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	colspan=3|turnout
noisier	larger	larger
noisy	!align="left	!align="left
noisiest	awards	soundscapes
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	colspan=3|turnout
worse	kreuznach	kreuznach
bad	boys	boys
worst	second-highest	second-highest
bad	school	accident
worse	than	than
worst	terrible	terrible
sadder	talking	talking
sad	!align="left	colspan=3|turnout
saddest	charting	charting
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	colspan=3|turnout
wilder	animals	animals
wild	chandler	chandler
wildest	rarest	rarest
wild	school	schoolhouse
wilder	than	than
wildest	honor	honor
stricter	stringent	stringent
strict	school	ii-era
strictest	defying	defying
strict	!align="left	!align="left
stricter	!align="left	!align="left
strictest	centuries	centuries
narrower	narrower	setae
narrow	narrow	narrow
narrowest	width	width
narrow	prep	prep
narrower	than	than
narrowest	narrow	narrow
classier	formula_10	formula_10
classy	!align="left	!align="left
classiest	pop	pop
classy	!align="left	!align="left
classier	!align="left	kocierzyna
classiest	!align="left	!align="left
earlier	late	development
early	later	epic
earliest	earliest	earliest
early	extant	extant
earlier	within	within
earliest	early	early
fatter	pork	pork
fat	!align="left	!align="left
fattest	pork	pork
fat	!align="left	!align="left
fatter	!align="left	kocierzyna
fattest	!align="left	!align="left
fuller	equal	equal
full	smith	smith
fullest	equal	compiles
full	egrets	egrets
fuller	smaller	smaller
fullest	smith	smith
costlier	optimum	optimum
costly	!align="left	!align="left
costliest	costs	costs
costly	!align="left	!align="left
costlier	!align="left	kocierzyna
costliest	!align="left	!align="left
tougher	upper	upper
tough	tough	how
toughest	third-placed	third-placed
tough	showgrounds	showgrounds
tougher	upper	upper
toughest	every	every
gentler	upper	upper
gentle	!align="left	!align="left
gentlest	merciful	merciful
gentle	colspan=3|turnout	colspan=3|turnout
gentler	!align="left	colspan=3|turnout
gentlest	!align="left	!align="left
shorter	upper	upper
short	short	short
shortest	ranks	ranks
short	suitable	suitable
shorter	upper	shorter
shortest	maximum	maximum
softer	upper	upper
soft	soft	extremely
softest	third-highest	third-highest
