rougher	smoother	smoother
rough	peculiarly	peculiarly
roughest	65th	65th
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	award	award
meaner	than	than
mean	!align="left	!align="left
meanest	nominations	nominations
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	nominations	flamethrowers
heavy	heavier	shaking
heavier	heavier	heavier
heaviest	nominations	nominations
mightier	pee	pee
mighty	!align="left	!align="left
mightiest	golden	golden
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	smoother	smoother
noisy	!align="left	!align="left
noisiest	nominations	jerzy
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	better	worse
bad	sunnydale	sunnydale
worst	worst	worst
bad	suffered	suffered
worse	worse	worse
worst	worst	worst
sadder	somatosensory	somatosensory
sad	!align="left	!align="left
saddest	second-highest	ever
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
wilder	feral	feral
wild	grandview	grandview
wildest	second-highest	second-highest
wild	school	school
wilder	better	better
wildest	lemmon	lemmon
stricter	requires	requires
strict	grandview	grandview
strictest	strictly	strictly
strict	secondary	secondary
stricter	secular	secular
strictest	second-highest	banning
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	second-highest	second-highest
narrow	narrow	narrow
narrower	shorter	shorter
narrowest	narrow	narrow
classier	higher	self-reported
classy	!align="left	!align="left
classiest	scariest	videos
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	mid
early	later	later
earliest	late	late
early	ancient	ancient
earlier	indicate	indicate
earliest	previous	previous
fatter	consumption	consumption
fat	!align="left	!align="left
fattest	hits	hits
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	higher	higher
full	davis	davis
fullest	complete	complete
full	immense	immense
fuller	larger	larger
fullest	davis	davis
costlier	cost	cost
costly	!align="left	!align="left
costliest	expensive	expensive
costly	britain	britain
costlier	metropolitan	metropolitan
costliest	!align="left	!align="left
tougher	upper	upper
tough	minimal	cheap
toughest	worst	worst
tough	too	too
tougher	upper	upper
toughest	worst	worst
gentler	upper	upper
gentle	gentle	warmth
gentlest	laid-back	aliyah
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	worst	worst
shorter	upper	shorter
short	relatively	relatively
shortest	longest	longest
short	shorter	shorter
shorter	upper	shorter
shortest	shortest	shortest
softer	upper	upper
soft	soft	soft
softest	championship-winning	championship-winning
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	soft	soft
older	upper	upper
old	65	65
oldest	oldest	oldest
old	earliest	earliest
older	upper	upper
oldest	age	age
richer	deeper	deeper
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	much	thinner
richest	richest	richest
weaker	weaker	weaker
weak	weak	weak
weakest	strongest	strongest
weak	small	nevertheless
weaker	weaker	weaker
weakest	strongest	strongest
prettier	nothing	nothing
pretty	!align="left	!align="left
prettiest	it's	i'm
pretty	beautiful	beautiful
prettier	smaller	slightly
prettiest	!align="left	!align="left
cooler	cooler	cooler
cool	temperatures	torrential
coolest	hottest	hottest
cool	small	lot
cooler	bigger	slightly
coolest	fourth-largest	fourth-largest
luckier	chance	chance
lucky	!align="left	!align="left
luckiest	biggest	best-selling
lucky	!align="left	!align="left
luckier	!align="left	!align="left
luckiest	!align="left	!align="left
lighter	lighter	infrared
light	heavier	fitting
lightest	largest	infrared
light	heavier	heavier
lighter	heavier	heavier
lightest	largest	largest
shorter	shorter	shorter
short	long	long
shortest	longest	longest
short	somewhere	somewhere
shorter	2.60	2.60
shortest	longest	longest
fewer	several	several
few	than	reduced
fewest	several	several
few	nowitzki	nowitzki
fewer	2.91	2.91
fewest	largest	largest
sharper	midrib	aerodynamics
sharp	brilliantly	brilliantly
sharpest	largest	largest
sharp	!align="left	!align="left
sharper	!align="left	!align="left
sharpest	earliest	polytechnic
taller	taller	taller
tall	tall	tall
tallest	tallest	tallest
tall	skyscraper	skyscraper
taller	alone	alone
tallest	tall	tall
smoother	smoother	smoother
smooth	rough	rough
smoothest	subalgebra	subalgebra
smooth	!align="left	!align="left
smoother	!align="left	!align="left
smoothest	perfect	paced
nicer	bordeaux	bordeaux
nice	!align="left	!align="left
nicest	paris	"if
nice	!align="left	!align="left
nicer	!align="left	!align="left
nicest	!align="left	!align="left
broader	narrower	broader
broad	focus	focus
broadest	narrower	narrower
broad	large	broad
broader	larger	wider
broadest	fundamental	fundamental
savvier	minolta	minolta
savvy	!align="left	!align="left
savviest	personality	personality
savvy	!align="left	!align="left
savvier	!align="left	!align="left
savviest	!align="left	!align="left
greater	greater	greater
great	considerable	considerable
greatest	greatest	greatest
great	large	considerable
greater	larger	significant
greatest	lowest	lowest
wilder	animals	animals
wild	hellman	hellman
wildest	domesticated	domesticated
wild	wonder	wonder
wilder	dreams	risk-taking
wildest	baxter	baxter
smoother	thickened	thickened
smooth	smooth	gritty
smoothest	fragilis	fragilis
smooth	!align="left	!align="left
smoother	!align="left	!align="left
smoothest	notch	notch
mightier	robotech	robotech
mighty	!align="left	!align="left
mightiest	1054	1054
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
leaner	increases	increases
lean	!align="left	!align="left
leanest	metabolic	kappa
lean	!align="left	!align="left
leaner	!align="left	!align="left
leanest	!align="left	!align="left
cleaner	cleaner	cleaner
clean	handyman	joes
cleanest	wastewater	wastewater
