rougher	smoother	smoother
rough	paddies	paddies
roughest	awards	short-listed
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	award	award
meaner	than	than
mean	!align="left	!align="left
meanest	awards	nominations
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	awards	awards
heavy	heavier	heavier
heavier	heavier	heavier
heaviest	awards	nominations
mightier	bioshock	bioshock
mighty	!align="left	!align="left
mightiest	award-winning	award-winning
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	noise	securitate
noisy	!align="left	!align="left
noisiest	award-nominated	award-nominated
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	good	good
bad	desperate	desperate
worst	good	worst
bad	worse	worse
worse	worse	worse
worst	worst	worst
sadder	novi	novi
sad	!align="left	!align="left
saddest	novi	novi
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
wilder	feral	feral
wild	sandburg	sandburg
wildest	second-highest	second-highest
wild	school	school
wilder	collider	collider
wildest	wilder's	wilder's
stricter	strictly	strictly
strict	strict	strict
strictest	strictly	strictly
strict	mcauley	overcrowded
stricter	regulated	regulated
strictest	strict	upholding
narrower	v-shaped	v-shaped
narrow	wide	wide
narrowest	v-shaped	v-shaped
narrow	narrow	narrow
narrower	narrower	narrower
narrowest	fourth-highest	narrow
classier	denser	denser
classy	!align="left	!align="left
classiest	best	best
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	mid
early	later	later
earliest	late	late
early	ancient	ancient
earlier	larger	larger
earliest	previous	memorable
fatter	metabolism	metabolism
fat	!align="left	!align="left
fattest	broccoli	broccoli
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	higher	higher
full	fairbairn	owen
fullest	partial	partial
full	inevitably	inevitably
fuller	within	within
fullest	memorable	memorable
costlier	efficient	efficient
costly	!align="left	!align="left
costliest	expensive	expensive
costly	storms	storms
costlier	metropolitan	metropolitan
costliest	!align="left	!align="left
tougher	upper	upper
tough	soft	soft
toughest	toughest	toughest
tough	tough	tough
tougher	upper	tough
toughest	worst	worst
gentler	upper	extends
gentle	extremely	extremely
gentlest	highest	falsetto
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	extremely	extremely
shorter	shorter	shorter
short	long	long
shortest	longest	longest
short	short	short
shorter	upper	shorter
shortest	shortest	shortest
softer	upper	upper
soft	soft	soft
softest	top	timpani
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	soft	wurlitzer
older	upper	upper
old	alone	alone
oldest	oldest	oldest
old	earliest	earliest
older	upper	earliest
oldest	65	2.49
richer	bigger	richer
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	much	much
richest	third-largest	richest
weaker	weaker	weaker
weak	weak	strong
weakest	strongest	strongest
weak	weaker	tendency
weaker	weaker	weaker
weakest	strongest	strongest
prettier	look	look
pretty	!align="left	!align="left
prettiest	oldest	worst
pretty	elaborate	neat
prettier	smaller	lighter
prettiest	!align="left	!align="left
cooler	cooler	cooler
cool	temperatures	temperatures
coolest	oldest	coolest
cool	cool	cool
cooler	slightly	snappy
coolest	third-largest	world's
luckier	bigger	datsun
lucky	!align="left	!align="left
luckiest	biggest	biggest
lucky	!align="left	!align="left
luckier	!align="left	!align="left
luckiest	!align="left	!align="left
lighter	ultraviolet	lighting
light	heavier	bluish
lightest	largest	largest
light	weight	slight
lighter	lighter	lighter
lightest	largest	largest
shorter	shorter	shorter
short	long	long
shortest	longest	longest
short	just	just
shorter	alone	slightly
shortest	longest	longest
fewer	several	several
few	number	number
fewest	earliest	earliest
few	64	64
fewer	2.92	43.8
fewest	largest	largest
sharper	younger	keels
sharp	theirs	theirs
sharpest	largest	largest
sharp	!align="left	!align="left
sharper	!align="left	!align="left
sharpest	largest	largest
taller	taller	2.45
tall	tall	tall
tallest	tallest	tallest
tall	skyscraper	height
taller	65	65
tallest	tallest	tallest
smoother	thicker	thicker
smooth	dense	dense
smoothest	subalgebra	subalgebra
smooth	!align="left	!align="left
smoother	!align="left	!align="left
smoothest	ever	ever
nicer	dpartements	dpartements
nice	!align="left	!align="left
nicest	nerds	nerds
nice	!align="left	!align="left
nicer	!align="left	!align="left
nicest	!align="left	!align="left
broader	wider	wider
broad	broaden	broaden
broadest	divides	forewing
broad	large	broad
broader	wider	broader
broadest	history	history
savvier	predecessor	predecessor
savvy	!align="left	!align="left
savviest	equals	equals
savvy	!align="left	!align="left
savvier	!align="left	!align="left
savviest	!align="left	!align="left
greater	greater	greater
great	considerable	considerable
greatest	greatest	greatest
great	huge	huge
greater	huge	huge
greatest	zotw	zotw
wilder	ungulates	ungulates
wild	wilder's	wilder's
wildest	feral	fynbos
wild	silly	silly
wilder	better	fatah
wildest	lafferty	lafferty
smoother	concave	concave
smooth	gritty	gritty
smoothest	elliptic	cytosolic
smooth	!align="left	!align="left
smoother	!align="left	!align="left
smoothest	finest	stratovolcano
mightier	astro	astro
mighty	!align="left	colspan=3|turnout
