rougher	smoother	smoother
rough	moraines	moraines
roughest	short-listed	short-listed
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	awards	awards
meaner	than	than
mean	!align="left	!align="left
meanest	bafta	bafta
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	lighter	lighter
heaviest	awards	38,000
heavy	heavier	heavier
heavier	heavier	heavier
heaviest	awards	awards
mightier	bioshock	bioshock
mighty	!align="left	!align="left
mightiest	nominated	award-winning
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	suited	videoconferencing
noisy	!align="left	!align="left
noisiest	award-nominated	award-nominated
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	good	good
bad	desperate	sunnydale
worst	good	worst
bad	horrible	horrible
worse	worse	worse
worst	worst	worst
sadder	mihajlovi	mihajlovi
sad	!align="left	!align="left
saddest	lowest	stojanovi
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
wilder	animals	animals
wild	kennedy	kennedy
wildest	second-highest	second-highest
wild	school	school
wilder	better	stressful
wildest	wilder's	wilder's
stricter	stricter	restrictions
strict	strict	strict
strictest	strictly	strictly
strict	school	anglo-catholic
stricter	pci	pci
strictest	upholding	upholding
narrower	v-shaped	spirally
narrow	narrow	wide
narrowest	v-shaped	v-shaped
narrow	school	overcrowded
narrower	narrower	narrower
narrowest	projecting	projecting
classier	increases	opts
classy	!align="left	!align="left
classiest	best	best
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	mid	mid
early	later	later
earliest	late	late
early	extant	extant
earlier	lower	lower
earliest	previous	previous
fatter	calories	cortical
fat	!align="left	!align="left
fattest	broccoli	broccoli
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	higher	higher
full	smith	owen
fullest	fully	fully
full	immense	means
fuller	lower	lower
fullest	memorable	memorable
costlier	expensive	efficient
costly	!align="left	!align="left
costliest	expensive	expensive
costly	depression	depression
costlier	metropolitan	metropolitan
costliest	!align="left	!align="left
tougher	upper	upper
tough	soft	soft
toughest	toughest	toughest
tough	tough	tough
tougher	upper	american-style
toughest	ever	single-game
gentler	upper	upper
gentle	gentle	gentle
gentlest	highest	adorable
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	post-intelligencer	post-intelligencer
shorter	shorter	shorter
short	long	long
shortest	longest	longest
short	short	short
shorter	upper	shorter
shortest	long	long
softer	upper	upper
soft	soft	soft
softest	solid	1/8
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	soft	soft
older	upper	upper
old	alone	alone
oldest	oldest	oldest
old	earliest	earliest
older	upper	earliest
oldest	65	2.49
richer	richness	richness
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	bigger	slightly
richest	third-largest	richest
weaker	weaker	weaker
weak	weak	strong
weakest	strongest	strongest
weak	weak	weak
weaker	weaker	weaker
weakest	second-largest	strongest
prettier	look	look
