iraq	!	!
thailand	!	!
china	!	!
germany	washington,	washington,
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	1929	1929
norway	!	!
canada	!	!
france	vienna	vienna
italy	di	di
sweden	!	!
iran	!	!
japan	!	!
thailand	vietnam	vietnam
china	vietnam	vietnam
germany	vienna	vienna
switzerland	vietnam	vietnam
egypt	vietnam	vietnam
australia	vietnam	vietnam
vietnam	vietnam	vietnam
cuba	vietnam	vietnam
finland	vietnam	vietnam
pakistan	vietnam	vietnam
afghanistan	vietnam	vietnam
england	dublin	dublin
spain	vietnam	vietnam
russia	vienna	vienna
norway	vietnam	vietnam
canada	vietnam	vietnam
france	vienna	vienna
italy	vienna	vienna
sweden	vietnam	vietnam
iran	vietnam	vietnam
japan	vietnam	vietnam
greece	vietnam	vietnam
china	!	!
germany	washington,	washington,
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	1929	1929
norway	!	!
canada	!	!
france	vienna	vienna
italy	di	di
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
germany	vienna	persian
switzerland	egypt	egypt
egypt	egypt	egypt
australia	egypt	egypt
vietnam	egypt	egypt
cuba	egypt	egypt
finland	egypt	egypt
pakistan	egypt	egypt
afghanistan	egypt	egypt
england	dublin	dublin
spain	egypt	egypt
russia	korea	borders
norway	egypt	egypt
canada	egypt	egypt
france	vienna	vienna
italy	italy	italy
sweden	egypt	egypt
iran	egypt	egypt
japan	egypt	egypt
greece	egypt	egypt
iraq	egypt	egypt
thailand	egypt	egypt
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	1920	1920
spain	!	!
russia	britain	britain
norway	!	!
canada	!	!
france	sweden	india
italy	di	di
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	1929	1929
norway	!	!
canada	!	!
france	vienna	vienna
italy	di	di
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
germany	washington,	washington,
australia	mexico	mexico
vietnam	mexico	mexico
cuba	mexico	mexico
finland	mexico	mexico
pakistan	mexico	mexico
afghanistan	mexico	mexico
england	dublin	dublin
spain	mexico	mexico
russia	persian	persian
norway	mexico	mexico
canada	mexico	mexico
france	spiritual	spiritual
italy	persian	persian
sweden	mexico	mexico
iran	mexico	mexico
japan	mexico	mexico
greece	mexico	mexico
iraq	mexico	mexico
thailand	mexico	mexico
china	mexico	mexico
germany	persian	persian
switzerland	mexico	mexico
vietnam	brazil	brazil
cuba	brazil	brazil
finland	brazil	brazil
pakistan	brazil	brazil
afghanistan	brazil	brazil
england	dublin	dublin
spain	brazil	brazil
russia	china	china
norway	brazil	brazil
canada	brazil	brazil
france	berlin	italy
italy	italy	italy
sweden	brazil	brazil
iran	brazil	brazil
japan	brazil	brazil
greece	brazil	brazil
iraq	brazil	brazil
thailand	brazil	brazil
china	brazil	brazil
germany	dublin	dublin
switzerland	brazil	brazil
egypt	brazil	brazil
cuba	korea	korea
finland	korea	korea
pakistan	korea	korea
afghanistan	korea	korea
england	dublin	dublin
spain	korea	korea
russia	korea	korea
norway	korea	korea
canada	korea	korea
france	colonial	colonial
italy	ibn	ibn
sweden	korea	korea
iran	korea	korea
japan	korea	korea
greece	korea	korea
iraq	korea	korea
thailand	korea	korea
china	korea	korea
germany	dublin	persian
switzerland	korea	korea
egypt	korea	korea
australia	korea	korea
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	1929	1929
norway	!	!
canada	!	!
france	vienna	vienna
italy	di	di
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
germany	washington,	washington,
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	1929	1929
norway	!	!
canada	!	!
france	vienna	vienna
