iraq	!	!
thailand	!	!
china	!	!
germany	paris	paris
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	vienna	vienna
norway	!	!
canada	!	!
france	vienna	vienna
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
thailand	occupation	occupation
china	occupation	occupation
germany	vietnam	vietnam
switzerland	occupation	occupation
egypt	occupation	occupation
australia	occupation	occupation
vietnam	occupation	occupation
cuba	occupation	occupation
finland	occupation	occupation
pakistan	occupation	occupation
afghanistan	occupation	occupation
england	dublin	dublin
spain	occupation	occupation
russia	india	india
norway	occupation	occupation
canada	occupation	occupation
france	india	india
italy	christianity	christianity
sweden	occupation	occupation
iran	occupation	occupation
japan	occupation	occupation
greece	occupation	occupation
china	!	!
germany	paris	paris
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	vienna	vienna
norway	!	!
canada	!	!
france	vienna	vienna
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
germany	korea	korea
switzerland	egypt	egypt
egypt	egypt	egypt
australia	egypt	egypt
vietnam	egypt	egypt
cuba	egypt	egypt
finland	egypt	egypt
pakistan	egypt	egypt
afghanistan	egypt	egypt
england	dublin	dublin
spain	egypt	egypt
russia	india	india
norway	egypt	egypt
canada	egypt	egypt
france	india	india
italy	korea	korea
sweden	egypt	egypt
iran	egypt	egypt
japan	egypt	egypt
greece	egypt	egypt
iraq	egypt	egypt
thailand	egypt	egypt
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	1930	1930
spain	!	!
russia	italy	1984
norway	!	!
canada	!	!
france	latter	latter
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	vienna	vienna
norway	!	!
canada	!	!
france	vienna	vienna
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
germany	paris	paris
australia	poland	poland
vietnam	poland	poland
cuba	poland	poland
finland	poland	poland
pakistan	poland	poland
afghanistan	poland	poland
england	dublin	dublin
spain	poland	poland
russia	europe	europe
norway	poland	poland
canada	poland	poland
france	europe	europe
italy	europe	europe
sweden	poland	poland
iran	poland	poland
japan	poland	poland
greece	poland	poland
iraq	poland	poland
thailand	poland	poland
china	poland	poland
germany	europe	europe
switzerland	poland	poland
vietnam	sweden	sweden
cuba	sweden	sweden
finland	sweden	sweden
pakistan	sweden	sweden
afghanistan	sweden	sweden
england	dublin	dublin
spain	sweden	sweden
russia	europe	europe
norway	sweden	sweden
canada	sweden	sweden
france	europe	europe
italy	europe	europe
sweden	sweden	sweden
iran	sweden	sweden
japan	sweden	sweden
greece	sweden	sweden
iraq	sweden	sweden
thailand	sweden	sweden
china	sweden	sweden
germany	europe	europe
switzerland	sweden	sweden
egypt	sweden	sweden
cuba	korea	korea
finland	korea	korea
pakistan	korea	korea
afghanistan	korea	korea
england	korea	korea
spain	korea	korea
russia	korea	korea
norway	korea	korea
canada	korea	korea
france	europe	colonial
italy	korea	korea
sweden	korea	korea
iran	korea	korea
japan	korea	korea
greece	korea	korea
iraq	korea	korea
thailand	korea	korea
china	korea	korea
germany	korea	korea
switzerland	korea	korea
egypt	korea	korea
australia	korea	korea
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	vienna	vienna
norway	!	!
canada	!	!
france	vienna	vienna
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
germany	paris	paris
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	vienna	vienna
norway	!	!
canada	!	!
france	vienna	vienna
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
germany	paris	paris
