iraq	!	!
thailand	!	!
china	!	!
germany	vienna	vienna
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	melbourne	melbourne
norway	!	!
canada	!	!
france	chicago,	chicago,
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
thailand	squadron	squadron
china	squadron	squadron
germany	vienna	vienna
switzerland	squadron	squadron
egypt	squadron	squadron
australia	squadron	squadron
vietnam	squadron	squadron
cuba	squadron	squadron
finland	squadron	squadron
pakistan	squadron	squadron
afghanistan	squadron	squadron
england	dublin	dublin
spain	squadron	squadron
russia	vienna	vienna
norway	squadron	squadron
canada	squadron	squadron
france	vietnam	vietnam
italy	vietnam	vietnam
sweden	squadron	squadron
iran	squadron	squadron
japan	squadron	squadron
greece	squadron	squadron
china	!	!
germany	vienna	vienna
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	melbourne	melbourne
norway	!	!
canada	!	!
france	chicago,	chicago,
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
germany	italy	italy
switzerland	egypt	egypt
egypt	egypt	egypt
australia	egypt	egypt
vietnam	egypt	egypt
cuba	egypt	egypt
finland	egypt	egypt
pakistan	egypt	egypt
afghanistan	egypt	egypt
england	dublin	dublin
spain	egypt	egypt
russia	italy	italy
norway	egypt	egypt
canada	egypt	egypt
france	italy	italy
italy	italy	italy
sweden	egypt	egypt
iran	egypt	egypt
japan	egypt	egypt
greece	egypt	egypt
iraq	egypt	egypt
thailand	egypt	egypt
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	1920	1920
spain	!	!
russia	1920	1920
norway	!	!
canada	!	!
france	britain	agreement
italy	iraq	iraq
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
egypt	!	!
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	melbourne	melbourne
norway	!	!
canada	!	!
france	chicago,	chicago,
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
germany	vienna	vienna
australia	china	china
vietnam	china	china
cuba	china	china
finland	china	china
pakistan	china	china
afghanistan	china	china
england	dublin	dublin
spain	china	china
russia	ukraine	ukraine
norway	china	china
canada	china	china
france	europe	europe
italy	persian	persian
sweden	china	china
iran	china	china
japan	china	china
greece	china	china
iraq	china	china
thailand	china	china
china	china	china
germany	vienna	vienna
switzerland	china	china
vietnam	australia,	australia,
cuba	australia,	australia,
finland	australia,	australia,
pakistan	australia,	australia,
afghanistan	australia,	australia,
england	dublin	dublin
spain	australia,	australia,
russia	italy	italy
norway	australia,	australia,
canada	australia,	australia,
france	italy	italy
italy	italy	italy
sweden	australia,	australia,
iran	australia,	australia,
japan	australia,	australia,
greece	australia,	australia,
iraq	australia,	australia,
thailand	australia,	australia,
china	australia,	australia,
germany	italy	italy
switzerland	australia,	australia,
egypt	australia,	australia,
cuba	korea	korea
finland	korea	korea
pakistan	korea	korea
afghanistan	korea	korea
england	dublin	dublin
spain	korea	korea
russia	ukraine	ukraine
norway	korea	korea
canada	korea	korea
france	korea	korea
italy	korea	korea
sweden	korea	korea
iran	korea	korea
japan	korea	korea
greece	korea	korea
iraq	korea	korea
thailand	korea	korea
china	korea	korea
germany	ukraine	ukraine
switzerland	korea	korea
egypt	korea	korea
australia	korea	korea
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	melbourne	melbourne
norway	!	!
canada	!	!
france	chicago,	chicago,
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
thailand	!	!
china	!	!
germany	vienna	vienna
switzerland	!	!
egypt	!	!
australia	!	!
vietnam	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	!	!
russia	melbourne	melbourne
norway	!	!
canada	!	!
france	chicago,	chicago,
italy	rome,	rome,
sweden	!	!
iran	!	!
japan	!	!
greece	!	!
iraq	!	!
