0.0	7.35
0.0	10.00
0.0	5.77
0.15486866	6.31
0.13673484	6.77
0.07817839	7.42
0.0	6.19
0.0	5.92
0.0	7.00
0.124830246	6.62
0.13081123	6.81
0.0	5.81
0.1015767	7.73
0.0	9.15
0.11382401	8.58
0.0	5.92
0.0	6.69
0.0	9.44
0.27684245	9.03
0.24776709	6.81
0.0	6.63
0.0	2.50
0.0	7.35
0.0	8.46
0.0	8.13
0.0	6.87
0.0	8.94
0.0	8.96
0.0	9.29
0.0	8.83
0.0	9.10
0.0	8.87
0.0	9.02
0.0	9.29
0.0	8.79
0.0	7.52
0.0	7.10
0.0	7.38
0.0	4.42
0.0	8.42
0.0	9.04
0.0	8.00
0.0	8.00
0.0	7.08
0.0	6.85
0.0	7.00
0.0	4.77
0.0	5.62
0.0	8.08
0.0	6.71
0.0	5.58
0.0	8.45
0.0	8.08
0.0	8.02
0.0	5.85
0.0	6.04
0.0	6.85
0.0	2.92
0.0	3.69
0.0	2.15
0.0	7.42
0.0	7.27
0.0	8.66
0.0	6.22
0.12174988	6.50
0.04681065	7.59
0.0	7.56
0.0	5.00
0.0	8.13
0.0	4.63
0.13364872	7.88
0.1113095	5.00
0.12897868	8.97
0.089090146	6.44
0.22501765	8.88
0.10881322	6.88
0.0	7.81
0.0	7.63
0.0	8.44
0.0	7.63
0.0	7.78
0.0	9.22
0.0	7.13
0.0	7.89
0.0	7.47
0.0	8.34
0.0	8.70
0.0	7.81
0.0	5.70
0.33576122	8.36
0.21223356	8.30
0.089687064	5.25
0.0	8.53
0.04616557	6.88
0.16127747	7.44
0.054095015	5.56
0.0	7.83
0.15986085	7.59
0.12112274	7.19
0.0	6.31
0.0	5.00
0.066914625	5.00
0.15262601	4.97
0.02383257	4.94
0.053607192	4.94
0.0	4.88
0.0	4.81
0.0	4.75
-0.009478137	4.75
0.0	4.75
0.1415682	4.69
0.0	4.62
0.0	4.59
0.18667677	4.56
-0.0036462797	4.50
0.11847714	4.47
0.19420867	4.47
0.0	4.47
0.0	4.46
0.0	4.38
0.2166564	4.38
0.0	4.25
0.0	4.25
0.22442764	4.25
0.0	4.13
0.1629549	4.06
0.041388612	4.06
0.0850379	3.97
0.019415436	3.91
0.0	3.88
0.0	3.88
0.0	3.88
0.0	3.88
0.0	3.85
0.046834935	3.78
0.14202876	3.75
0.15348956	3.73
0.0	3.69
0.0	3.69
0.0	3.69
0.0	3.69
0.0	3.63
0.07966164	3.63
0.0746808	3.56
0.09733381	3.47
0.10437146	3.44
0.12100247	3.38
0.0	3.38
0.0	3.31
0.142797	3.31
0.0	3.31
0.0716831	3.25
0.0	3.19
0.12942578	3.16
0.17974143	3.15
0.0	3.08
0.0	3.04
0.13244407	3.00
0.0	3.00
0.0	2.97
0.0	2.94
0.0	2.94
0.0	2.88
0.0	2.81
0.0	2.75
0.0	2.69
0.0	2.69
0.0	2.65
0.16562992	2.63
0.0	2.56
0.0	2.56
0.0	2.50
0.095678315	2.40
0.0	2.38
0.096425295	2.38
0.0	2.31
0.0	2.25
0.0	2.22
0.0	2.08
0.0	2.08
0.0	1.94
0.0	1.92
0.0	1.85
0.0	1.81
0.07688225	1.81
0.13950962	1.81
0.0	1.77
0.0	1.75
0.0	1.62
0.078100085	1.62
0.1427347	1.31
0.0	1.31
0.0	1.19
0.101002745	0.92
0.0	0.92
0.0	0.92
0.0	0.92
0.0	0.88
0.0	0.62
0.0	0.54
0.0	0.54
0.0	0.31
0.0	0.23
